,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605305.SH,20210812,63.88,64.49,59.76,61.25,62.35,-1.1,-1.7642,17375.07,106367.518
1,605305.SH,20210811,63.7,64.3,61.0,62.35,63.8,-1.45,-2.2727,16305.0,101742.559
2,605305.SH,20210810,66.98,66.98,62.3,63.8,65.06,-1.26,-1.9367,15673.56,100050.62
3,605305.SH,20210809,65.0,67.51,63.11,65.06,63.86,1.2,1.8791,11952.1,77852.623
4,605305.SH,20210806,67.8,67.87,63.29,63.86,66.91,-3.05,-4.5584,16261.23,104727.437
5,605305.SH,20210805,65.05,69.85,65.05,66.91,66.18,0.73,1.1031,12906.0,87564.861
6,605305.SH,20210804,66.0,68.39,64.93,66.18,66.25,-0.07,-0.1057,18058.66,119297.048
7,605305.SH,20210803,67.39,71.5,63.5,66.25,65.84,0.41,0.6227,26122.15,176874.735
8,605305.SH,20210802,59.91,65.84,59.8,65.84,59.85,5.99,10.0084,31050.94,197939.745
9,605305.SH,20210730,56.32,61.9,56.32,59.85,56.94,2.91,5.1106,25191.08,151197.842
10,605305.SH,20210729,55.62,57.55,53.97,56.94,53.91,3.03,5.6205,21843.07,122674.376
11,605305.SH,20210728,54.71,57.4,52.56,53.91,55.1,-1.19,-2.1597,34048.66,188254.598
12,605305.SH,20210727,52.54,57.09,52.02,55.1,51.9,3.2,6.1657,42590.44,240205.193
13,605305.SH,20210726,49.95,52.5,48.05,51.9,49.49,2.41,4.8697,15985.11,81864.459
14,605305.SH,20210723,51.93,51.95,49.26,49.49,52.14,-2.65,-5.0825,12528.95,62866.817
15,605305.SH,20210722,50.88,54.75,50.85,52.14,50.99,1.15,2.2553,15080.66,79762.866
16,605305.SH,20210721,50.0,51.2,49.8,50.99,50.12,0.87,1.7358,6316.47,31938.087
17,605305.SH,20210720,49.0,50.16,48.65,50.12,49.47,0.65,1.3139,5849.13,28917.401
18,605305.SH,20210719,49.84,50.49,48.9,49.47,49.9,-0.43,-0.8617,5685.28,28041.405
19,605305.SH,20210716,52.95,53.24,49.57,49.9,52.99,-3.09,-5.8313,11787.19,60205.468
20,605305.SH,20210715,52.58,54.6,51.88,52.99,53.61,-0.62,-1.1565,11630.07,61590.076
21,605305.SH,20210714,51.09,55.98,50.61,53.61,50.98,2.63,5.1589,21632.79,116530.349
22,605305.SH,20210713,50.38,51.4,49.5,50.98,51.07,-0.09,-0.1762,7189.09,36225.094
23,605305.SH,20210712,52.0,52.0,51.0,51.07,51.65,-0.58,-1.1229,6856.51,35234.949
24,605305.SH,20210709,49.95,52.21,49.09,51.65,50.3,1.35,2.6839,10968.27,55717.722
25,605305.SH,20210708,50.88,51.14,49.77,50.3,50.18,0.12,0.2391,9180.79,46300.415
26,605305.SH,20210707,48.73,50.49,48.51,50.18,48.73,1.45,2.9756,11315.83,56310.678
27,605305.SH,20210706,50.08,50.5,48.02,48.73,50.17,-1.44,-2.8702,15154.89,74048.168
28,605305.SH,20210705,50.72,51.97,50.13,50.17,50.18,-0.01,-0.0199,8987.88,45521.2
29,605305.SH,20210702,51.26,51.26,50.11,50.18,51.36,-1.18,-2.2975,7484.63,37749.414
30,605305.SH,20210701,52.79,52.79,51.32,51.36,52.62,-1.26,-2.3945,8092.47,41856.88
