,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300580.SZ,20210812,25.13,25.29,24.33,24.76,25.11,-0.35,-1.3939,46195.72,114241.306
1,300580.SZ,20210811,24.23,25.32,23.84,25.11,23.82,1.29,5.4156,69927.86,173407.073
2,300580.SZ,20210810,23.38,24.18,23.3,23.82,23.38,0.44,1.882,55710.0,133086.943
3,300580.SZ,20210809,24.01,24.38,23.21,23.38,23.19,0.19,0.8193,57668.98,136449.497
4,300580.SZ,20210806,23.13,23.73,22.58,23.19,23.1,0.09,0.3896,52033.0,120267.176
5,300580.SZ,20210805,23.2,23.81,22.7,23.1,23.39,-0.29,-1.2398,55421.02,128385.605
6,300580.SZ,20210804,21.99,23.59,21.73,23.39,22.0,1.39,6.3182,65841.84,151695.281
7,300580.SZ,20210803,22.5,22.98,21.93,22.0,22.49,-0.49,-2.1787,49619.41,111033.358
8,300580.SZ,20210802,22.03,23.05,21.99,22.49,22.03,0.46,2.0881,62103.84,139343.716
9,300580.SZ,20210730,21.42,22.88,21.39,22.03,21.69,0.34,1.5675,65989.79,145939.496
10,300580.SZ,20210729,20.57,21.77,20.31,21.69,20.18,1.51,7.4827,55716.81,119189.836
11,300580.SZ,20210728,21.18,21.26,19.69,20.18,21.0,-0.82,-3.9048,42101.95,85079.951
12,300580.SZ,20210727,21.21,22.5,21.0,21.0,21.27,-0.27,-1.2694,57148.95,124286.897
13,300580.SZ,20210726,20.85,21.55,20.69,21.27,20.84,0.43,2.0633,50985.9,108306.841
14,300580.SZ,20210723,21.54,21.54,20.8,20.84,21.34,-0.5,-2.343,29741.9,62552.142
15,300580.SZ,20210722,21.55,21.78,21.21,21.34,21.42,-0.08,-0.3735,30233.0,64677.05
16,300580.SZ,20210721,20.89,21.64,20.7,21.42,20.8,0.62,2.9808,47631.81,101257.45
17,300580.SZ,20210720,20.52,21.09,20.39,20.8,20.82,-0.02,-0.0961,29496.0,61266.507
18,300580.SZ,20210719,20.08,20.83,20.01,20.82,20.07,0.75,3.7369,32579.81,66733.295
19,300580.SZ,20210716,19.95,20.46,19.75,20.07,19.98,0.09,0.4505,22257.04,44778.749
20,300580.SZ,20210715,20.06,20.5,19.44,19.98,20.18,-0.2,-0.9911,26488.0,52515.219
21,300580.SZ,20210714,20.66,20.69,20.03,20.18,20.7,-0.52,-2.5121,34039.14,69059.851
22,300580.SZ,20210713,20.98,21.05,20.42,20.7,20.91,-0.21,-1.0043,33186.24,68523.135
23,300580.SZ,20210712,20.08,21.0,19.89,20.91,20.1,0.81,4.0299,48930.81,100806.422
24,300580.SZ,20210709,19.6,20.21,19.52,20.1,19.64,0.46,2.3422,25839.44,51438.988
25,300580.SZ,20210708,19.58,19.93,19.37,19.64,19.52,0.12,0.6148,21972.0,43215.604
26,300580.SZ,20210707,19.15,19.57,19.02,19.52,19.22,0.3,1.5609,13633.81,26424.876
27,300580.SZ,20210706,19.39,19.45,19.01,19.22,19.28,-0.06,-0.3112,11233.0,21606.435
28,300580.SZ,20210705,19.1,19.32,18.93,19.28,19.03,0.25,1.3137,14906.0,28556.123
29,300580.SZ,20210702,18.92,19.19,18.8,19.03,19.0,0.03,0.1579,9551.44,18128.507
30,300580.SZ,20210701,19.49,19.82,18.87,19.0,19.45,-0.45,-2.3136,13925.0,26783.529
