,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601717.SH,20210812,11.61,11.72,11.3,11.57,11.7,-0.13,-1.1111,337212.35,388703.149
1,601717.SH,20210811,11.52,11.76,11.28,11.7,11.53,0.17,1.4744,349333.59,403215.75
2,601717.SH,20210810,10.91,11.76,10.91,11.53,11.02,0.51,4.6279,552196.82,629171.053
3,601717.SH,20210809,10.92,11.12,10.83,11.02,10.93,0.09,0.8234,432514.91,474505.619
4,601717.SH,20210806,11.13,11.37,10.82,10.93,11.24,-0.31,-2.758,693936.71,762513.348
5,601717.SH,20210805,10.17,11.24,10.17,11.24,10.22,1.02,9.9804,653288.21,720648.146
6,601717.SH,20210804,9.47,10.39,9.44,10.22,9.48,0.74,7.8059,599575.87,602166.107
7,601717.SH,20210803,9.76,9.76,9.45,9.48,9.73,-0.25,-2.5694,223390.77,213712.414
8,601717.SH,20210802,9.47,9.88,9.29,9.73,9.43,0.3,3.1813,311299.9,300577.563
9,601717.SH,20210730,9.48,9.61,9.37,9.43,9.39,0.04,0.426,238330.17,226466.992
10,601717.SH,20210729,9.52,9.72,9.32,9.39,9.41,-0.02,-0.2125,218961.81,207279.773
11,601717.SH,20210728,9.85,9.85,9.2,9.41,9.88,-0.47,-4.7571,363124.6,342760.527
12,601717.SH,20210727,10.09,10.23,9.84,9.88,10.09,-0.21,-2.0813,274010.84,274926.1
13,601717.SH,20210726,10.16,10.2,9.81,10.09,10.15,-0.06,-0.5911,300074.21,300407.702
14,601717.SH,20210723,10.36,10.55,10.12,10.15,10.38,-0.23,-2.2158,246711.92,253537.692
15,601717.SH,20210722,10.24,10.73,9.95,10.38,10.24,0.14,1.3672,402367.93,417797.748
16,601717.SH,20210721,10.2,10.36,10.11,10.24,10.22,0.02,0.1957,210020.41,214559.165
17,601717.SH,20210720,10.16,10.3,10.08,10.22,10.28,-0.06,-0.5837,176277.44,179461.39
18,601717.SH,20210719,10.52,10.62,10.15,10.28,10.57,-0.29,-2.7436,326055.01,336608.868
19,601717.SH,20210716,10.57,10.81,10.36,10.57,10.55,0.02,0.1896,277648.46,293875.757
20,601717.SH,20210715,10.79,10.9,10.3,10.55,10.81,-0.26,-2.4052,333417.23,351429.959
21,601717.SH,20210714,11.47,11.47,10.74,10.81,11.58,-0.77,-6.6494,469977.33,517268.186
22,601717.SH,20210713,11.62,11.79,11.3,11.58,11.55,0.03,0.2597,292760.74,337976.994
23,601717.SH,20210712,11.52,11.7,11.25,11.55,11.41,0.14,1.227,326231.53,374532.914
24,601717.SH,20210709,11.34,11.46,11.14,11.41,11.47,-0.06,-0.5231,272017.9,307536.881
25,601717.SH,20210708,11.95,11.95,11.38,11.47,11.82,-0.35,-2.9611,353302.3,408297.89
26,601717.SH,20210707,12.11,12.21,11.71,11.82,12.09,-0.27,-2.2333,426055.52,505994.363
27,601717.SH,20210706,12.11,12.45,11.95,12.09,12.11,-0.02,-0.1652,498342.9,609351.105
28,601717.SH,20210705,12.25,12.89,11.92,12.11,12.09,0.02,0.1654,690663.04,846259.306
29,601717.SH,20210702,11.79,12.64,11.4,12.09,11.61,0.48,4.1344,845495.37,1020506.834
30,601717.SH,20210701,12.27,12.41,11.63,11.82,11.63,0.19,1.6337,801815.66,968874.492
