,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601916.SH,20210812,3.65,3.66,3.59,3.64,3.66,-0.02,-0.5464,394299.24,142936.158
1,601916.SH,20210811,3.65,3.68,3.64,3.66,3.66,0.0,0.0,190166.18,69650.452
2,601916.SH,20210810,3.66,3.68,3.64,3.66,3.69,-0.03,-0.813,248804.27,90891.578
3,601916.SH,20210809,3.66,3.7,3.64,3.69,3.68,0.01,0.2717,339413.38,124663.976
4,601916.SH,20210806,3.63,3.68,3.59,3.68,3.65,0.03,0.8219,439942.24,159545.119
5,601916.SH,20210805,3.59,3.67,3.59,3.65,3.6,0.05,1.3889,345690.63,125464.19
6,601916.SH,20210804,3.61,3.61,3.59,3.6,3.61,-0.01,-0.277,209341.35,75359.874
7,601916.SH,20210803,3.64,3.64,3.61,3.61,3.64,-0.03,-0.8242,210300.35,76145.693
8,601916.SH,20210802,3.62,3.66,3.58,3.64,3.62,0.02,0.5525,249406.78,90261.272
9,601916.SH,20210730,3.69,3.69,3.62,3.62,3.69,-0.07,-1.897,251802.82,91681.685
10,601916.SH,20210729,3.84,3.85,3.83,3.85,3.84,0.01,0.2604,244428.29,93827.605
11,601916.SH,20210728,3.84,3.85,3.82,3.84,3.84,0.0,0.0,236783.95,90723.066
12,601916.SH,20210727,3.85,3.87,3.83,3.84,3.85,-0.01,-0.2597,243410.38,93756.64
13,601916.SH,20210726,3.88,3.89,3.85,3.85,3.87,-0.02,-0.5168,315054.14,121914.287
14,601916.SH,20210723,3.87,3.88,3.86,3.87,3.87,0.0,0.0,148427.36,57439.107
15,601916.SH,20210722,3.88,3.9,3.87,3.87,3.87,0.0,0.0,200554.05,77907.855
16,601916.SH,20210721,3.88,3.9,3.85,3.87,3.88,-0.01,-0.2577,238151.77,92245.338
17,601916.SH,20210720,3.96,3.97,3.86,3.88,3.96,-0.08,-2.0202,567031.18,221416.628
18,601916.SH,20210719,3.97,3.99,3.95,3.96,3.98,-0.02,-0.5025,254597.47,100960.824
19,601916.SH,20210716,3.98,4.0,3.96,3.98,3.98,0.0,0.0,336473.61,133741.267
20,601916.SH,20210715,3.97,3.99,3.97,3.98,3.97,0.01,0.2519,226813.48,90357.201
21,601916.SH,20210714,3.99,3.99,3.96,3.97,3.98,-0.01,-0.2513,185606.5,73760.617
22,601916.SH,20210713,3.96,3.99,3.95,3.98,3.95,0.03,0.7595,232340.75,92331.222
23,601916.SH,20210712,3.97,3.98,3.95,3.95,3.95,0.0,0.0,158174.24,62687.257
24,601916.SH,20210709,3.95,3.97,3.94,3.95,3.95,0.0,0.0,178746.78,70758.436
25,601916.SH,20210708,3.99,3.99,3.94,3.95,3.99,-0.04,-1.0025,367933.25,145598.176
26,601916.SH,20210707,3.98,3.99,3.95,3.99,3.97,0.02,0.5038,216138.39,85865.335
27,601916.SH,20210706,3.96,3.98,3.95,3.97,3.96,0.01,0.2525,156411.88,62092.925
28,601916.SH,20210705,3.96,3.97,3.95,3.96,3.96,0.0,0.0,154978.27,61339.579
29,601916.SH,20210702,3.97,3.98,3.96,3.96,3.97,-0.01,-0.2519,169135.26,67087.874
30,601916.SH,20210701,3.97,3.98,3.97,3.97,3.97,0.0,0.0,135244.64,53726.296
