,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600009.SH,20210812,39.18,39.26,38.13,38.23,38.99,-0.76,-1.9492,114658.63,440496.079
1,600009.SH,20210811,38.7,40.31,38.6,38.99,38.71,0.28,0.7233,188880.84,743105.673
2,600009.SH,20210810,38.58,38.78,38.1,38.71,38.52,0.19,0.4933,111001.52,427051.526
3,600009.SH,20210809,37.24,38.76,37.09,38.52,37.52,1.0,2.6652,136027.43,519982.738
4,600009.SH,20210806,37.9,38.1,37.36,37.52,37.87,-0.35,-0.9242,94496.97,355765.51
5,600009.SH,20210805,37.73,38.79,37.35,37.87,37.84,0.03,0.0793,148761.13,567507.526
6,600009.SH,20210804,38.24,38.59,37.8,37.84,38.26,-0.42,-1.0978,134053.9,510443.207
7,600009.SH,20210803,37.32,38.71,37.07,38.26,37.97,0.29,0.7638,161675.81,616795.282
8,600009.SH,20210802,37.65,38.44,36.6,37.97,38.55,-0.58,-1.5045,264047.03,989631.414
9,600009.SH,20210730,38.31,38.82,37.51,38.55,38.72,-0.17,-0.439,149796.51,570650.781
10,600009.SH,20210729,39.05,39.24,38.16,38.72,38.86,-0.14,-0.3603,143173.86,553131.278
11,600009.SH,20210728,39.63,39.92,38.4,38.86,39.59,-0.73,-1.8439,156545.83,608338.509
12,600009.SH,20210727,40.8,41.47,39.51,39.59,40.91,-1.32,-3.2266,169615.3,682460.791
13,600009.SH,20210726,42.7,42.75,40.88,40.91,43.13,-2.22,-5.1472,218297.1,902179.904
14,600009.SH,20210723,44.35,44.36,43.12,43.13,44.35,-1.22,-2.7508,157598.42,685039.007
15,600009.SH,20210722,44.3,44.74,44.02,44.35,44.45,-0.1,-0.225,86340.7,383689.372
16,600009.SH,20210721,44.95,45.33,44.4,44.45,45.15,-0.7,-1.5504,118079.26,528025.175
17,600009.SH,20210720,45.0,45.45,44.8,45.15,45.51,-0.36,-0.791,63305.81,285291.458
18,600009.SH,20210719,45.04,45.58,44.21,45.51,45.22,0.29,0.6413,118344.71,530942.024
19,600009.SH,20210716,45.46,46.44,45.1,45.22,44.69,0.53,1.1859,165041.43,754081.425
20,600009.SH,20210715,45.01,45.08,44.2,44.69,45.19,-0.5,-1.1064,162408.67,723186.868
21,600009.SH,20210714,46.32,46.33,45.16,45.19,46.35,-1.16,-2.5027,194416.23,885181.934
22,600009.SH,20210713,46.5,47.0,46.26,46.35,46.39,-0.04,-0.0862,174368.52,812120.415
23,600009.SH,20210712,46.14,46.74,45.7,46.39,46.14,0.25,0.5418,127733.91,592479.009
24,600009.SH,20210709,45.93,46.45,45.64,46.14,46.0,0.14,0.3043,83457.29,385087.193
25,600009.SH,20210708,47.0,47.02,46.0,46.0,47.0,-1.0,-2.1277,119387.48,552029.25
26,600009.SH,20210707,46.88,47.42,46.5,47.0,46.94,0.06,0.1278,110324.87,518043.544
27,600009.SH,20210706,46.09,47.61,45.66,46.94,46.16,0.78,1.6898,157932.11,740959.206
28,600009.SH,20210705,45.99,46.45,45.4,46.16,46.02,0.14,0.3042,142614.96,651772.944
29,600009.SH,20210702,47.31,47.49,46.0,46.02,47.62,-1.6,-3.3599,200049.1,929675.089
30,600009.SH,20210701,48.15,48.29,47.25,47.62,48.13,-0.51,-1.0596,136586.92,650374.821
