,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300983.SZ,20210812,88.0,88.85,88.0,88.45,88.0,0.45,0.5114,4039.07,35739.386
1,300983.SZ,20210811,87.58,88.29,87.2,88.0,87.66,0.34,0.3879,4703.85,41274.556
2,300983.SZ,20210810,87.64,88.14,87.0,87.66,87.64,0.02,0.0228,3719.07,32529.547
3,300983.SZ,20210809,86.14,88.02,86.0,87.64,86.25,1.39,1.6116,5052.0,44121.231
4,300983.SZ,20210806,86.06,86.98,86.05,86.25,86.06,0.19,0.2208,3055.0,26410.45
5,300983.SZ,20210805,87.0,87.36,86.02,86.06,86.75,-0.69,-0.7954,3390.0,29251.248
6,300983.SZ,20210804,86.7,87.19,86.1,86.75,86.73,0.02,0.0231,3323.06,28830.232
7,300983.SZ,20210803,85.96,87.38,85.69,86.73,86.18,0.55,0.6382,4321.14,37474.833
8,300983.SZ,20210802,85.2,86.4,84.18,86.18,85.51,0.67,0.7835,4930.41,42023.483
9,300983.SZ,20210730,86.26,86.26,85.12,85.51,86.28,-0.77,-0.8924,4634.87,39638.24
10,300983.SZ,20210729,85.86,86.49,85.86,86.28,85.53,0.75,0.8769,3594.46,30962.271
11,300983.SZ,20210728,88.01,88.88,85.51,85.53,88.26,-2.73,-3.0931,7707.0,66611.626
12,300983.SZ,20210727,89.25,90.29,88.23,88.26,89.29,-1.03,-1.1535,5556.0,49423.239
13,300983.SZ,20210726,90.8,90.93,88.88,89.29,90.79,-1.5,-1.6522,6896.0,61922.104
14,300983.SZ,20210723,90.38,91.98,90.38,90.79,90.36,0.43,0.4759,5752.51,52425.184
15,300983.SZ,20210722,90.25,90.95,90.25,90.36,90.64,-0.28,-0.3089,3401.05,30769.19
16,300983.SZ,20210721,90.91,91.21,90.57,90.64,90.89,-0.25,-0.2751,3626.32,32908.699
17,300983.SZ,20210720,90.29,90.89,90.03,90.89,90.29,0.6,0.6645,3067.09,27755.613
18,300983.SZ,20210719,90.66,90.95,89.88,90.29,90.62,-0.33,-0.3642,3383.19,30522.409
19,300983.SZ,20210716,91.1,91.37,90.44,90.62,90.82,-0.2,-0.2202,4410.62,40015.58
20,300983.SZ,20210715,92.7,93.1,90.15,90.82,92.7,-1.88,-2.028,6529.73,59442.51
21,300983.SZ,20210714,92.25,93.72,92.25,92.7,91.88,0.82,0.8925,5533.35,51446.897
22,300983.SZ,20210713,92.16,92.49,91.68,91.88,92.14,-0.26,-0.2822,3916.0,35968.752
23,300983.SZ,20210712,92.55,92.6,91.6,92.14,92.02,0.12,0.1304,4040.04,37228.707
24,300983.SZ,20210709,92.19,92.7,91.6,92.02,92.86,-0.84,-0.9046,5102.17,46930.509
25,300983.SZ,20210708,93.98,94.5,92.81,92.86,94.61,-1.75,-1.8497,8387.76,78225.702
26,300983.SZ,20210707,91.06,95.5,91.06,94.61,90.77,3.84,4.2305,15754.06,148823.135
27,300983.SZ,20210706,90.61,91.0,90.3,90.77,90.61,0.16,0.1766,3924.0,35559.183
28,300983.SZ,20210705,90.11,91.23,90.11,90.61,90.48,0.13,0.1437,2907.58,26346.234
29,300983.SZ,20210702,92.03,92.48,90.48,90.48,92.03,-1.55,-1.6842,5482.0,49932.421
30,300983.SZ,20210701,92.78,93.4,92.0,92.03,92.6,-0.57,-0.6156,4640.17,43023.169
