,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002186.SZ,20210812,9.2,9.23,9.12,9.14,9.17,-0.03,-0.3272,12504.0,11448.399
1,002186.SZ,20210811,9.15,9.23,9.1,9.17,9.15,0.02,0.2186,17059.05,15661.791
2,002186.SZ,20210810,9.16,9.18,9.08,9.15,9.16,-0.01,-0.1092,16133.03,14714.341
3,002186.SZ,20210809,8.94,9.18,8.94,9.16,8.94,0.22,2.4609,21663.54,19721.853
4,002186.SZ,20210806,9.06,9.06,8.91,8.94,9.05,-0.11,-1.2155,18987.02,16987.744
5,002186.SZ,20210805,9.06,9.15,9.04,9.05,9.1,-0.05,-0.5495,15444.16,14017.472
6,002186.SZ,20210804,9.11,9.2,9.02,9.1,9.12,-0.02,-0.2193,14321.32,13035.699
7,002186.SZ,20210803,9.03,9.23,8.98,9.12,9.05,0.07,0.7735,21765.53,19895.24
8,002186.SZ,20210802,8.99,9.13,8.84,9.05,9.07,-0.02,-0.2205,26874.67,24128.423
9,002186.SZ,20210730,9.17,9.21,8.95,9.07,9.16,-0.09,-0.9825,34522.34,31161.831
10,002186.SZ,20210729,9.31,9.37,9.11,9.16,9.26,-0.1,-1.0799,34649.0,31833.613
11,002186.SZ,20210728,9.67,9.68,9.23,9.26,9.63,-0.37,-3.8422,20943.56,19655.957
12,002186.SZ,20210727,9.68,9.79,9.61,9.63,9.69,-0.06,-0.6192,17405.74,16868.376
13,002186.SZ,20210726,10.08,10.1,9.68,9.69,10.1,-0.41,-4.0594,32037.64,31541.131
14,002186.SZ,20210723,10.26,10.33,10.05,10.1,10.3,-0.2,-1.9417,28456.78,28871.321
15,002186.SZ,20210722,10.38,10.52,10.24,10.3,10.42,-0.12,-1.1516,30658.72,31744.509
16,002186.SZ,20210721,10.54,10.54,10.38,10.42,10.51,-0.09,-0.8563,23698.0,24705.468
17,002186.SZ,20210720,10.46,10.56,10.36,10.51,10.49,0.02,0.1907,23715.14,24823.093
18,002186.SZ,20210719,10.31,10.55,10.22,10.49,10.36,0.13,1.2548,36718.1,38271.188
19,002186.SZ,20210716,10.19,10.4,10.15,10.36,10.19,0.17,1.6683,23592.2,24318.148
20,002186.SZ,20210715,10.19,10.27,10.11,10.19,10.05,0.14,1.393,28189.0,28740.349
21,002186.SZ,20210714,10.05,10.27,9.99,10.05,10.11,-0.06,-0.5935,30690.0,30971.733
22,002186.SZ,20210713,10.12,10.24,10.09,10.11,10.14,-0.03,-0.2959,21296.0,21627.223
23,002186.SZ,20210712,10.29,10.3,10.12,10.14,10.31,-0.17,-1.6489,36570.1,37224.264
24,002186.SZ,20210709,10.4,10.42,10.17,10.31,10.49,-0.18,-1.7159,32428.2,33354.628
25,002186.SZ,20210708,10.36,10.53,10.22,10.49,10.36,0.13,1.2548,38551.53,40106.624
26,002186.SZ,20210707,10.28,10.4,10.25,10.36,10.34,0.02,0.1934,15854.53,16393.08
27,002186.SZ,20210706,10.35,10.42,10.26,10.34,10.4,-0.06,-0.5769,22075.0,22806.148
28,002186.SZ,20210705,10.29,10.47,10.23,10.4,10.33,0.07,0.6776,20268.56,20981.051
29,002186.SZ,20210702,10.62,10.69,10.3,10.33,10.46,-0.13,-1.2428,35169.76,36894.583
30,002186.SZ,20210701,10.5,10.67,10.4,10.46,10.46,0.0,0.0,35477.65,37457.4
