,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600854.SH,20210812,3.47,3.51,3.45,3.51,3.47,0.04,1.1527,36004.5,12543.255
1,600854.SH,20210811,3.47,3.49,3.43,3.47,3.48,-0.01,-0.2874,24488.64,8487.125
2,600854.SH,20210810,3.41,3.49,3.4,3.48,3.42,0.06,1.7544,25692.11,8886.242
3,600854.SH,20210809,3.36,3.43,3.36,3.42,3.37,0.05,1.4837,22082.8,7509.796
4,600854.SH,20210806,3.36,3.38,3.35,3.37,3.37,0.0,0.0,13378.0,4501.192
5,600854.SH,20210805,3.38,3.39,3.35,3.37,3.37,0.0,0.0,18077.0,6087.883
6,600854.SH,20210804,3.37,3.41,3.36,3.37,3.38,-0.01,-0.2959,17875.0,6046.618
7,600854.SH,20210803,3.32,3.41,3.31,3.38,3.32,0.06,1.8072,27878.26,9399.191
8,600854.SH,20210802,3.29,3.34,3.24,3.32,3.3,0.02,0.6061,21897.49,7226.381
9,600854.SH,20210730,3.3,3.3,3.25,3.3,3.29,0.01,0.304,14327.0,4692.577
10,600854.SH,20210729,3.26,3.33,3.26,3.29,3.27,0.02,0.6116,15430.0,5086.351
11,600854.SH,20210728,3.37,3.37,3.24,3.27,3.37,-0.1,-2.9674,23783.16,7791.895
12,600854.SH,20210727,3.41,3.43,3.37,3.37,3.4,-0.03,-0.8824,18446.0,6270.542
13,600854.SH,20210726,3.42,3.46,3.38,3.4,3.45,-0.05,-1.4493,18469.01,6303.804
14,600854.SH,20210723,3.45,3.47,3.42,3.45,3.45,0.0,0.0,25391.02,8746.322
15,600854.SH,20210722,3.46,3.46,3.43,3.45,3.44,0.01,0.2907,16497.0,5679.514
16,600854.SH,20210721,3.42,3.46,3.4,3.44,3.43,0.01,0.2915,18933.27,6506.62
17,600854.SH,20210720,3.39,3.44,3.38,3.43,3.41,0.02,0.5865,22186.78,7556.226
18,600854.SH,20210719,3.44,3.45,3.37,3.41,3.45,-0.04,-1.1594,29896.96,10166.236
19,600854.SH,20210716,3.44,3.47,3.44,3.45,3.46,-0.01,-0.289,14176.97,4894.248
20,600854.SH,20210715,3.49,3.49,3.42,3.46,3.5,-0.04,-1.1429,28927.0,9982.179
21,600854.SH,20210714,3.54,3.57,3.49,3.5,3.55,-0.05,-1.4085,23934.55,8416.191
22,600854.SH,20210713,3.51,3.55,3.47,3.55,3.51,0.04,1.1396,27519.16,9693.851
23,600854.SH,20210712,3.47,3.52,3.47,3.51,3.47,0.04,1.1527,29048.84,10150.71
24,600854.SH,20210709,3.46,3.48,3.43,3.47,3.46,0.01,0.289,17629.19,6098.793
25,600854.SH,20210708,3.51,3.51,3.45,3.46,3.51,-0.05,-1.4245,24592.0,8558.318
26,600854.SH,20210707,3.5,3.53,3.49,3.51,3.52,-0.01,-0.2841,23499.78,8257.206
27,600854.SH,20210706,3.5,3.53,3.49,3.52,3.52,0.0,0.0,12424.0,4360.885
28,600854.SH,20210705,3.47,3.53,3.45,3.52,3.45,0.07,2.029,18260.43,6399.126
29,600854.SH,20210702,3.46,3.48,3.44,3.45,3.45,0.0,0.0,18535.09,6405.441
30,600854.SH,20210701,3.5,3.5,3.45,3.45,3.49,-0.04,-1.1461,18930.0,6584.644
