,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605366.SH,20210812,12.67,13.13,12.6,12.88,12.65,0.23,1.8182,62314.26,79994.134
1,605366.SH,20210811,12.73,12.8,12.57,12.65,12.76,-0.11,-0.8621,49215.13,62361.996
2,605366.SH,20210810,12.34,12.95,12.3,12.76,12.44,0.32,2.5723,79099.47,100890.79
3,605366.SH,20210809,12.49,12.6,12.29,12.44,12.59,-0.15,-1.1914,40161.88,49936.609
4,605366.SH,20210806,12.53,12.83,12.43,12.59,12.56,0.03,0.2389,46691.42,58791.382
5,605366.SH,20210805,12.56,12.78,12.42,12.56,12.6,-0.04,-0.3175,56904.45,71651.657
6,605366.SH,20210804,12.18,12.75,12.15,12.6,12.14,0.46,3.7891,70550.02,88325.272
7,605366.SH,20210803,12.39,12.56,12.12,12.14,12.39,-0.25,-2.0178,49170.85,60693.383
8,605366.SH,20210802,12.01,12.65,11.83,12.39,12.01,0.38,3.164,61262.89,75676.572
9,605366.SH,20210730,12.18,12.21,11.84,12.01,12.1,-0.09,-0.7438,50536.51,60606.008
10,605366.SH,20210729,11.75,12.3,11.75,12.1,11.75,0.35,2.9787,62213.1,74920.705
11,605366.SH,20210728,12.13,12.27,11.5,11.75,12.3,-0.55,-4.4715,82149.01,96732.542
12,605366.SH,20210727,12.88,13.03,12.3,12.3,12.8,-0.5,-3.9063,84117.81,106611.326
13,605366.SH,20210726,12.84,13.2,12.75,12.8,13.08,-0.28,-2.1407,114186.08,147944.375
14,605366.SH,20210723,13.55,13.99,12.9,13.08,12.9,0.18,1.3953,245336.31,327215.873
15,605366.SH,20210722,11.72,12.9,11.64,12.9,11.73,1.17,9.9744,112855.5,142189.04
16,605366.SH,20210721,11.69,11.79,11.62,11.73,11.65,0.08,0.6867,24652.59,28826.559
17,605366.SH,20210720,11.58,11.73,11.53,11.65,11.73,-0.08,-0.682,18684.92,21721.434
18,605366.SH,20210719,11.93,11.93,11.61,11.73,11.88,-0.15,-1.2626,31127.67,36416.889
19,605366.SH,20210716,11.96,12.18,11.8,11.88,12.09,-0.21,-1.737,35756.09,42769.846
20,605366.SH,20210715,12.02,12.16,11.68,12.09,12.07,0.02,0.1657,54546.0,65098.496
21,605366.SH,20210714,12.34,12.41,12.05,12.07,12.41,-0.34,-2.7397,57736.78,70320.824
22,605366.SH,20210713,11.96,12.58,11.83,12.41,11.96,0.45,3.7625,102948.82,127283.609
23,605366.SH,20210712,12.11,12.15,11.81,11.96,12.05,-0.09,-0.7469,42914.0,51163.48
24,605366.SH,20210709,11.89,12.17,11.81,12.05,11.95,0.1,0.8368,45067.13,54139.023
25,605366.SH,20210708,12.21,12.26,11.85,11.95,12.21,-0.26,-2.1294,48644.0,58129.789
26,605366.SH,20210707,12.22,12.34,12.05,12.21,12.17,0.04,0.3287,47356.01,57775.387
27,605366.SH,20210706,12.36,12.36,12.02,12.17,12.39,-0.22,-1.7756,55671.36,67692.761
28,605366.SH,20210705,11.6,12.4,11.57,12.39,11.65,0.74,6.3519,89083.53,108460.67
29,605366.SH,20210702,11.68,11.92,11.63,11.65,11.83,-0.18,-1.5216,43032.78,50549.754
30,605366.SH,20210701,12.02,12.46,11.72,11.83,12.2,-0.37,-3.0328,89284.27,108014.086
