,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002397.SZ,20210812,4.01,4.02,3.98,3.99,4.0,-0.01,-0.25,30182.45,12063.779
1,002397.SZ,20210811,4.03,4.04,4.0,4.0,4.0,0.0,0.0,36241.2,14542.626
2,002397.SZ,20210810,3.98,4.01,3.97,4.0,3.97,0.03,0.7557,38929.0,15546.699
3,002397.SZ,20210809,3.92,3.99,3.91,3.97,3.91,0.06,1.5345,29700.0,11757.491
4,002397.SZ,20210806,3.94,3.95,3.89,3.91,3.94,-0.03,-0.7614,23147.24,9040.561
5,002397.SZ,20210805,3.97,3.98,3.92,3.94,3.97,-0.03,-0.7557,28710.0,11331.675
6,002397.SZ,20210804,3.92,3.98,3.91,3.97,3.92,0.05,1.2755,37685.7,14895.253
7,002397.SZ,20210803,3.89,3.94,3.87,3.92,3.88,0.04,1.0309,42110.8,16499.326
8,002397.SZ,20210802,3.85,3.89,3.8,3.88,3.83,0.05,1.3055,34296.67,13230.884
9,002397.SZ,20210730,3.82,3.85,3.79,3.83,3.82,0.01,0.2618,27772.89,10625.195
10,002397.SZ,20210729,3.78,3.85,3.78,3.82,3.77,0.05,1.3263,28777.91,11007.383
11,002397.SZ,20210728,3.87,3.88,3.61,3.77,3.87,-0.1,-2.584,51875.73,19547.633
12,002397.SZ,20210727,3.92,3.94,3.87,3.87,3.91,-0.04,-1.023,46430.02,18069.904
13,002397.SZ,20210726,3.97,3.98,3.88,3.91,3.98,-0.07,-1.7588,57058.06,22348.768
14,002397.SZ,20210723,4.03,4.03,3.98,3.98,4.04,-0.06,-1.4851,45071.0,18005.002
15,002397.SZ,20210722,4.02,4.07,3.98,4.04,4.01,0.03,0.7481,62051.82,25069.379
16,002397.SZ,20210721,4.02,4.04,3.99,4.01,4.01,0.0,0.0,27730.0,11125.057
17,002397.SZ,20210720,3.98,4.03,3.91,4.01,3.97,0.04,1.0076,45094.79,17993.162
18,002397.SZ,20210719,3.99,4.0,3.96,3.97,3.96,0.01,0.2525,23070.89,9177.511
19,002397.SZ,20210716,3.99,4.0,3.95,3.96,3.99,-0.03,-0.7519,31930.47,12696.246
20,002397.SZ,20210715,4.04,4.04,3.97,3.99,4.04,-0.05,-1.2376,44179.75,17674.426
21,002397.SZ,20210714,4.01,4.04,4.0,4.04,4.03,0.01,0.2481,40141.0,16142.885
22,002397.SZ,20210713,4.01,4.03,4.0,4.03,4.01,0.02,0.4988,36030.28,14463.802
23,002397.SZ,20210712,4.03,4.04,4.0,4.01,4.02,-0.01,-0.2488,34225.97,13737.744
24,002397.SZ,20210709,3.97,4.04,3.95,4.02,3.98,0.04,1.005,39351.0,15719.858
25,002397.SZ,20210708,4.02,4.03,3.97,3.98,4.02,-0.04,-0.995,56062.23,22408.279
26,002397.SZ,20210707,4.0,4.04,3.99,4.02,4.04,-0.02,-0.495,46405.0,18642.564
27,002397.SZ,20210706,3.93,4.2,3.93,4.04,3.93,0.11,2.799,126780.0,51401.152
28,002397.SZ,20210705,3.89,3.93,3.88,3.93,3.88,0.05,1.2887,29029.0,11359.828
29,002397.SZ,20210702,3.91,3.92,3.85,3.88,3.9,-0.02,-0.5128,53203.18,20607.381
30,002397.SZ,20210701,3.96,3.97,3.9,3.9,3.97,-0.07,-1.7632,45504.0,17930.18
