,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002985.SZ,20210812,131.51,133.51,124.5,125.56,133.19,-7.63,-5.7287,43288.35,551947.793
1,002985.SZ,20210811,132.18,135.3,129.27,133.19,132.4,0.79,0.5967,37493.91,492708.775
2,002985.SZ,20210810,125.22,135.0,124.7,132.4,125.81,6.59,5.2381,49510.56,653773.947
3,002985.SZ,20210809,125.15,129.0,122.35,125.81,125.15,0.66,0.5274,35485.73,446675.097
4,002985.SZ,20210806,124.0,127.8,121.21,125.15,123.56,1.59,1.2868,43318.81,542162.372
5,002985.SZ,20210805,119.95,126.26,119.8,123.56,119.96,3.6,3.001,51913.64,643617.556
6,002985.SZ,20210804,116.41,120.7,115.1,119.96,116.24,3.72,3.2003,44772.76,528923.462
7,002985.SZ,20210803,120.63,122.99,116.01,116.24,119.27,-3.03,-2.5405,46803.29,556745.779
8,002985.SZ,20210802,120.2,129.0,117.8,119.27,118.06,1.21,1.0249,62751.01,764127.034
9,002985.SZ,20210730,113.37,120.0,110.52,118.06,113.5,4.56,4.0176,49056.71,566205.643
10,002985.SZ,20210729,111.68,116.89,110.0,113.5,109.8,3.7,3.3698,51105.63,580256.206
11,002985.SZ,20210728,112.2,114.31,104.0,109.8,114.08,-4.28,-3.7518,47642.11,518391.456
12,002985.SZ,20210727,118.01,120.0,113.5,114.08,118.01,-3.93,-3.3302,62170.69,725122.54
13,002985.SZ,20210726,113.0,123.38,112.85,118.01,112.22,5.79,5.1595,106105.43,1263135.623
14,002985.SZ,20210723,104.73,112.22,104.3,112.22,102.02,10.2,9.998,102546.79,1126504.047
15,002985.SZ,20210722,99.9,102.98,98.4,102.02,100.48,1.54,1.5326,43371.88,437069.274
16,002985.SZ,20210721,100.66,101.38,98.52,100.48,99.47,1.01,1.0154,38941.12,389206.855
17,002985.SZ,20210720,94.5,99.8,94.1,99.47,95.3,4.17,4.3757,37626.59,368331.108
18,002985.SZ,20210719,96.78,96.79,94.01,95.3,95.9,-0.6,-0.6257,24631.9,234386.607
19,002985.SZ,20210716,93.36,97.81,93.36,95.9,93.9,2.0,2.1299,39797.5,382178.388
20,002985.SZ,20210715,94.17,94.7,92.53,93.9,94.1,-0.2,-0.2125,18873.96,176491.194
21,002985.SZ,20210714,96.1,96.49,93.88,94.1,97.03,-2.93,-3.0197,24034.87,227355.576
22,002985.SZ,20210713,96.3,97.24,94.35,97.03,96.2,0.83,0.8628,28658.1,274562.825
23,002985.SZ,20210712,100.5,100.89,92.9,96.2,99.5,-3.3,-3.3166,45684.27,435569.072
24,002985.SZ,20210709,101.7,102.0,98.71,99.5,101.67,-2.17,-2.1344,28203.58,281490.922
25,002985.SZ,20210708,96.01,102.66,96.01,101.67,96.38,5.29,5.4887,56906.3,574913.719
26,002985.SZ,20210707,95.4,98.67,94.88,96.38,95.89,0.49,0.511,28326.29,274609.267
27,002985.SZ,20210706,93.73,96.29,93.3,95.89,94.06,1.83,1.9456,22395.42,213005.341
28,002985.SZ,20210705,90.0,94.79,89.08,94.06,90.34,3.72,4.1178,29751.01,274414.552
29,002985.SZ,20210702,95.51,95.66,88.6,90.34,93.51,-3.17,-3.39,37653.18,345301.771
30,002985.SZ,20210701,98.0,98.5,93.0,93.51,97.5,-3.99,-4.0923,26758.28,253387.264
