,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603508.SH,20210812,21.33,21.71,21.27,21.28,21.62,-0.34,-1.5726,27537.57,58910.2
1,603508.SH,20210811,21.7,21.78,21.33,21.62,21.45,0.17,0.7925,32896.39,70954.79
2,603508.SH,20210810,21.87,21.89,21.39,21.45,21.92,-0.47,-2.1442,46374.8,100127.908
3,603508.SH,20210809,22.8,22.81,21.21,21.92,21.78,0.14,0.6428,109489.06,241333.131
4,603508.SH,20210806,21.78,21.78,21.78,21.78,19.8,1.98,10.0,24717.98,53835.76
5,603508.SH,20210805,19.62,19.93,19.31,19.8,19.51,0.29,1.4864,16380.25,32263.237
6,603508.SH,20210804,19.38,19.66,19.18,19.51,19.34,0.17,0.879,15548.41,30243.02
7,603508.SH,20210803,19.08,19.7,19.03,19.34,19.08,0.26,1.3627,18163.94,35243.335
8,603508.SH,20210802,18.63,19.1,18.5,19.08,18.63,0.45,2.4155,10927.58,20664.681
9,603508.SH,20210730,18.06,18.85,17.9,18.63,18.07,0.56,3.0991,13478.6,24948.631
10,603508.SH,20210729,18.1,18.2,17.82,18.07,17.97,0.1,0.5565,11772.67,21227.639
11,603508.SH,20210728,18.52,18.86,17.82,17.97,18.65,-0.68,-3.6461,20852.88,37786.628
12,603508.SH,20210727,18.85,19.25,18.61,18.65,18.84,-0.19,-1.0085,14116.94,26741.852
13,603508.SH,20210726,19.12,19.28,18.68,18.84,19.18,-0.34,-1.7727,14850.54,28177.18
14,603508.SH,20210723,19.7,19.77,19.0,19.18,19.7,-0.52,-2.6396,16825.78,32591.823
15,603508.SH,20210722,20.04,20.09,19.68,19.7,20.02,-0.32,-1.5984,14288.22,28290.134
16,603508.SH,20210721,19.42,20.37,19.39,20.02,19.42,0.6,3.0896,19932.92,39852.135
17,603508.SH,20210720,19.58,19.74,19.26,19.42,19.63,-0.21,-1.0698,8970.65,17412.17
18,603508.SH,20210719,19.27,19.64,18.97,19.63,19.32,0.31,1.6046,11689.42,22590.641
19,603508.SH,20210716,19.68,19.68,19.27,19.32,19.59,-0.27,-1.3783,11600.4,22511.808
20,603508.SH,20210715,19.8,19.98,19.53,19.59,19.96,-0.37,-1.8537,12387.33,24362.585
21,603508.SH,20210714,20.2,20.3,19.79,19.96,20.13,-0.17,-0.8445,14817.86,29545.755
22,603508.SH,20210713,19.46,20.25,19.42,20.13,19.49,0.64,3.2837,24789.4,49518.481
23,603508.SH,20210712,19.41,19.58,19.25,19.49,19.39,0.1,0.5157,12762.1,24784.201
24,603508.SH,20210709,19.13,19.44,19.01,19.39,19.11,0.28,1.4652,12568.25,24183.89
25,603508.SH,20210708,19.74,19.82,19.26,19.42,19.76,-0.34,-1.7206,10688.73,20812.969
26,603508.SH,20210707,19.49,19.76,19.45,19.76,19.59,0.17,0.8678,8164.59,16062.624
27,603508.SH,20210706,19.62,19.78,19.45,19.59,19.62,-0.03,-0.1529,9779.38,19200.64
28,603508.SH,20210705,19.24,19.62,19.23,19.62,19.27,0.35,1.8163,11734.0,22871.08
29,603508.SH,20210702,19.02,19.33,18.71,19.27,19.0,0.27,1.4211,10500.29,20095.495
30,603508.SH,20210701,19.61,19.67,18.96,19.0,19.61,-0.61,-3.1107,13784.3,26543.85
