,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600655.SH,20210812,9.83,9.98,9.8,9.91,9.85,0.06,0.6091,123295.0,121902.11
1,600655.SH,20210811,9.9,10.05,9.84,9.85,9.97,-0.12,-1.2036,136228.17,135081.682
2,600655.SH,20210810,9.84,10.07,9.67,9.97,9.82,0.15,1.5275,193401.95,190957.093
3,600655.SH,20210809,9.45,9.88,9.37,9.82,9.5,0.32,3.3684,191268.48,184986.752
4,600655.SH,20210806,9.68,9.68,9.47,9.5,9.61,-0.11,-1.1446,147040.35,140425.553
5,600655.SH,20210805,9.7,9.93,9.6,9.61,9.84,-0.23,-2.3374,159479.33,155087.327
6,600655.SH,20210804,9.92,10.07,9.75,9.84,9.9,-0.06,-0.6061,136197.17,134448.595
7,600655.SH,20210803,9.92,10.05,9.88,9.9,10.0,-0.1,-1.0,122504.0,121855.135
8,600655.SH,20210802,9.7,10.06,9.52,10.0,9.75,0.25,2.5641,157655.43,154970.477
9,600655.SH,20210730,9.86,9.89,9.61,9.75,9.89,-0.14,-1.4156,132554.2,128931.255
10,600655.SH,20210729,9.89,10.08,9.85,9.89,9.79,0.1,1.0215,130748.01,129994.346
11,600655.SH,20210728,9.9,9.95,9.56,9.79,9.95,-0.16,-1.608,162165.62,158106.498
12,600655.SH,20210727,10.3,10.4,9.95,9.95,10.33,-0.38,-3.6786,193807.05,197503.289
13,600655.SH,20210726,10.81,10.82,10.18,10.33,10.87,-0.54,-4.9678,250459.25,261986.167
14,600655.SH,20210723,10.98,11.03,10.85,10.87,11.01,-0.14,-1.2716,129386.34,141109.676
15,600655.SH,20210722,11.21,11.21,10.97,11.01,11.24,-0.23,-2.0463,196575.51,217244.567
16,600655.SH,20210721,11.26,11.45,11.22,11.24,11.39,-0.15,-1.3169,212909.68,240074.438
17,600655.SH,20210720,11.31,11.54,11.11,11.39,11.3,0.09,0.7965,289667.06,328884.916
18,600655.SH,20210719,11.25,11.5,11.19,11.3,11.33,-0.03,-0.2648,236653.11,268670.796
19,600655.SH,20210716,11.25,11.35,11.05,11.33,11.25,0.08,0.7111,283371.21,316689.53
20,600655.SH,20210715,10.93,11.27,10.76,11.25,10.94,0.31,2.8336,360213.78,398242.597
21,600655.SH,20210714,10.86,11.05,10.68,10.94,10.9,0.04,0.367,251997.54,273929.606
22,600655.SH,20210713,10.79,11.03,10.79,10.9,10.77,0.13,1.2071,226940.82,247098.51
23,600655.SH,20210712,10.85,10.92,10.65,10.77,10.79,-0.02,-0.1854,205580.78,221717.274
24,600655.SH,20210709,10.85,10.89,10.66,10.79,10.87,-0.08,-0.736,197091.6,211713.756
25,600655.SH,20210708,11.17,11.2,10.65,10.87,11.17,-0.3,-2.6858,284798.46,310767.949
26,600655.SH,20210707,11.16,11.35,11.13,11.17,11.2,-0.03,-0.2679,125469.88,140871.021
27,600655.SH,20210706,11.35,11.37,11.07,11.2,11.39,-0.19,-1.6681,152485.65,170503.4
28,600655.SH,20210705,11.23,11.46,11.11,11.39,11.21,0.18,1.6057,148416.77,167909.422
29,600655.SH,20210702,11.58,11.64,11.16,11.21,11.61,-0.4,-3.4453,207781.44,235457.74
30,600655.SH,20210701,11.59,11.76,11.5,11.61,11.59,0.02,0.1726,140517.1,163439.79
