,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000927.SZ,20210812,3.35,3.44,3.33,3.43,3.33,0.1,3.003,188304.57,63970.736
1,000927.SZ,20210811,3.29,3.36,3.27,3.33,3.29,0.04,1.2158,156748.94,52167.532
2,000927.SZ,20210810,3.24,3.31,3.24,3.29,3.27,0.02,0.6116,129070.0,42392.159
3,000927.SZ,20210809,3.21,3.3,3.18,3.27,3.21,0.06,1.8692,121863.31,39339.869
4,000927.SZ,20210806,3.2,3.27,3.19,3.21,3.21,0.0,0.0,98938.62,31834.387
5,000927.SZ,20210805,3.24,3.29,3.21,3.21,3.27,-0.06,-1.8349,111095.0,35961.544
6,000927.SZ,20210804,3.3,3.31,3.24,3.27,3.3,-0.03,-0.9091,140857.0,46042.515
7,000927.SZ,20210803,3.21,3.38,3.2,3.3,3.22,0.08,2.4845,267953.13,88383.298
8,000927.SZ,20210802,3.17,3.23,3.15,3.22,3.19,0.03,0.9404,140340.05,44798.936
9,000927.SZ,20210730,3.15,3.22,3.13,3.19,3.17,0.02,0.6309,143038.0,45366.881
10,000927.SZ,20210729,3.13,3.25,3.13,3.17,3.13,0.04,1.278,131108.0,41659.19
11,000927.SZ,20210728,3.22,3.22,3.1,3.13,3.24,-0.11,-3.3951,159521.0,50090.569
12,000927.SZ,20210727,3.2,3.29,3.17,3.24,3.2,0.04,1.25,156691.0,50668.171
13,000927.SZ,20210726,3.26,3.26,3.18,3.2,3.26,-0.06,-1.8405,135932.42,43718.119
14,000927.SZ,20210723,3.27,3.27,3.24,3.26,3.27,-0.01,-0.3058,129604.01,42208.596
15,000927.SZ,20210722,3.28,3.29,3.25,3.27,3.29,-0.02,-0.6079,91267.4,29847.285
16,000927.SZ,20210721,3.27,3.3,3.25,3.29,3.27,0.02,0.6116,127116.0,41621.48
17,000927.SZ,20210720,3.26,3.29,3.25,3.27,3.29,-0.02,-0.6079,99249.48,32409.217
18,000927.SZ,20210719,3.24,3.31,3.19,3.29,3.23,0.06,1.8576,189713.91,61901.083
19,000927.SZ,20210716,3.2,3.24,3.18,3.23,3.2,0.03,0.9375,144549.1,46562.877
20,000927.SZ,20210715,3.26,3.26,3.16,3.2,3.25,-0.05,-1.5385,217213.1,69692.495
21,000927.SZ,20210714,3.23,3.3,3.22,3.25,3.27,-0.02,-0.6116,253954.0,82488.141
22,000927.SZ,20210713,3.33,3.37,3.25,3.27,3.39,-0.12,-3.5398,457565.37,150486.09
23,000927.SZ,20210712,3.45,3.48,3.37,3.39,3.57,-0.18,-5.042,699166.03,238450.694
24,000927.SZ,20210709,3.4,3.72,3.38,3.57,3.38,0.19,5.6213,726129.25,263540.009
25,000927.SZ,20210708,3.7,3.73,3.38,3.38,3.75,-0.37,-9.8667,694607.68,244607.929
26,000927.SZ,20210707,3.8,3.82,3.73,3.75,3.87,-0.12,-3.1008,100558.0,37900.934
27,000927.SZ,20210706,3.67,4.03,3.63,3.87,3.67,0.2,5.4496,198620.49,76075.554
28,000927.SZ,20210705,3.65,3.7,3.62,3.67,3.66,0.01,0.2732,43732.01,16033.1
29,000927.SZ,20210702,3.67,3.72,3.65,3.66,3.69,-0.03,-0.813,42686.73,15638.39
30,000927.SZ,20210701,3.73,3.75,3.66,3.69,3.72,-0.03,-0.8065,53681.84,19829.257
