,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300289.SZ,20210812,7.56,7.79,7.46,7.76,7.56,0.2,2.6455,263293.38,201901.006
1,300289.SZ,20210811,7.62,7.68,7.44,7.56,7.65,-0.09,-1.1765,253399.82,190531.144
2,300289.SZ,20210810,7.7,7.93,7.61,7.65,7.81,-0.16,-2.0487,262230.38,202699.647
3,300289.SZ,20210809,7.76,8.12,7.71,7.81,7.85,-0.04,-0.5096,318158.89,251504.056
4,300289.SZ,20210806,7.86,8.05,7.68,7.85,8.17,-0.32,-3.9168,378912.67,295654.488
5,300289.SZ,20210805,8.51,9.09,8.0,8.17,8.72,-0.55,-6.3073,467277.58,394081.35
6,300289.SZ,20210804,8.62,8.92,8.24,8.72,9.11,-0.39,-4.281,553584.53,472061.367
7,300289.SZ,20210803,8.07,9.69,7.86,9.11,8.32,0.79,9.4952,797063.87,707133.552
8,300289.SZ,20210802,8.1,8.82,7.73,8.32,8.11,0.21,2.5894,690335.57,564898.949
9,300289.SZ,20210730,6.71,8.11,6.6,8.11,6.76,1.35,19.9704,630966.87,482992.051
10,300289.SZ,20210729,6.7,6.82,6.58,6.76,6.72,0.04,0.5952,223983.78,150584.454
11,300289.SZ,20210728,6.15,6.96,5.9,6.72,6.19,0.53,8.5622,255560.73,167447.18
12,300289.SZ,20210727,6.25,6.42,6.18,6.19,6.32,-0.13,-2.057,63337.02,39929.167
13,300289.SZ,20210726,6.44,6.46,6.18,6.32,6.41,-0.09,-1.4041,67894.66,42797.78
14,300289.SZ,20210723,6.57,6.62,6.36,6.41,6.48,-0.07,-1.0802,80066.66,51794.084
15,300289.SZ,20210722,6.64,6.64,6.48,6.48,6.65,-0.17,-2.5564,102947.62,67085.778
16,300289.SZ,20210721,6.59,6.73,6.56,6.65,6.67,-0.02,-0.2999,172658.69,114343.808
17,300289.SZ,20210720,6.14,6.78,6.14,6.67,6.18,0.49,7.9288,263822.39,173846.825
18,300289.SZ,20210719,6.11,6.21,6.06,6.18,6.16,0.02,0.3247,50356.66,30844.319
19,300289.SZ,20210716,6.16,6.25,6.16,6.16,6.21,-0.05,-0.8052,40682.0,25176.295
20,300289.SZ,20210715,6.28,6.3,6.11,6.21,6.32,-0.11,-1.7405,58663.35,36344.885
21,300289.SZ,20210714,6.24,6.32,6.16,6.32,6.24,0.08,1.2821,69531.0,43581.82
22,300289.SZ,20210713,6.16,6.26,6.15,6.24,6.16,0.08,1.2987,43344.5,26963.349
23,300289.SZ,20210712,6.15,6.22,6.14,6.16,6.14,0.02,0.3257,50622.5,31252.369
24,300289.SZ,20210709,6.13,6.18,6.05,6.14,6.11,0.03,0.491,34131.35,20938.714
25,300289.SZ,20210708,6.19,6.2,6.11,6.11,6.19,-0.08,-1.2924,45528.0,27908.245
26,300289.SZ,20210707,6.22,6.3,6.13,6.19,6.25,-0.06,-0.96,43806.46,27169.585
27,300289.SZ,20210706,6.34,6.41,6.17,6.25,6.37,-0.12,-1.8838,68125.02,42633.713
28,300289.SZ,20210705,6.29,6.4,6.25,6.37,6.37,0.0,0.0,86443.66,54512.548
29,300289.SZ,20210702,6.72,6.73,6.36,6.37,6.5,-0.13,-2.0,173812.24,113659.073
30,300289.SZ,20210701,6.2,6.52,6.14,6.5,6.15,0.35,5.6911,161437.39,102465.514
