,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002538.SZ,20210812,7.53,7.91,7.51,7.75,7.55,0.2,2.649,519472.24,402742.756
1,002538.SZ,20210811,7.65,7.69,7.48,7.55,7.58,-0.03,-0.3958,272530.23,206188.407
2,002538.SZ,20210810,7.56,7.84,7.47,7.58,7.5,0.08,1.0667,359949.59,275338.512
3,002538.SZ,20210809,7.3,7.55,7.27,7.5,7.32,0.18,2.459,258724.49,191706.548
4,002538.SZ,20210806,7.18,7.34,7.13,7.32,7.17,0.15,2.0921,229085.78,166838.868
5,002538.SZ,20210805,7.45,7.46,7.1,7.17,7.46,-0.29,-3.8874,242080.31,174615.596
6,002538.SZ,20210804,7.23,7.59,7.23,7.46,7.22,0.24,3.3241,238834.88,177106.002
7,002538.SZ,20210803,7.34,7.45,7.2,7.22,7.42,-0.2,-2.6954,178093.42,130459.365
8,002538.SZ,20210802,7.4,7.47,7.18,7.42,7.38,0.04,0.542,258529.31,190262.94
9,002538.SZ,20210730,7.46,7.63,7.24,7.38,7.54,-0.16,-2.122,260111.84,192814.406
10,002538.SZ,20210729,7.53,7.67,7.4,7.54,7.35,0.19,2.585,252664.12,190083.776
11,002538.SZ,20210728,7.69,7.79,7.29,7.35,7.76,-0.41,-5.2835,246862.11,183403.121
12,002538.SZ,20210727,8.37,8.5,7.73,7.76,8.36,-0.6,-7.177,279864.92,225107.898
13,002538.SZ,20210726,8.4,8.55,8.19,8.36,8.36,0.0,0.0,199715.58,167391.084
14,002538.SZ,20210723,8.57,8.62,8.34,8.36,8.48,-0.12,-1.4151,267234.24,226738.128
15,002538.SZ,20210722,8.21,8.66,8.21,8.48,8.19,0.29,3.5409,424164.11,359144.212
16,002538.SZ,20210721,8.18,8.28,7.9,8.19,8.16,0.03,0.3676,302295.98,243926.45
17,002538.SZ,20210720,7.98,8.23,7.84,8.16,8.2,-0.04,-0.4878,301146.78,241880.584
18,002538.SZ,20210719,8.85,8.99,8.09,8.2,8.64,-0.44,-5.0926,537037.98,455515.948
19,002538.SZ,20210716,8.65,8.92,8.45,8.64,8.51,0.13,1.5276,350793.03,306378.31
20,002538.SZ,20210715,8.36,8.74,8.36,8.51,8.36,0.15,1.7943,297589.35,254804.506
21,002538.SZ,20210714,8.55,8.71,8.3,8.36,8.43,-0.07,-0.8304,284007.2,242243.482
22,002538.SZ,20210713,8.51,8.66,8.31,8.43,8.52,-0.09,-1.0563,361835.26,305604.96
23,002538.SZ,20210712,8.26,8.76,8.2,8.52,8.19,0.33,4.0293,482978.19,411709.407
24,002538.SZ,20210709,7.66,8.36,7.53,8.19,7.67,0.52,6.7797,562558.65,448172.695
25,002538.SZ,20210708,7.93,8.0,7.39,7.67,7.61,0.06,0.7884,705663.49,543417.335
26,002538.SZ,20210707,6.89,7.61,6.89,7.61,6.92,0.69,9.9711,372034.75,280397.554
27,002538.SZ,20210706,6.69,6.97,6.63,6.92,6.66,0.26,3.9039,160088.53,109668.984
28,002538.SZ,20210705,6.58,6.69,6.48,6.66,6.58,0.08,1.2158,88143.1,57993.724
29,002538.SZ,20210702,6.56,6.71,6.54,6.58,6.59,-0.01,-0.1517,86051.58,56875.852
30,002538.SZ,20210701,6.8,6.84,6.59,6.59,6.85,-0.26,-3.7956,158504.51,106373.595
