,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,003009.SZ,20210812,73.91,74.8,70.19,73.63,73.0,0.63,0.863,77519.17,560502.346
1,003009.SZ,20210811,75.6,78.49,72.69,73.0,74.8,-1.8,-2.4064,115447.15,866559.467
2,003009.SZ,20210810,71.0,74.8,71.0,74.8,68.0,6.8,10.0,60027.77,439309.65
3,003009.SZ,20210809,66.8,70.21,65.0,68.0,67.0,1.0,1.4925,91841.51,626999.205
4,003009.SZ,20210806,62.3,68.5,61.21,67.0,62.44,4.56,7.303,93225.94,607195.378
5,003009.SZ,20210805,59.39,64.5,59.0,62.44,59.52,2.92,4.9059,74675.46,462974.353
6,003009.SZ,20210804,58.33,60.76,58.26,59.52,58.38,1.14,1.9527,42148.17,252049.402
7,003009.SZ,20210803,61.5,63.15,58.2,58.38,62.03,-3.65,-5.8842,56585.92,341547.686
8,003009.SZ,20210802,60.2,63.0,59.49,62.03,60.35,1.68,2.7838,58112.31,359018.945
9,003009.SZ,20210730,60.3,61.05,59.35,60.35,61.21,-0.86,-1.405,49269.02,296342.337
10,003009.SZ,20210729,58.01,61.34,57.65,61.21,58.01,3.2,5.5163,74506.79,444902.246
11,003009.SZ,20210728,56.8,59.99,54.2,58.01,57.24,0.77,1.3452,62091.87,359126.084
12,003009.SZ,20210727,58.55,59.85,57.08,57.24,58.41,-1.17,-2.0031,63643.41,372114.646
13,003009.SZ,20210726,56.25,60.0,55.61,58.41,56.46,1.95,3.4538,86433.3,504065.873
14,003009.SZ,20210723,53.77,57.86,53.53,56.46,53.87,2.59,4.8079,56359.42,312950.136
15,003009.SZ,20210722,54.01,54.1,53.0,53.87,54.0,-0.13,-0.2407,22453.39,120315.121
16,003009.SZ,20210721,53.0,54.0,52.71,54.0,52.98,1.02,1.9253,27754.08,148859.014
17,003009.SZ,20210720,52.48,53.45,52.05,52.98,52.97,0.01,0.0189,16690.0,88182.482
18,003009.SZ,20210719,52.95,53.83,52.4,52.97,52.63,0.34,0.646,20424.51,108217.525
19,003009.SZ,20210716,51.18,53.46,51.05,52.63,51.12,1.51,2.9538,29327.51,153648.041
20,003009.SZ,20210715,52.21,52.85,50.95,51.12,52.25,-1.13,-2.1627,23498.2,121674.456
21,003009.SZ,20210714,53.8,53.9,52.22,52.25,54.19,-1.94,-3.58,21184.0,111746.427
22,003009.SZ,20210713,53.56,54.2,53.21,54.19,53.43,0.76,1.4224,18267.32,98072.595
23,003009.SZ,20210712,52.98,53.83,52.5,53.43,52.94,0.49,0.9256,15905.82,84663.316
24,003009.SZ,20210709,53.7,54.23,52.7,52.94,54.26,-1.32,-2.4327,19382.02,102936.312
25,003009.SZ,20210708,52.86,54.88,52.85,54.26,53.23,1.03,1.935,22561.34,122154.913
26,003009.SZ,20210707,52.4,53.82,51.88,53.23,52.57,0.66,1.2555,16052.0,85109.141
27,003009.SZ,20210706,52.65,52.8,51.8,52.57,52.46,0.11,0.2097,14117.51,73891.184
28,003009.SZ,20210705,52.09,53.15,52.05,52.46,52.47,-0.01,-0.0191,15730.34,82514.345
29,003009.SZ,20210702,54.15,54.84,52.32,52.47,54.4,-1.93,-3.5478,25172.89,134225.52
30,003009.SZ,20210701,58.47,58.88,54.3,54.4,58.08,-3.68,-6.3361,39461.09,221255.31
