,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688266.SH,20210812,64.99,65.56,64.32,64.92,64.54,0.38,0.5888,6134.7,39901.538
1,688266.SH,20210811,65.68,65.76,64.04,64.54,65.51,-0.97,-1.4807,7851.0,50822.318
2,688266.SH,20210810,65.6,65.94,65.0,65.51,65.7,-0.19,-0.2892,8032.35,52527.81
3,688266.SH,20210809,67.0,67.0,65.56,65.7,66.14,-0.44,-0.6653,5667.11,37482.929
4,688266.SH,20210806,68.59,68.65,65.8,66.14,68.65,-2.51,-3.6562,13443.78,89610.968
5,688266.SH,20210805,69.77,70.39,67.65,68.65,69.55,-0.9,-1.294,14515.93,99580.061
6,688266.SH,20210804,67.27,69.66,66.21,69.55,67.2,2.35,3.497,19964.14,137208.597
7,688266.SH,20210803,66.32,69.48,66.23,67.2,66.62,0.58,0.8706,13493.28,91916.295
8,688266.SH,20210802,66.0,66.8,63.21,66.62,65.32,1.3,1.9902,10027.97,65337.439
9,688266.SH,20210730,66.02,66.8,63.51,65.32,66.83,-1.51,-2.2595,14820.63,95917.876
10,688266.SH,20210729,66.88,67.4,65.74,66.83,65.75,1.08,1.6426,9709.81,64615.516
11,688266.SH,20210728,67.01,67.8,65.1,65.75,67.0,-1.25,-1.8657,10657.83,70748.178
12,688266.SH,20210727,67.33,70.0,67.0,67.0,67.04,-0.04,-0.0597,14276.37,97888.687
13,688266.SH,20210726,70.9,70.9,66.66,67.04,71.03,-3.99,-5.6173,13387.83,90878.199
14,688266.SH,20210723,71.72,72.99,70.08,71.03,71.94,-0.91,-1.2649,13212.77,93914.793
15,688266.SH,20210722,69.18,72.9,67.5,71.94,69.03,2.91,4.2156,25088.69,178103.262
16,688266.SH,20210721,68.84,69.43,68.12,69.03,68.45,0.58,0.8473,13160.68,90672.822
17,688266.SH,20210720,68.5,68.96,67.21,68.45,68.06,0.39,0.573,14906.26,101816.46
18,688266.SH,20210719,65.35,69.0,65.0,68.06,65.34,2.72,4.1628,17912.17,120909.262
19,688266.SH,20210716,65.16,66.78,64.83,65.34,65.05,0.29,0.4458,9168.79,60312.565
20,688266.SH,20210715,65.4,66.31,64.42,65.05,65.61,-0.56,-0.8535,12238.98,79437.005
21,688266.SH,20210714,65.29,66.55,64.88,65.61,65.25,0.36,0.5517,9162.61,60312.939
22,688266.SH,20210713,66.02,66.99,64.71,65.25,66.4,-1.15,-1.7319,12031.49,78635.105
23,688266.SH,20210712,64.21,68.71,64.21,66.4,64.41,1.99,3.0896,15907.44,106549.811
24,688266.SH,20210709,63.19,64.8,62.89,64.41,63.92,0.49,0.7666,8858.54,56535.867
25,688266.SH,20210708,65.8,66.4,63.59,63.92,65.8,-1.88,-2.8571,13992.4,90091.922
26,688266.SH,20210707,65.6,66.88,64.82,65.8,66.38,-0.58,-0.8738,12057.54,79252.413
27,688266.SH,20210706,68.7,69.29,64.7,66.38,68.92,-2.54,-3.6854,18480.31,121975.873
28,688266.SH,20210705,67.34,69.07,66.4,68.92,66.7,2.22,3.3283,12167.38,82290.759
29,688266.SH,20210702,69.69,69.9,66.15,66.7,69.69,-2.99,-4.2904,18403.38,124346.337
30,688266.SH,20210701,71.44,71.88,69.6,69.69,70.71,-1.02,-1.4425,12132.31,85668.028
