,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002562.SZ,20210812,3.75,3.78,3.73,3.76,3.75,0.01,0.2667,56471.1,21197.114
1,002562.SZ,20210811,3.73,3.78,3.73,3.75,3.73,0.02,0.5362,53244.79,19989.601
2,002562.SZ,20210810,3.7,3.76,3.69,3.73,3.7,0.03,0.8108,62487.4,23359.993
3,002562.SZ,20210809,3.62,3.7,3.62,3.7,3.64,0.06,1.6484,47829.2,17612.253
4,002562.SZ,20210806,3.63,3.66,3.6,3.64,3.64,0.0,0.0,45538.22,16488.739
5,002562.SZ,20210805,3.68,3.7,3.62,3.64,3.68,-0.04,-1.087,50374.6,18437.948
6,002562.SZ,20210804,3.67,3.71,3.65,3.68,3.68,0.0,0.0,43298.4,15906.215
7,002562.SZ,20210803,3.72,3.77,3.67,3.68,3.71,-0.03,-0.8086,78196.07,29032.557
8,002562.SZ,20210802,3.54,3.72,3.54,3.71,3.57,0.14,3.9216,87001.16,31716.489
9,002562.SZ,20210730,3.49,3.6,3.43,3.57,3.49,0.08,2.2923,77771.46,27414.224
10,002562.SZ,20210729,3.48,3.53,3.47,3.49,3.45,0.04,1.1594,57666.6,20143.097
11,002562.SZ,20210728,3.62,3.62,3.43,3.45,3.62,-0.17,-4.6961,96254.4,33628.307
12,002562.SZ,20210727,3.68,3.71,3.62,3.62,3.67,-0.05,-1.3624,66185.83,24303.444
13,002562.SZ,20210726,3.72,3.75,3.66,3.67,3.75,-0.08,-2.1333,88342.6,32604.031
14,002562.SZ,20210723,3.81,3.85,3.73,3.75,3.83,-0.08,-2.0888,98571.88,37093.649
15,002562.SZ,20210722,3.83,3.85,3.79,3.83,3.82,0.01,0.2618,56134.8,21445.55
16,002562.SZ,20210721,3.84,3.89,3.81,3.82,3.84,-0.02,-0.5208,68852.43,26463.466
17,002562.SZ,20210720,3.79,3.84,3.76,3.84,3.81,0.03,0.7874,55551.26,21171.457
18,002562.SZ,20210719,3.84,3.85,3.76,3.81,3.83,-0.02,-0.5222,69931.2,26586.046
19,002562.SZ,20210716,3.89,3.92,3.83,3.83,3.89,-0.06,-1.5424,91716.63,35344.73
20,002562.SZ,20210715,3.95,3.95,3.77,3.89,4.01,-0.12,-2.9925,189078.63,72837.113
21,002562.SZ,20210714,4.04,4.06,3.99,4.01,4.04,-0.03,-0.7426,93084.04,37556.514
22,002562.SZ,20210713,3.97,4.08,3.95,4.04,3.97,0.07,1.7632,123166.67,49549.154
23,002562.SZ,20210712,3.95,3.98,3.92,3.97,3.95,0.02,0.5063,124970.59,49342.243
24,002562.SZ,20210709,3.95,3.98,3.9,3.95,3.95,0.0,0.0,147739.92,58248.777
25,002562.SZ,20210708,4.13,4.2,3.93,3.95,4.21,-0.26,-6.1758,286723.58,114756.422
26,002562.SZ,20210707,4.21,4.25,4.2,4.21,4.24,-0.03,-0.7075,27908.8,11774.947
27,002562.SZ,20210706,4.22,4.27,4.19,4.24,4.24,0.0,0.0,33889.6,14312.186
28,002562.SZ,20210705,4.19,4.26,4.18,4.24,4.19,0.05,1.1933,42390.2,17882.119
29,002562.SZ,20210702,4.22,4.23,4.16,4.19,4.21,-0.02,-0.4751,35891.8,15007.88
30,002562.SZ,20210701,4.19,4.24,4.15,4.21,4.2,0.01,0.2381,53641.09,22529.834
