,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300503.SZ,20210812,15.4,16.98,15.11,16.08,15.33,0.75,4.8924,215856.21,347257.147
1,300503.SZ,20210811,15.05,15.6,14.9,15.33,15.27,0.06,0.3929,133833.99,203363.076
2,300503.SZ,20210810,14.82,15.6,14.56,15.27,14.82,0.45,3.0364,197605.78,301030.033
3,300503.SZ,20210809,14.85,15.25,14.61,14.82,14.75,0.07,0.4746,179807.5,267800.047
4,300503.SZ,20210806,14.81,15.3,14.43,14.75,14.62,0.13,0.8892,221163.43,328441.249
5,300503.SZ,20210805,14.2,15.6,14.14,14.62,14.33,0.29,2.0237,253004.66,374341.492
6,300503.SZ,20210804,13.97,14.7,13.71,14.33,14.08,0.25,1.7756,259124.65,370606.131
7,300503.SZ,20210803,13.91,15.98,13.6,14.08,13.48,0.6,4.451,381235.84,557509.205
8,300503.SZ,20210802,13.26,13.98,12.7,13.48,12.96,0.52,4.0123,336287.6,445783.22
9,300503.SZ,20210730,11.19,12.96,11.17,12.96,10.8,2.16,20.0,252309.25,308049.039
10,300503.SZ,20210729,10.52,10.91,10.42,10.8,10.4,0.4,3.8462,40869.73,43714.856
11,300503.SZ,20210728,10.58,10.78,10.15,10.4,10.62,-0.22,-2.0716,48775.61,50724.151
12,300503.SZ,20210727,10.74,11.05,10.6,10.62,10.85,-0.23,-2.1198,41520.36,44902.084
13,300503.SZ,20210726,10.99,11.19,10.72,10.85,10.95,-0.1,-0.9132,43004.0,47010.754
14,300503.SZ,20210723,11.47,11.54,10.92,10.95,11.45,-0.5,-4.3668,56047.5,62547.501
15,300503.SZ,20210722,11.3,11.54,11.21,11.45,11.29,0.16,1.4172,40780.0,46526.335
16,300503.SZ,20210721,11.15,11.36,10.98,11.29,11.19,0.1,0.8937,57723.12,64618.454
17,300503.SZ,20210720,11.64,11.68,10.48,11.19,11.67,-0.48,-4.1131,99543.28,109748.548
18,300503.SZ,20210719,11.87,11.96,11.52,11.67,11.89,-0.22,-1.8503,53211.78,62229.848
19,300503.SZ,20210716,11.95,12.04,11.73,11.89,12.05,-0.16,-1.3278,58798.86,69582.837
20,300503.SZ,20210715,12.04,12.61,11.92,12.05,12.17,-0.12,-0.986,87996.5,107694.013
21,300503.SZ,20210714,12.46,12.72,12.14,12.17,12.58,-0.41,-3.2591,77269.51,95466.875
22,300503.SZ,20210713,12.4,12.59,12.13,12.58,12.4,0.18,1.4516,88037.0,109291.933
23,300503.SZ,20210712,11.62,12.4,11.62,12.4,11.61,0.79,6.8045,112679.0,137373.739
24,300503.SZ,20210709,11.7,11.84,11.36,11.61,11.71,-0.1,-0.854,57061.84,66146.943
25,300503.SZ,20210708,11.95,12.08,11.68,11.71,11.95,-0.24,-2.0084,41036.27,48446.564
26,300503.SZ,20210707,11.75,12.05,11.75,11.95,11.95,0.0,0.0,43231.5,51507.148
27,300503.SZ,20210706,12.15,12.17,11.76,11.95,12.15,-0.2,-1.6461,39135.5,46715.288
28,300503.SZ,20210705,11.9,12.36,11.9,12.15,11.96,0.19,1.5886,49948.0,60700.308
29,300503.SZ,20210702,11.95,12.15,11.76,11.96,11.8,0.16,1.3559,40562.92,48396.508
30,300503.SZ,20210701,12.42,12.5,11.8,11.8,12.41,-0.61,-4.9154,56174.42,67852.664
