,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600173.SH,20210812,5.68,5.68,5.53,5.58,5.55,0.03,0.5405,19193.5,10741.764
1,600173.SH,20210811,5.45,5.61,5.45,5.55,5.48,0.07,1.2774,19533.0,10832.171
2,600173.SH,20210810,5.6,5.64,5.46,5.48,5.57,-0.09,-1.6158,22056.13,12128.56
3,600173.SH,20210809,5.58,5.66,5.48,5.57,5.48,0.09,1.6423,19150.0,10709.699
4,600173.SH,20210806,5.6,5.64,5.43,5.48,5.63,-0.15,-2.6643,27568.25,15147.38
5,600173.SH,20210805,5.68,5.72,5.59,5.63,5.63,0.0,0.0,11997.25,6761.011
6,600173.SH,20210804,5.7,5.77,5.59,5.63,5.71,-0.08,-1.4011,15786.62,8927.223
7,600173.SH,20210803,5.62,5.84,5.6,5.71,5.62,0.09,1.6014,27234.0,15614.476
8,600173.SH,20210802,5.68,5.69,5.48,5.62,5.56,0.06,1.0791,16782.05,9395.537
9,600173.SH,20210730,5.58,5.62,5.46,5.56,5.63,-0.07,-1.2433,23137.0,12830.329
10,600173.SH,20210729,5.62,5.79,5.5,5.63,5.55,0.08,1.4414,22475.0,12641.966
11,600173.SH,20210728,5.93,5.94,5.55,5.55,5.95,-0.4,-6.7227,34267.01,19431.172
12,600173.SH,20210727,6.07,6.14,5.92,5.95,6.11,-0.16,-2.6187,26645.01,15941.6
13,600173.SH,20210726,6.16,6.22,6.01,6.11,6.23,-0.12,-1.9262,26680.57,16360.941
14,600173.SH,20210723,6.21,6.36,6.17,6.23,6.27,-0.04,-0.638,28206.6,17569.171
15,600173.SH,20210722,6.37,6.44,6.2,6.27,6.36,-0.09,-1.4151,31523.12,19801.497
16,600173.SH,20210721,5.95,6.45,5.95,6.36,5.94,0.42,7.0707,72927.64,45510.285
17,600173.SH,20210720,5.99,6.03,5.87,5.94,6.0,-0.06,-1.0,21765.94,12892.963
18,600173.SH,20210719,6.05,6.08,5.95,6.0,6.03,-0.03,-0.4975,13505.0,8114.714
19,600173.SH,20210716,6.11,6.12,6.0,6.03,6.1,-0.07,-1.1475,23922.0,14502.371
20,600173.SH,20210715,6.23,6.23,5.94,6.1,6.16,-0.06,-0.974,33168.0,20070.954
21,600173.SH,20210714,6.15,6.25,6.04,6.16,6.1,0.06,0.9836,27414.72,16835.918
22,600173.SH,20210713,6.23,6.23,6.07,6.1,6.17,-0.07,-1.1345,31260.01,19168.89
23,600173.SH,20210712,6.22,6.27,6.16,6.17,6.21,-0.04,-0.6441,23600.56,14620.693
24,600173.SH,20210709,6.2,6.3,6.16,6.21,6.21,0.0,0.0,21301.95,13214.465
25,600173.SH,20210708,6.27,6.33,6.15,6.21,6.25,-0.04,-0.64,27452.01,17089.039
26,600173.SH,20210707,6.28,6.37,6.23,6.25,6.38,-0.13,-2.0376,35491.12,22248.0
27,600173.SH,20210706,6.27,6.55,6.13,6.38,6.27,0.11,1.7544,46342.13,29364.291
28,600173.SH,20210705,6.19,6.41,6.18,6.27,6.21,0.06,0.9662,31562.62,19959.79
29,600173.SH,20210702,6.18,6.34,6.16,6.21,6.25,-0.04,-0.64,19252.01,12017.957
30,600173.SH,20210701,6.29,6.35,6.14,6.25,6.29,-0.04,-0.6359,33064.45,20661.463
