,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600805.SH,20210812,3.65,3.77,3.6,3.71,3.65,0.06,1.6438,77577.35,28678.478
1,600805.SH,20210811,3.64,3.66,3.62,3.65,3.65,0.0,0.0,39735.58,14478.567
2,600805.SH,20210810,3.6,3.66,3.58,3.65,3.62,0.03,0.8287,39147.23,14234.799
3,600805.SH,20210809,3.55,3.7,3.55,3.62,3.57,0.05,1.4006,42054.53,15187.988
4,600805.SH,20210806,3.62,3.62,3.56,3.57,3.63,-0.06,-1.6529,40027.97,14361.392
5,600805.SH,20210805,3.59,3.65,3.54,3.63,3.6,0.03,0.8333,58984.72,21121.483
6,600805.SH,20210804,3.58,3.62,3.58,3.6,3.59,0.01,0.2786,32031.0,11526.174
7,600805.SH,20210803,3.59,3.62,3.58,3.59,3.6,-0.01,-0.2778,35410.54,12750.557
8,600805.SH,20210802,3.56,3.61,3.54,3.6,3.57,0.03,0.8403,31765.76,11358.721
9,600805.SH,20210730,3.52,3.59,3.52,3.57,3.54,0.03,0.8475,30502.67,10877.188
10,600805.SH,20210729,3.5,3.58,3.48,3.54,3.48,0.06,1.7241,36972.97,13013.344
11,600805.SH,20210728,3.61,3.62,3.46,3.48,3.61,-0.13,-3.6011,71984.98,25294.406
12,600805.SH,20210727,3.65,3.69,3.6,3.61,3.67,-0.06,-1.6349,59999.27,21837.437
13,600805.SH,20210726,3.75,3.76,3.63,3.67,3.77,-0.1,-2.6525,56053.51,20659.914
14,600805.SH,20210723,3.71,3.79,3.7,3.77,3.7,0.07,1.8919,66361.34,24952.99
15,600805.SH,20210722,3.7,3.72,3.69,3.7,3.7,0.0,0.0,35702.04,13224.267
16,600805.SH,20210721,3.69,3.73,3.68,3.7,3.69,0.01,0.271,32448.32,12024.294
17,600805.SH,20210720,3.68,3.7,3.65,3.69,3.69,0.0,0.0,26136.05,9588.811
18,600805.SH,20210719,3.69,3.71,3.65,3.69,3.68,0.01,0.2717,29150.28,10733.83
19,600805.SH,20210716,3.67,3.72,3.66,3.68,3.68,0.0,0.0,34658.31,12796.74
20,600805.SH,20210715,3.75,3.76,3.61,3.68,3.77,-0.09,-2.3873,74733.63,27523.767
21,600805.SH,20210714,3.83,3.84,3.77,3.77,3.85,-0.08,-2.0779,49730.2,18885.665
22,600805.SH,20210713,3.86,3.88,3.83,3.85,3.85,0.0,0.0,51297.09,19759.265
23,600805.SH,20210712,3.82,3.88,3.81,3.85,3.82,0.03,0.7853,67618.15,26031.353
24,600805.SH,20210709,3.81,3.85,3.77,3.82,3.79,0.03,0.7916,50350.0,19196.021
25,600805.SH,20210708,3.8,3.85,3.77,3.79,3.8,-0.01,-0.2632,43733.84,16620.9
26,600805.SH,20210707,3.76,3.84,3.76,3.8,3.79,0.01,0.2639,62354.52,23767.171
27,600805.SH,20210706,3.72,3.93,3.7,3.79,3.73,0.06,1.6086,92933.39,35519.845
28,600805.SH,20210705,3.84,3.85,3.7,3.73,3.65,0.08,2.1918,50646.6,19031.1
29,600805.SH,20210702,3.69,3.69,3.64,3.65,3.68,-0.03,-0.8152,36031.05,13217.533
30,600805.SH,20210701,3.73,3.74,3.67,3.68,3.74,-0.06,-1.6043,41372.63,15347.308
