,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002901.SZ,20210812,55.76,56.99,55.16,55.3,55.5,-0.2,-0.3604,11766.08,65692.279
1,002901.SZ,20210811,56.91,57.0,55.46,55.5,56.89,-1.39,-2.4433,14822.67,82998.827
2,002901.SZ,20210810,56.12,56.98,55.4,56.89,56.1,0.79,1.4082,14642.0,82524.116
3,002901.SZ,20210809,54.25,56.45,54.25,56.1,54.8,1.3,2.3723,16311.28,91165.742
4,002901.SZ,20210806,55.04,56.92,54.66,54.8,55.93,-1.13,-2.0204,13314.67,73627.187
5,002901.SZ,20210805,58.0,59.06,55.85,55.93,57.88,-1.95,-3.369,20213.8,115278.217
6,002901.SZ,20210804,58.42,59.1,57.1,57.88,58.88,-1.0,-1.6984,14607.75,84374.249
7,002901.SZ,20210803,58.65,59.23,56.1,58.88,57.11,1.77,3.0993,21967.23,127849.066
8,002901.SZ,20210802,54.66,58.63,53.35,57.11,54.96,2.15,3.9119,32611.66,185873.455
9,002901.SZ,20210730,55.7,56.58,54.74,54.96,56.42,-1.46,-2.5877,18233.33,100904.388
10,002901.SZ,20210729,57.56,58.64,55.7,56.42,57.54,-1.12,-1.9465,19827.79,112417.435
11,002901.SZ,20210728,57.01,58.44,56.51,57.54,57.2,0.34,0.5944,10723.22,61641.038
12,002901.SZ,20210727,57.45,59.77,57.02,57.2,58.04,-0.84,-1.4473,15351.56,89910.769
13,002901.SZ,20210726,61.81,61.81,56.0,58.04,62.18,-4.14,-6.6581,20961.38,122170.614
14,002901.SZ,20210723,62.49,62.9,60.95,62.18,62.59,-0.41,-0.6551,12271.58,75729.882
15,002901.SZ,20210722,63.97,63.98,62.06,62.59,63.97,-1.38,-2.1573,12720.09,79479.6
16,002901.SZ,20210721,63.63,64.5,63.4,63.97,63.59,0.38,0.5976,8099.5,51820.597
17,002901.SZ,20210720,63.95,64.36,62.68,63.59,63.05,0.54,0.8565,11169.22,71032.391
18,002901.SZ,20210719,61.66,63.78,60.66,63.05,62.8,0.25,0.3981,12328.98,77164.109
19,002901.SZ,20210716,65.0,65.0,62.58,62.8,65.18,-2.38,-3.6514,16035.21,101519.057
20,002901.SZ,20210715,68.58,68.58,64.67,65.18,68.38,-3.2,-4.6797,19684.29,129267.942
21,002901.SZ,20210714,67.25,69.93,66.52,68.38,67.44,0.94,1.3938,14292.24,98231.331
22,002901.SZ,20210713,66.07,67.88,65.63,67.44,66.02,1.42,2.1509,14309.77,95682.635
23,002901.SZ,20210712,65.7,66.85,64.5,66.02,65.75,0.27,0.4106,13121.5,86306.031
24,002901.SZ,20210709,65.36,65.87,63.6,65.75,65.4,0.35,0.5352,11146.08,72152.128
25,002901.SZ,20210708,66.66,66.66,64.55,65.4,66.7,-1.3,-1.949,14203.67,92968.284
26,002901.SZ,20210707,66.77,67.63,66.0,66.7,66.82,-0.12,-0.1796,14638.03,97797.61
27,002901.SZ,20210706,68.3,68.77,65.28,66.82,68.77,-1.95,-2.8355,17608.22,117144.664
28,002901.SZ,20210705,67.83,69.88,67.35,68.77,67.84,0.93,1.3709,13053.32,89405.033
29,002901.SZ,20210702,71.79,71.79,67.3,67.84,72.2,-4.36,-6.0388,23392.86,161512.831
30,002901.SZ,20210701,72.07,73.86,71.7,72.2,72.09,0.11,0.1526,14947.73,109125.895
