,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002326.SZ,20210812,36.66,39.27,36.13,39.27,35.7,3.57,10.0,500022.81,1914037.928
1,002326.SZ,20210811,32.25,35.7,32.25,35.7,32.45,3.25,10.0154,659389.36,2309485.32
2,002326.SZ,20210810,31.0,32.77,31.0,32.45,30.7,1.75,5.7003,642948.25,2053942.771
3,002326.SZ,20210809,31.53,32.26,29.81,30.7,31.52,-0.82,-2.6015,714590.08,2211747.49
4,002326.SZ,20210806,32.59,33.1,30.59,31.52,31.34,0.18,0.5743,793916.66,2528236.1
5,002326.SZ,20210805,31.0,32.51,30.5,31.34,30.07,1.27,4.2235,888608.38,2786252.512
6,002326.SZ,20210804,26.51,30.07,26.5,30.07,27.34,2.73,9.9854,931609.13,2647921.176
7,002326.SZ,20210803,27.0,27.38,25.97,27.34,24.89,2.45,9.8433,1008080.64,2735103.666
8,002326.SZ,20210802,22.8,24.89,22.58,24.89,22.63,2.26,9.9867,784557.79,1881809.933
9,002326.SZ,20210730,21.9,22.78,21.03,22.63,21.69,0.94,4.3338,663759.16,1461204.226
10,002326.SZ,20210729,21.26,21.88,21.0,21.69,20.25,1.44,7.1111,512512.76,1099416.422
11,002326.SZ,20210728,20.91,21.58,19.71,20.25,21.75,-1.5,-6.8966,666918.57,1377483.062
12,002326.SZ,20210727,24.71,25.28,21.75,21.75,24.17,-2.42,-10.0124,731271.88,1696425.689
13,002326.SZ,20210726,25.12,25.69,23.5,24.17,24.71,-0.54,-2.1854,444836.25,1096213.43
14,002326.SZ,20210723,25.72,26.5,24.54,24.71,25.87,-1.16,-4.484,625318.11,1594906.744
15,002326.SZ,20210722,24.27,26.24,23.46,25.87,24.1,1.77,7.3444,837632.94,2085320.503
16,002326.SZ,20210721,22.94,24.4,22.76,24.1,22.28,1.82,8.1688,654844.13,1552628.024
17,002326.SZ,20210720,22.0,23.16,21.68,22.28,22.63,-0.35,-1.5466,497770.86,1108074.561
18,002326.SZ,20210719,23.88,24.3,22.56,22.63,24.48,-1.85,-7.5572,718793.65,1676707.568
19,002326.SZ,20210716,23.24,25.41,23.19,24.48,23.1,1.38,5.974,972139.34,2381735.719
20,002326.SZ,20210715,22.3,23.89,22.3,23.1,23.39,-0.29,-1.2398,780056.96,1797335.686
21,002326.SZ,20210714,25.0,25.95,23.39,23.39,25.99,-2.6,-10.0038,910334.59,2229051.587
22,002326.SZ,20210713,25.12,26.86,23.75,25.99,25.34,0.65,2.5651,974783.98,2435582.671
23,002326.SZ,20210712,23.25,25.53,23.01,25.34,23.21,2.13,9.1771,994966.35,2434101.187
24,002326.SZ,20210709,22.04,23.94,21.76,23.21,22.13,1.08,4.8803,697593.77,1590666.488
25,002326.SZ,20210708,21.98,22.9,21.76,22.13,21.62,0.51,2.3589,711604.55,1587628.109
26,002326.SZ,20210707,19.72,22.38,19.66,21.62,20.36,1.26,6.1886,823218.99,1723278.269
27,002326.SZ,20210706,20.31,21.23,19.54,20.36,21.12,-0.76,-3.5985,782882.4,1589214.317
28,002326.SZ,20210705,20.42,21.4,19.88,21.12,20.4,0.72,3.5294,847837.78,1756032.3
29,002326.SZ,20210702,19.1,20.92,18.7,20.4,19.05,1.35,7.0866,962200.63,1914748.564
30,002326.SZ,20210701,19.77,20.19,18.57,19.05,19.99,-0.94,-4.7024,890173.71,1747696.309
