,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600880.SH,20210812,3.48,3.52,3.46,3.47,3.48,-0.01,-0.2874,45066.77,15699.555
1,600880.SH,20210811,3.48,3.51,3.45,3.48,3.49,-0.01,-0.2865,52082.27,18142.076
2,600880.SH,20210810,3.45,3.51,3.43,3.49,3.5,-0.01,-0.2857,84909.2,29389.005
3,600880.SH,20210809,3.32,3.51,3.3,3.5,3.24,0.26,8.0247,204836.7,70244.993
4,600880.SH,20210806,3.33,3.33,3.21,3.24,3.33,-0.09,-2.7027,92648.36,30059.639
5,600880.SH,20210805,3.35,3.36,3.31,3.33,3.36,-0.03,-0.8929,33961.0,11323.378
6,600880.SH,20210804,3.36,3.37,3.32,3.36,3.37,-0.01,-0.2967,61425.6,20510.605
7,600880.SH,20210803,3.36,3.39,3.35,3.37,3.37,0.0,0.0,49435.12,16655.869
8,600880.SH,20210802,3.39,3.42,3.32,3.37,3.33,0.04,1.2012,60032.29,20230.197
9,600880.SH,20210730,3.32,3.35,3.28,3.33,3.31,0.02,0.6042,40428.6,13413.006
10,600880.SH,20210729,3.35,3.39,3.31,3.31,3.3,0.01,0.303,41546.94,13860.691
11,600880.SH,20210728,3.38,3.38,3.25,3.3,3.35,-0.05,-1.4925,64609.16,21329.326
12,600880.SH,20210727,3.42,3.47,3.34,3.35,3.4,-0.05,-1.4706,67451.25,22964.127
13,600880.SH,20210726,3.59,3.6,3.37,3.4,3.64,-0.24,-6.5934,157473.2,54028.373
14,600880.SH,20210723,3.72,3.72,3.63,3.64,3.68,-0.04,-1.087,37370.0,13667.567
15,600880.SH,20210722,3.7,3.72,3.67,3.68,3.7,-0.02,-0.5405,32099.0,11851.419
16,600880.SH,20210721,3.68,3.73,3.67,3.73,3.68,0.05,1.3587,35621.67,13203.732
17,600880.SH,20210720,3.68,3.69,3.64,3.68,3.68,0.0,0.0,30159.0,11045.355
18,600880.SH,20210719,3.68,3.71,3.62,3.68,3.68,0.0,0.0,35267.8,12903.104
19,600880.SH,20210716,3.66,3.71,3.66,3.68,3.68,0.0,0.0,28035.48,10326.06
20,600880.SH,20210715,3.69,3.71,3.6,3.68,3.68,0.0,0.0,54116.09,19756.066
21,600880.SH,20210714,3.74,3.76,3.68,3.68,3.74,-0.06,-1.6043,34962.32,13002.817
22,600880.SH,20210713,3.74,3.76,3.72,3.74,3.73,0.01,0.2681,40680.3,15216.555
23,600880.SH,20210712,3.69,3.76,3.69,3.73,3.7,0.03,0.8108,37612.77,14017.305
24,600880.SH,20210709,3.63,3.7,3.63,3.7,3.63,0.07,1.9284,27217.81,9986.534
25,600880.SH,20210708,3.71,3.71,3.62,3.63,3.7,-0.07,-1.8919,48923.54,17886.495
26,600880.SH,20210707,3.72,3.75,3.68,3.7,3.74,-0.04,-1.0695,36775.8,13664.684
27,600880.SH,20210706,3.74,3.75,3.72,3.74,3.74,0.0,0.0,24892.49,9288.289
28,600880.SH,20210705,3.69,3.74,3.67,3.74,3.68,0.06,1.6304,34207.11,12701.424
29,600880.SH,20210702,3.71,3.72,3.65,3.68,3.71,-0.03,-0.8086,47043.12,17298.457
30,600880.SH,20210701,3.72,3.75,3.69,3.71,3.72,-0.01,-0.2688,47621.85,17725.655
