,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000905.SZ,20210812,6.41,6.44,6.38,6.42,6.41,0.01,0.156,15957.01,10244.45
1,000905.SZ,20210811,6.4,6.43,6.37,6.41,6.42,-0.01,-0.1558,15269.9,9780.13
2,000905.SZ,20210810,6.41,6.44,6.37,6.42,6.4,0.02,0.3125,16267.01,10409.031
3,000905.SZ,20210809,6.33,6.4,6.32,6.4,6.34,0.06,0.9464,15753.91,10056.45
4,000905.SZ,20210806,6.34,6.35,6.27,6.34,6.34,0.0,0.0,13000.58,8221.456
5,000905.SZ,20210805,6.35,6.38,6.3,6.34,6.35,-0.01,-0.1575,14746.68,9335.044
6,000905.SZ,20210804,6.39,6.4,6.31,6.35,6.36,-0.01,-0.1572,13031.0,8273.273
7,000905.SZ,20210803,6.35,6.43,6.3,6.36,6.37,-0.01,-0.157,17262.0,11012.662
8,000905.SZ,20210802,6.3,6.37,6.2,6.37,6.31,0.06,0.9509,19369.01,12214.756
9,000905.SZ,20210730,6.28,6.39,6.2,6.31,6.22,0.09,1.4469,25974.3,16345.144
10,000905.SZ,20210729,6.27,6.28,6.19,6.22,6.22,0.0,0.0,24231.03,15088.976
11,000905.SZ,20210728,6.37,6.42,6.2,6.22,6.36,-0.14,-2.2013,29405.7,18399.1
12,000905.SZ,20210727,6.43,6.47,6.36,6.36,6.43,-0.07,-1.0886,21446.0,13750.13
13,000905.SZ,20210726,6.5,6.52,6.42,6.43,6.52,-0.09,-1.3804,28228.11,18232.312
14,000905.SZ,20210723,6.59,6.59,6.51,6.52,6.59,-0.07,-1.0622,32091.89,20951.844
15,000905.SZ,20210722,6.55,6.6,6.52,6.59,6.55,0.04,0.6107,21161.17,13894.093
16,000905.SZ,20210721,6.59,6.61,6.52,6.55,6.57,-0.02,-0.3044,19805.1,13000.941
17,000905.SZ,20210720,6.61,6.62,6.56,6.57,6.63,-0.06,-0.905,19158.1,12608.627
18,000905.SZ,20210719,6.57,6.68,6.51,6.63,6.61,0.02,0.3026,31356.85,20658.661
19,000905.SZ,20210716,6.52,6.63,6.45,6.61,6.5,0.11,1.6923,34025.84,22283.021
20,000905.SZ,20210715,6.54,6.56,6.47,6.5,6.52,-0.02,-0.3067,24366.6,15836.869
21,000905.SZ,20210714,6.55,6.58,6.51,6.52,6.55,-0.03,-0.458,26971.0,17647.216
22,000905.SZ,20210713,6.56,6.57,6.5,6.55,6.56,-0.01,-0.1524,19780.0,12943.569
23,000905.SZ,20210712,6.54,6.6,6.53,6.56,6.52,0.04,0.6135,20399.01,13399.493
24,000905.SZ,20210709,6.52,6.53,6.48,6.52,6.52,0.0,0.0,27158.69,17639.416
25,000905.SZ,20210708,6.64,6.67,6.5,6.52,6.64,-0.12,-1.8072,40833.0,26765.398
26,000905.SZ,20210707,6.65,6.67,6.61,6.64,6.66,-0.02,-0.3003,22144.01,14699.497
27,000905.SZ,20210706,6.65,6.69,6.62,6.66,6.65,0.01,0.1504,17086.0,11354.598
28,000905.SZ,20210705,6.62,6.66,6.61,6.65,6.61,0.04,0.6051,15897.0,10571.112
29,000905.SZ,20210702,6.6,6.7,6.59,6.61,6.61,0.0,0.0,15809.18,10484.122
30,000905.SZ,20210701,6.63,6.67,6.61,6.61,6.66,-0.05,-0.7508,20850.78,13831.135
