,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300414.SZ,20210812,13.02,13.1,12.67,12.93,13.38,-0.45,-3.3632,192281.24,247951.277
1,300414.SZ,20210811,12.29,13.47,12.0,13.38,12.32,1.06,8.6039,320240.47,410296.741
2,300414.SZ,20210810,12.19,12.77,12.05,12.32,12.17,0.15,1.2325,185541.81,229538.953
3,300414.SZ,20210809,12.69,12.88,12.12,12.17,12.6,-0.43,-3.4127,153650.34,189133.239
4,300414.SZ,20210806,12.28,12.98,12.15,12.6,12.95,-0.35,-2.7027,187367.33,236322.786
5,300414.SZ,20210805,13.2,13.69,12.55,12.95,13.25,-0.3,-2.2642,268278.64,349545.252
6,300414.SZ,20210804,13.15,13.38,12.8,13.25,13.06,0.19,1.4548,235513.65,309407.275
7,300414.SZ,20210803,13.77,13.8,12.88,13.06,13.98,-0.92,-6.5808,351497.56,464895.339
8,300414.SZ,20210802,12.49,14.49,12.35,13.98,12.46,1.52,12.199,557786.1,749985.598
9,300414.SZ,20210730,10.38,12.46,10.29,12.46,10.38,2.08,20.0385,451220.64,538050.464
10,300414.SZ,20210729,9.99,10.51,9.9,10.38,9.81,0.57,5.8104,99440.35,102618.651
11,300414.SZ,20210728,10.6,10.61,9.74,9.81,10.74,-0.93,-8.6592,104313.09,104402.31
12,300414.SZ,20210727,10.7,11.04,10.55,10.74,10.7,0.04,0.3738,96461.1,104583.479
13,300414.SZ,20210726,10.83,11.15,10.45,10.7,10.91,-0.21,-1.9248,95197.0,103083.208
14,300414.SZ,20210723,10.86,11.1,10.46,10.91,10.85,0.06,0.553,107138.23,115464.738
15,300414.SZ,20210722,10.8,10.95,10.64,10.85,10.85,0.0,0.0,71680.75,77510.135
16,300414.SZ,20210721,10.52,10.9,10.41,10.85,10.42,0.43,4.1267,95538.4,101945.404
17,300414.SZ,20210720,10.42,10.62,10.18,10.42,10.59,-0.17,-1.6053,56151.57,58182.435
18,300414.SZ,20210719,10.28,10.74,10.25,10.59,10.22,0.37,3.6204,74756.96,78335.897
19,300414.SZ,20210716,10.18,10.54,10.13,10.22,10.25,-0.03,-0.2927,67162.9,69376.029
20,300414.SZ,20210715,10.94,10.95,10.13,10.25,10.68,-0.43,-4.0262,90883.55,94660.61
21,300414.SZ,20210714,10.83,11.55,10.67,10.68,10.85,-0.17,-1.5668,115552.38,127008.04
22,300414.SZ,20210713,10.9,11.17,10.62,10.85,10.69,0.16,1.4967,124761.8,136016.647
23,300414.SZ,20210712,10.27,10.74,10.22,10.69,10.26,0.43,4.191,99152.52,104350.474
24,300414.SZ,20210709,10.36,10.44,10.04,10.26,10.49,-0.23,-2.1926,57538.0,58851.036
25,300414.SZ,20210708,10.15,10.55,10.1,10.49,10.18,0.31,3.0452,82976.3,86075.589
26,300414.SZ,20210707,10.0,10.22,9.97,10.18,10.1,0.08,0.7921,38545.7,39102.573
27,300414.SZ,20210706,10.08,10.22,9.93,10.1,10.14,-0.04,-0.3945,43846.8,44143.238
28,300414.SZ,20210705,9.73,10.15,9.64,10.14,9.73,0.41,4.2138,54159.89,54244.187
29,300414.SZ,20210702,9.67,9.79,9.55,9.73,9.62,0.11,1.1435,39494.64,38174.799
30,300414.SZ,20210701,10.22,10.28,9.6,9.62,10.15,-0.53,-5.2217,61453.65,60715.332
