,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002467.SZ,20210812,3.92,3.99,3.92,3.94,3.93,0.01,0.2545,83628.63,33041.116
1,002467.SZ,20210811,3.99,4.0,3.92,3.93,3.99,-0.06,-1.5038,80015.62,31570.431
2,002467.SZ,20210810,3.92,4.0,3.89,3.99,3.92,0.07,1.7857,118909.1,46945.01
3,002467.SZ,20210809,3.84,3.93,3.83,3.92,3.84,0.08,2.0833,76337.2,29782.583
4,002467.SZ,20210806,3.91,3.92,3.81,3.84,3.89,-0.05,-1.2853,91773.87,35277.07
5,002467.SZ,20210805,3.96,3.97,3.89,3.89,3.96,-0.07,-1.7677,86807.1,34106.824
6,002467.SZ,20210804,3.98,4.02,3.94,3.96,3.98,-0.02,-0.5025,82595.15,32817.859
7,002467.SZ,20210803,3.99,4.04,3.97,3.98,4.01,-0.03,-0.7481,105542.85,42168.778
8,002467.SZ,20210802,3.81,4.05,3.78,4.01,3.81,0.2,5.2493,196814.08,77544.536
9,002467.SZ,20210730,3.73,3.86,3.65,3.81,3.76,0.05,1.3298,126983.65,47989.214
10,002467.SZ,20210729,3.75,3.77,3.73,3.76,3.73,0.03,0.8043,80723.28,30298.589
11,002467.SZ,20210728,3.9,3.9,3.59,3.73,3.92,-0.19,-4.8469,178150.23,66365.648
12,002467.SZ,20210727,3.92,3.97,3.91,3.92,3.93,-0.01,-0.2545,96275.34,37944.788
13,002467.SZ,20210726,4.07,4.08,3.88,3.93,4.07,-0.14,-3.4398,174182.45,69026.807
14,002467.SZ,20210723,4.11,4.12,4.03,4.07,4.11,-0.04,-0.9732,108330.67,44041.026
15,002467.SZ,20210722,4.14,4.15,4.09,4.11,4.14,-0.03,-0.7246,81660.63,33542.014
16,002467.SZ,20210721,4.09,4.17,4.09,4.14,4.09,0.05,1.2225,73327.46,30287.859
17,002467.SZ,20210720,4.1,4.1,4.07,4.09,4.11,-0.02,-0.4866,54942.05,22420.969
18,002467.SZ,20210719,4.14,4.14,4.07,4.11,4.14,-0.03,-0.7246,87064.36,35635.712
19,002467.SZ,20210716,4.15,4.15,4.12,4.14,4.14,0.0,0.0,60860.92,25171.184
20,002467.SZ,20210715,4.23,4.23,4.11,4.14,4.21,-0.07,-1.6627,104750.57,43427.24
21,002467.SZ,20210714,4.27,4.3,4.21,4.21,4.28,-0.07,-1.6355,98894.25,41969.469
22,002467.SZ,20210713,4.3,4.31,4.25,4.28,4.3,-0.02,-0.4651,86537.95,37010.905
23,002467.SZ,20210712,4.16,4.35,4.15,4.3,4.15,0.15,3.6145,191641.28,81314.249
24,002467.SZ,20210709,4.18,4.22,4.1,4.15,4.18,-0.03,-0.7177,129895.34,53942.986
25,002467.SZ,20210708,4.27,4.28,4.17,4.18,4.27,-0.09,-2.1077,134556.79,56661.499
26,002467.SZ,20210707,4.3,4.3,4.25,4.27,4.26,0.01,0.2347,70950.3,30329.765
27,002467.SZ,20210706,4.27,4.28,4.24,4.26,4.28,-0.02,-0.4673,58851.45,25029.057
28,002467.SZ,20210705,4.25,4.29,4.25,4.28,4.27,0.01,0.2342,67637.95,28871.052
29,002467.SZ,20210702,4.31,4.31,4.26,4.27,4.31,-0.04,-0.9281,71040.45,30343.124
30,002467.SZ,20210701,4.38,4.39,4.3,4.31,4.38,-0.07,-1.5982,75159.2,32664.698
