,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688505.SH,20210812,17.0,17.6,16.8,16.82,16.59,0.23,1.3864,64382.86,110613.028
1,688505.SH,20210811,16.46,16.78,16.33,16.59,16.46,0.13,0.7898,29083.27,48191.332
2,688505.SH,20210810,16.26,16.58,16.1,16.46,16.26,0.2,1.23,25027.97,41062.909
3,688505.SH,20210809,15.91,16.31,15.71,16.26,15.81,0.45,2.8463,20051.81,32293.487
4,688505.SH,20210806,16.26,16.26,15.68,15.81,16.2,-0.39,-2.4074,20454.15,32404.048
5,688505.SH,20210805,16.31,16.57,16.14,16.2,16.31,-0.11,-0.6744,18713.37,30613.627
6,688505.SH,20210804,16.3,16.48,16.11,16.31,16.4,-0.09,-0.5488,19608.28,31925.846
7,688505.SH,20210803,16.16,16.72,16.14,16.4,16.23,0.17,1.0474,37311.09,61624.414
8,688505.SH,20210802,15.95,16.33,15.77,16.23,15.9,0.33,2.0755,26793.66,43182.673
9,688505.SH,20210730,15.78,16.04,15.51,15.9,15.92,-0.02,-0.1256,24518.55,38609.849
10,688505.SH,20210729,15.84,16.08,15.6,15.92,15.8,0.12,0.7595,19214.37,30390.937
11,688505.SH,20210728,15.37,15.99,15.15,15.8,15.42,0.38,2.4643,27635.55,43063.269
12,688505.SH,20210727,15.42,15.95,15.41,15.42,15.61,-0.19,-1.2172,21675.2,33911.893
13,688505.SH,20210726,15.83,16.05,15.32,15.61,15.83,-0.22,-1.3898,17891.36,28077.541
14,688505.SH,20210723,16.36,16.5,15.8,15.83,16.37,-0.54,-3.2987,30548.29,49162.347
15,688505.SH,20210722,16.71,16.73,16.33,16.37,16.73,-0.36,-2.1518,26734.75,43986.501
16,688505.SH,20210721,16.65,16.96,16.58,16.73,16.85,-0.12,-0.7122,32422.05,54109.993
17,688505.SH,20210720,16.6,17.22,16.51,16.85,16.82,0.03,0.1784,23915.64,40520.072
18,688505.SH,20210719,16.68,17.09,16.62,16.82,17.52,-0.7,-3.9954,47454.74,79776.31
19,688505.SH,20210716,17.98,19.2,17.51,17.52,16.48,1.04,6.3107,96918.32,175832.921
20,688505.SH,20210715,16.73,16.8,16.37,16.48,16.89,-0.41,-2.4275,20087.07,33119.955
21,688505.SH,20210714,17.1,17.18,16.8,16.89,17.18,-0.29,-1.688,19648.96,33313.574
22,688505.SH,20210713,16.85,17.19,16.8,17.18,16.9,0.28,1.6568,24140.84,41202.648
23,688505.SH,20210712,16.67,16.93,16.51,16.9,16.52,0.38,2.3002,20383.52,34222.052
24,688505.SH,20210709,16.77,16.82,16.26,16.52,16.77,-0.25,-1.4908,20586.09,33881.197
25,688505.SH,20210708,17.03,17.03,16.67,16.77,16.91,-0.14,-0.8279,18882.47,31716.386
26,688505.SH,20210707,16.76,17.15,16.7,16.91,16.76,0.15,0.895,24090.89,40882.752
27,688505.SH,20210706,17.05,17.2,16.5,16.76,17.1,-0.34,-1.9883,28197.27,47371.167
28,688505.SH,20210705,17.08,17.19,16.85,17.1,16.95,0.15,0.885,17886.74,30424.694
29,688505.SH,20210702,17.55,17.59,16.81,16.95,17.38,-0.43,-2.4741,28334.89,48226.877
30,688505.SH,20210701,17.34,17.98,17.26,17.38,17.34,0.04,0.2307,35700.39,63128.361
