,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002181.SZ,20210812,4.12,4.17,4.12,4.16,4.12,0.04,0.9709,27952.0,11604.776
1,002181.SZ,20210811,4.13,4.14,4.1,4.12,4.13,-0.01,-0.2421,23032.25,9493.757
2,002181.SZ,20210810,4.13,4.15,4.1,4.13,4.12,0.01,0.2427,20921.05,8624.428
3,002181.SZ,20210809,4.1,4.13,4.08,4.12,4.1,0.02,0.4878,16378.0,6735.612
4,002181.SZ,20210806,4.08,4.11,4.05,4.1,4.08,0.02,0.4902,18644.66,7593.021
5,002181.SZ,20210805,4.14,4.15,4.08,4.08,4.16,-0.08,-1.9231,24671.0,10110.395
6,002181.SZ,20210804,4.23,4.27,4.15,4.16,4.12,0.04,0.9709,38770.76,16270.505
7,002181.SZ,20210803,4.09,4.17,4.08,4.12,4.11,0.01,0.2433,26028.77,10730.679
8,002181.SZ,20210802,4.04,4.11,4.01,4.11,4.04,0.07,1.7327,18847.03,7677.462
9,002181.SZ,20210730,4.04,4.07,4.01,4.04,4.06,-0.02,-0.4926,26835.92,10832.08
10,002181.SZ,20210729,4.09,4.12,4.04,4.06,4.08,-0.02,-0.4902,42265.6,17215.408
11,002181.SZ,20210728,4.2,4.2,4.07,4.08,4.21,-0.13,-3.0879,30423.81,12497.868
12,002181.SZ,20210727,4.15,4.24,4.15,4.21,4.17,0.04,0.9592,36388.3,15280.792
13,002181.SZ,20210726,4.15,4.17,4.07,4.17,4.15,0.02,0.4819,40965.7,16834.013
14,002181.SZ,20210723,4.18,4.18,4.14,4.15,4.17,-0.02,-0.4796,19683.93,8183.102
15,002181.SZ,20210722,4.19,4.19,4.15,4.17,4.19,-0.02,-0.4773,24425.6,10179.199
16,002181.SZ,20210721,4.18,4.21,4.17,4.19,4.18,0.01,0.2392,22219.61,9298.095
17,002181.SZ,20210720,4.15,4.18,4.11,4.18,4.18,0.0,0.0,28834.0,11950.639
18,002181.SZ,20210719,4.23,4.23,4.14,4.18,4.23,-0.05,-1.182,28434.22,11847.368
19,002181.SZ,20210716,4.25,4.25,4.2,4.23,4.22,0.01,0.237,22637.46,9556.22
20,002181.SZ,20210715,4.27,4.27,4.2,4.22,4.27,-0.05,-1.171,22275.83,9412.066
21,002181.SZ,20210714,4.29,4.3,4.25,4.27,4.29,-0.02,-0.4662,17397.87,7420.039
22,002181.SZ,20210713,4.24,4.32,4.24,4.29,4.24,0.05,1.1792,31829.76,13638.988
23,002181.SZ,20210712,4.21,4.26,4.21,4.24,4.22,0.02,0.4739,27480.05,11664.107
24,002181.SZ,20210709,4.24,4.24,4.2,4.22,4.24,-0.02,-0.4717,34372.61,14493.916
25,002181.SZ,20210708,4.27,4.29,4.24,4.24,4.27,-0.03,-0.7026,18081.0,7708.017
26,002181.SZ,20210707,4.26,4.28,4.25,4.27,4.26,0.01,0.2347,20775.0,8860.812
27,002181.SZ,20210706,4.28,4.29,4.24,4.26,4.27,-0.01,-0.2342,25201.0,10733.423
28,002181.SZ,20210705,4.24,4.27,4.23,4.27,4.23,0.04,0.9456,18758.0,7973.229
29,002181.SZ,20210702,4.26,4.28,4.22,4.23,4.26,-0.03,-0.7042,21243.29,9008.486
30,002181.SZ,20210701,4.28,4.32,4.25,4.26,4.28,-0.02,-0.4673,25525.93,10945.783
