,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600170.SH,20210812,2.68,2.69,2.68,2.69,2.68,0.01,0.3731,113238.33,30406.182
1,600170.SH,20210811,2.67,2.71,2.67,2.68,2.67,0.01,0.3745,249730.57,67186.982
2,600170.SH,20210810,2.68,2.68,2.67,2.67,2.68,-0.01,-0.3731,115229.14,30819.395
3,600170.SH,20210809,2.64,2.68,2.64,2.68,2.65,0.03,1.1321,167422.28,44668.54
4,600170.SH,20210806,2.66,2.66,2.64,2.65,2.66,-0.01,-0.3759,128107.51,33951.93
5,600170.SH,20210805,2.67,2.68,2.65,2.66,2.67,-0.01,-0.3745,162576.26,43328.712
6,600170.SH,20210804,2.69,2.69,2.67,2.67,2.69,-0.02,-0.7435,157558.66,42176.36
7,600170.SH,20210803,2.68,2.69,2.66,2.69,2.68,0.01,0.3731,202527.78,54227.395
8,600170.SH,20210802,2.67,2.69,2.65,2.68,2.67,0.01,0.3745,202170.63,53977.493
9,600170.SH,20210730,2.65,2.67,2.64,2.67,2.65,0.02,0.7547,191399.05,50816.081
10,600170.SH,20210729,2.68,2.68,2.65,2.65,2.68,-0.03,-1.1194,150403.36,40066.273
11,600170.SH,20210728,2.66,2.71,2.66,2.68,2.67,0.01,0.3745,308385.35,82556.676
12,600170.SH,20210727,2.67,2.68,2.65,2.67,2.67,0.0,0.0,161591.81,43143.605
13,600170.SH,20210726,2.7,2.71,2.67,2.67,2.7,-0.03,-1.1111,180132.86,48269.471
14,600170.SH,20210723,2.7,2.71,2.69,2.7,2.71,-0.01,-0.369,145670.2,39346.354
15,600170.SH,20210722,2.7,2.72,2.68,2.71,2.7,0.01,0.3704,149180.57,40361.736
16,600170.SH,20210721,2.7,2.71,2.69,2.7,2.7,0.0,0.0,137427.23,37090.345
17,600170.SH,20210720,2.68,2.71,2.67,2.7,2.68,0.02,0.7463,143992.1,38744.528
18,600170.SH,20210719,2.7,2.71,2.67,2.68,2.71,-0.03,-1.107,183807.95,49310.782
19,600170.SH,20210716,2.71,2.72,2.7,2.71,2.7,0.01,0.3704,149583.68,40474.187
20,600170.SH,20210715,2.73,2.74,2.69,2.7,2.74,-0.04,-1.4599,286652.31,77677.073
21,600170.SH,20210714,2.76,2.76,2.73,2.74,2.76,-0.02,-0.7246,212912.7,58326.987
22,600170.SH,20210713,2.75,2.77,2.74,2.76,2.75,0.01,0.3636,195145.71,53761.028
23,600170.SH,20210712,2.77,2.77,2.75,2.75,2.76,-0.01,-0.3623,156959.97,43326.47
24,600170.SH,20210709,2.76,2.77,2.75,2.76,2.76,0.0,0.0,136154.84,37524.268
25,600170.SH,20210708,2.77,2.78,2.76,2.76,2.77,-0.01,-0.361,123824.38,34211.873
26,600170.SH,20210707,2.77,2.78,2.76,2.77,2.78,-0.01,-0.3597,104430.2,28923.463
27,600170.SH,20210706,2.77,2.78,2.77,2.78,2.77,0.01,0.361,95407.42,26463.032
28,600170.SH,20210705,2.79,2.8,2.77,2.77,2.79,-0.02,-0.7168,106771.65,29689.688
29,600170.SH,20210702,2.77,2.8,2.76,2.79,2.77,0.02,0.722,231821.08,64432.898
30,600170.SH,20210701,2.76,2.78,2.76,2.77,2.76,0.01,0.3623,135761.62,37613.727
