,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600704.SH,20210812,5.98,6.02,5.91,5.96,5.97,-0.01,-0.1675,833753.17,497764.743
1,600704.SH,20210811,6.02,6.1,5.95,5.97,6.04,-0.07,-1.1589,1093700.76,657856.015
2,600704.SH,20210810,6.01,6.1,5.94,6.04,6.0,0.04,0.6667,1220265.28,734454.98
3,600704.SH,20210809,5.8,6.25,5.8,6.0,5.86,0.14,2.3891,1977294.84,1193311.267
4,600704.SH,20210806,5.74,5.89,5.73,5.86,5.78,0.08,1.3841,951243.96,552293.303
5,600704.SH,20210805,5.93,6.05,5.76,5.78,5.95,-0.17,-2.8571,1403788.67,828014.546
6,600704.SH,20210804,5.92,5.98,5.87,5.95,5.93,0.02,0.3373,951279.19,563530.93
7,600704.SH,20210803,5.99,6.13,5.88,5.93,5.98,-0.05,-0.8361,1652012.41,987765.808
8,600704.SH,20210802,5.84,6.05,5.69,5.98,5.85,0.13,2.2222,1879036.91,1108166.021
9,600704.SH,20210730,5.79,6.02,5.72,5.85,5.81,0.04,0.6885,1791101.38,1048495.449
10,600704.SH,20210729,5.8,5.89,5.76,5.81,5.76,0.05,0.8681,1267489.82,737832.704
11,600704.SH,20210728,5.91,5.96,5.69,5.76,5.93,-0.17,-2.8668,1427628.17,827969.926
12,600704.SH,20210727,6.15,6.18,5.89,5.93,6.12,-0.19,-3.1046,1351946.07,818041.471
13,600704.SH,20210726,6.26,6.36,6.0,6.12,6.19,-0.07,-1.1309,1557157.3,960061.917
14,600704.SH,20210723,6.41,6.51,6.18,6.19,6.4,-0.21,-3.2813,1806017.28,1141149.186
15,600704.SH,20210722,6.54,6.6,6.38,6.4,6.55,-0.15,-2.2901,1438995.19,930307.884
16,600704.SH,20210721,6.58,6.63,6.47,6.55,6.63,-0.08,-1.2066,1504566.1,984036.196
17,600704.SH,20210720,6.54,6.66,6.44,6.63,6.53,0.1,1.5314,1587785.7,1040042.107
18,600704.SH,20210719,6.69,6.77,6.49,6.53,6.71,-0.18,-2.6826,1940592.16,1284141.105
19,600704.SH,20210716,6.89,6.97,6.71,6.71,6.91,-0.2,-2.8944,1733114.55,1182055.794
20,600704.SH,20210715,6.76,6.95,6.68,6.91,6.83,0.08,1.1713,1430342.41,977745.78
21,600704.SH,20210714,6.89,7.07,6.82,6.83,6.82,0.01,0.1466,2150963.21,1489783.441
22,600704.SH,20210713,7.09,7.1,6.81,6.82,7.08,-0.26,-3.6723,2314457.63,1598508.913
23,600704.SH,20210712,7.08,7.22,7.0,7.08,7.11,-0.03,-0.4219,1865250.24,1324991.786
24,600704.SH,20210709,6.9,7.3,6.88,7.11,6.89,0.22,3.193,2829995.91,2016250.521
25,600704.SH,20210708,7.14,7.29,6.88,6.89,7.14,-0.25,-3.5014,2446801.73,1727417.394
26,600704.SH,20210707,7.14,7.19,6.99,7.14,7.15,-0.01,-0.1399,2164582.43,1536456.87
27,600704.SH,20210706,7.29,7.3,7.0,7.15,7.29,-0.14,-1.9204,2588867.75,1848311.932
28,600704.SH,20210705,7.28,7.36,7.17,7.29,7.27,0.02,0.2751,1975988.32,1433049.556
29,600704.SH,20210702,7.5,7.58,7.08,7.27,7.42,-0.15,-2.0216,3506131.25,2559509.151
30,600704.SH,20210701,7.75,7.98,7.42,7.42,7.87,-0.45,-5.7179,3164807.07,2432312.368
