,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601126.SH,20210812,15.81,15.81,15.81,15.81,14.37,1.44,10.0209,72688.02,114919.76
1,601126.SH,20210811,13.78,14.37,13.64,14.37,13.06,1.31,10.0306,448656.21,633607.683
2,601126.SH,20210810,12.34,13.06,12.2,13.06,11.87,1.19,10.0253,376445.68,486242.181
3,601126.SH,20210809,10.73,11.87,10.66,11.87,10.79,1.08,10.0093,402195.43,455389.927
4,601126.SH,20210806,10.66,10.87,10.48,10.79,10.74,0.05,0.4655,216158.5,232095.138
5,601126.SH,20210805,11.1,11.32,10.68,10.74,11.1,-0.36,-3.2432,325570.94,353951.771
6,601126.SH,20210804,10.39,11.33,10.39,11.1,10.5,0.6,5.7143,450106.22,493171.883
7,601126.SH,20210803,10.9,11.19,10.27,10.5,10.99,-0.49,-4.4586,492592.77,524564.314
8,601126.SH,20210802,11.0,11.26,10.67,10.99,10.24,0.75,7.3242,859749.36,945103.832
9,601126.SH,20210730,9.65,10.24,9.65,10.24,9.31,0.93,9.9893,342688.68,346280.06
10,601126.SH,20210729,8.68,9.31,8.58,9.31,8.46,0.85,10.0473,356145.02,328338.383
11,601126.SH,20210728,8.65,8.7,8.25,8.46,8.74,-0.28,-3.2037,180796.09,153033.34
12,601126.SH,20210727,8.81,9.18,8.44,8.74,8.81,-0.07,-0.7946,243340.68,215121.008
13,601126.SH,20210726,8.44,8.95,8.29,8.81,8.76,0.05,0.5708,275542.46,235726.59
14,601126.SH,20210723,9.76,9.76,8.76,8.76,9.73,-0.97,-9.9692,435313.55,396943.24
15,601126.SH,20210722,8.99,10.0,8.78,9.73,9.1,0.63,6.9231,322497.17,302790.062
16,601126.SH,20210721,9.06,9.26,8.94,9.1,9.01,0.09,0.9989,138542.08,125341.304
17,601126.SH,20210720,8.87,9.1,8.76,9.01,9.13,-0.12,-1.3143,159631.84,142966.73
18,601126.SH,20210719,8.95,9.23,8.77,9.13,9.0,0.13,1.4444,220440.73,199666.76
19,601126.SH,20210716,8.42,9.16,8.42,9.0,8.42,0.58,6.8884,276748.03,246857.222
20,601126.SH,20210715,8.41,8.68,8.34,8.42,8.49,-0.07,-0.8245,123747.36,104853.522
21,601126.SH,20210714,8.65,8.7,8.43,8.49,8.55,-0.06,-0.7018,141573.43,121055.901
22,601126.SH,20210713,8.46,8.66,8.33,8.55,8.47,0.08,0.9445,147911.57,125778.887
23,601126.SH,20210712,8.14,8.77,8.07,8.47,8.06,0.41,5.0868,317028.8,268039.972
24,601126.SH,20210709,8.21,8.22,7.97,8.06,8.19,-0.13,-1.5873,213267.86,172133.11
25,601126.SH,20210708,8.39,8.44,8.16,8.19,8.37,-0.18,-2.1505,129972.91,107451.331
26,601126.SH,20210707,8.46,8.56,8.29,8.37,8.47,-0.1,-1.1806,177315.37,148859.627
27,601126.SH,20210706,8.63,8.69,8.37,8.47,8.69,-0.22,-2.5316,152980.62,129571.238
28,601126.SH,20210705,8.65,8.78,8.47,8.69,8.66,0.03,0.3464,134449.97,116264.909
29,601126.SH,20210702,8.7,8.97,8.57,8.66,8.46,0.2,2.3641,240504.61,210404.734
30,601126.SH,20210701,9.06,9.21,8.44,8.46,8.95,-0.49,-5.4749,244959.6,215850.386
