,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600302.SH,20210812,4.17,4.24,4.17,4.2,4.21,-0.01,-0.2375,8544.67,3597.944
1,600302.SH,20210811,4.15,4.23,4.15,4.21,4.19,0.02,0.4773,13801.17,5804.63
2,600302.SH,20210810,4.06,4.22,4.02,4.19,4.06,0.13,3.202,37299.92,15489.299
3,600302.SH,20210809,4.0,4.06,3.98,4.06,4.0,0.06,1.5,12961.01,5222.872
4,600302.SH,20210806,4.01,4.03,3.97,4.0,4.01,-0.01,-0.2494,12280.17,4909.098
5,600302.SH,20210805,4.03,4.04,3.99,4.01,4.03,-0.02,-0.4963,13552.9,5431.52
6,600302.SH,20210804,4.03,4.05,4.02,4.03,4.04,-0.01,-0.2475,10468.0,4221.1
7,600302.SH,20210803,4.05,4.08,4.02,4.04,4.05,-0.01,-0.2469,11360.0,4591.611
8,600302.SH,20210802,3.93,4.06,3.9,4.05,3.95,0.1,2.5316,17499.17,6984.831
9,600302.SH,20210730,3.93,3.96,3.86,3.95,3.93,0.02,0.5089,14944.0,5847.228
10,600302.SH,20210729,3.92,3.97,3.91,3.93,3.91,0.02,0.5115,10212.0,4025.928
11,600302.SH,20210728,4.01,4.04,3.81,3.91,4.02,-0.11,-2.7363,24830.0,9700.61
12,600302.SH,20210727,4.05,4.11,4.01,4.02,4.07,-0.05,-1.2285,15488.0,6273.02
13,600302.SH,20210726,4.13,4.16,4.02,4.07,4.14,-0.07,-1.6908,23217.0,9459.22
14,600302.SH,20210723,4.16,4.22,4.1,4.14,4.17,-0.03,-0.7194,14748.0,6127.247
15,600302.SH,20210722,4.15,4.21,4.13,4.17,4.13,0.04,0.9685,17722.0,7391.573
16,600302.SH,20210721,4.1,4.15,4.1,4.13,4.12,0.01,0.2427,13514.0,5582.954
17,600302.SH,20210720,4.1,4.13,4.07,4.12,4.12,0.0,0.0,9987.0,4097.179
18,600302.SH,20210719,4.14,4.14,4.06,4.12,4.16,-0.04,-0.9615,26954.36,11058.932
19,600302.SH,20210716,4.19,4.2,4.15,4.16,4.2,-0.04,-0.9524,14180.0,5922.599
20,600302.SH,20210715,4.21,4.23,4.14,4.2,4.22,-0.02,-0.4739,20928.56,8767.305
21,600302.SH,20210714,4.25,4.26,4.21,4.22,4.25,-0.03,-0.7059,17609.4,7461.999
22,600302.SH,20210713,4.21,4.25,4.18,4.25,4.22,0.03,0.7109,14357.28,6068.537
23,600302.SH,20210712,4.22,4.27,4.2,4.22,4.2,0.02,0.4762,21268.58,9002.354
24,600302.SH,20210709,4.18,4.22,4.12,4.2,4.18,0.02,0.4785,17302.0,7217.091
25,600302.SH,20210708,4.22,4.25,4.16,4.18,4.25,-0.07,-1.6471,19067.0,7991.638
26,600302.SH,20210707,4.2,4.26,4.18,4.25,4.2,0.05,1.1905,14018.78,5927.144
27,600302.SH,20210706,4.23,4.26,4.17,4.2,4.23,-0.03,-0.7092,31840.29,13394.612
28,600302.SH,20210705,4.26,4.28,4.2,4.23,4.26,-0.03,-0.7042,28933.92,12266.121
29,600302.SH,20210702,4.24,4.29,4.24,4.26,4.24,0.02,0.4717,17370.0,7407.702
30,600302.SH,20210701,4.28,4.34,4.24,4.24,4.28,-0.04,-0.9346,35458.01,15239.646
