,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002361.SZ,20210812,5.53,5.54,5.4,5.49,5.52,-0.03,-0.5435,124164.67,67896.541
1,002361.SZ,20210811,5.53,5.6,5.43,5.52,5.52,0.0,0.0,187435.35,103360.954
2,002361.SZ,20210810,5.46,5.57,5.44,5.52,5.44,0.08,1.4706,134039.33,73670.663
3,002361.SZ,20210809,5.52,5.6,5.41,5.44,5.46,-0.02,-0.3663,119167.0,65295.387
4,002361.SZ,20210806,5.44,5.53,5.4,5.46,5.47,-0.01,-0.1828,148835.0,81217.97
5,002361.SZ,20210805,5.37,5.57,5.29,5.47,5.36,0.11,2.0522,230988.5,126427.839
6,002361.SZ,20210804,5.36,5.46,5.35,5.36,5.39,-0.03,-0.5566,129620.0,69968.385
7,002361.SZ,20210803,5.41,5.49,5.35,5.39,5.44,-0.05,-0.9191,159110.06,86261.955
8,002361.SZ,20210802,5.36,5.54,5.28,5.44,5.32,0.12,2.2556,255013.35,138835.824
9,002361.SZ,20210730,5.27,5.33,5.22,5.32,5.27,0.05,0.9488,145303.75,76706.115
10,002361.SZ,20210729,5.14,5.31,5.07,5.27,5.08,0.19,3.7402,173242.75,90574.24
11,002361.SZ,20210728,5.04,5.18,4.87,5.08,5.07,0.01,0.1972,174502.5,87903.808
12,002361.SZ,20210727,5.22,5.28,5.05,5.07,5.25,-0.18,-3.4286,158870.0,82608.685
13,002361.SZ,20210726,5.28,5.35,5.13,5.25,5.27,-0.02,-0.3795,161685.0,84748.77
14,002361.SZ,20210723,5.24,5.31,5.2,5.27,5.26,0.01,0.1901,156985.71,82592.505
15,002361.SZ,20210722,5.2,5.28,5.17,5.26,5.26,0.0,0.0,151009.2,79128.882
16,002361.SZ,20210721,5.3,5.34,5.2,5.26,5.23,0.03,0.5736,196610.0,103158.182
17,002361.SZ,20210720,5.25,5.28,5.05,5.23,5.27,-0.04,-0.759,253775.64,130906.462
18,002361.SZ,20210719,5.29,5.35,5.14,5.27,5.18,0.09,1.7375,262220.62,137124.092
19,002361.SZ,20210716,5.04,5.25,5.02,5.18,5.07,0.11,2.1696,232818.03,119980.088
20,002361.SZ,20210715,4.95,5.15,4.95,5.07,4.94,0.13,2.6316,235174.0,118721.376
21,002361.SZ,20210714,4.97,4.99,4.89,4.94,4.94,0.0,0.0,105439.69,52109.478
22,002361.SZ,20210713,4.88,4.94,4.86,4.94,4.87,0.07,1.4374,90950.04,44657.102
23,002361.SZ,20210712,4.83,4.92,4.83,4.87,4.82,0.05,1.0373,92201.43,45017.597
24,002361.SZ,20210709,4.78,4.83,4.7,4.82,4.81,0.01,0.2079,87298.19,41594.628
25,002361.SZ,20210708,4.75,4.85,4.74,4.81,4.77,0.04,0.8386,74736.92,35868.112
26,002361.SZ,20210707,4.78,4.8,4.72,4.77,4.77,0.0,0.0,51268.67,24416.109
27,002361.SZ,20210706,4.7,4.79,4.69,4.77,4.72,0.05,1.0593,59872.58,28334.391
28,002361.SZ,20210705,4.68,4.73,4.65,4.72,4.69,0.03,0.6397,51460.0,24152.667
29,002361.SZ,20210702,4.72,4.79,4.65,4.69,4.72,-0.03,-0.6356,64147.58,30094.126
30,002361.SZ,20210701,4.85,4.87,4.7,4.72,4.85,-0.13,-2.6804,71817.81,34191.597
