,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600422.SH,20210812,9.15,9.25,9.07,9.1,9.17,-0.07,-0.7634,118873.2,108494.781
1,600422.SH,20210811,9.24,9.24,9.13,9.17,9.2,-0.03,-0.3261,78626.39,72076.518
2,600422.SH,20210810,9.23,9.23,9.12,9.2,9.22,-0.02,-0.2169,78230.28,71716.97
3,600422.SH,20210809,9.13,9.22,9.06,9.22,9.11,0.11,1.2075,81187.36,74340.541
4,600422.SH,20210806,9.18,9.18,9.02,9.11,9.26,-0.15,-1.6199,112884.26,102649.509
5,600422.SH,20210805,9.36,9.58,9.25,9.26,9.37,-0.11,-1.174,116148.32,109140.715
6,600422.SH,20210804,9.46,9.52,9.25,9.37,9.52,-0.15,-1.5756,151246.88,141962.192
7,600422.SH,20210803,9.39,9.74,9.31,9.52,9.41,0.11,1.169,147456.95,140647.289
8,600422.SH,20210802,9.2,9.42,9.1,9.41,9.24,0.17,1.8398,104396.04,96915.796
9,600422.SH,20210730,9.2,9.29,9.02,9.24,9.22,0.02,0.2169,102542.29,93828.43
10,600422.SH,20210729,9.25,9.31,9.13,9.22,9.13,0.09,0.9858,91405.98,84121.546
11,600422.SH,20210728,9.26,9.34,8.98,9.13,9.38,-0.25,-2.6652,124046.58,113512.427
12,600422.SH,20210727,9.64,9.78,9.36,9.38,9.74,-0.36,-3.6961,160234.02,152826.108
13,600422.SH,20210726,9.81,10.11,9.68,9.74,9.9,-0.16,-1.6162,156757.74,154508.418
14,600422.SH,20210723,10.18,10.24,9.9,9.9,10.27,-0.37,-3.6027,204065.65,204665.326
15,600422.SH,20210722,10.51,10.68,10.22,10.27,10.22,0.05,0.4892,214788.18,223188.029
16,600422.SH,20210721,10.19,10.32,10.13,10.22,10.22,0.0,0.0,185730.57,189602.455
17,600422.SH,20210720,10.25,10.43,10.13,10.22,10.39,-0.17,-1.6362,201623.56,206670.745
18,600422.SH,20210719,10.05,10.45,10.0,10.39,10.1,0.29,2.8713,253154.26,259822.983
19,600422.SH,20210716,9.79,10.24,9.73,10.1,9.79,0.31,3.1665,286180.79,286585.896
20,600422.SH,20210715,9.69,9.91,9.63,9.79,9.72,0.07,0.7202,183933.28,179865.672
21,600422.SH,20210714,9.8,10.05,9.62,9.72,9.81,-0.09,-0.9174,282155.63,277667.737
22,600422.SH,20210713,9.73,9.87,9.67,9.81,9.7,0.11,1.134,172278.28,168459.705
23,600422.SH,20210712,9.81,9.87,9.67,9.7,9.76,-0.06,-0.6148,177213.86,173036.543
24,600422.SH,20210709,9.87,9.87,9.61,9.76,9.92,-0.16,-1.6129,236637.75,230181.365
25,600422.SH,20210708,10.25,10.29,9.9,9.92,10.24,-0.32,-3.125,270785.13,271618.878
26,600422.SH,20210707,10.25,10.38,10.02,10.24,10.32,-0.08,-0.7752,229682.4,234356.453
27,600422.SH,20210706,10.69,10.89,10.1,10.32,10.65,-0.33,-3.0986,400224.56,415023.909
28,600422.SH,20210705,10.21,10.82,10.01,10.65,10.43,0.22,2.1093,462959.08,487059.946
29,600422.SH,20210702,10.33,10.77,10.25,10.43,10.22,0.21,2.0548,606429.99,636279.959
30,600422.SH,20210701,9.56,10.58,9.55,10.22,9.7,0.52,5.3608,693199.37,700507.666
