,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002579.SZ,20210812,12.0,12.28,11.89,12.03,11.95,0.08,0.6695,96148.27,116010.782
1,002579.SZ,20210811,12.0,12.06,11.85,11.95,12.0,-0.05,-0.4167,73169.1,87167.943
2,002579.SZ,20210810,11.85,12.3,11.85,12.0,11.85,0.15,1.2658,118635.81,143640.473
3,002579.SZ,20210809,12.02,12.04,11.77,11.85,12.05,-0.2,-1.6598,95393.1,113151.497
4,002579.SZ,20210806,11.96,12.08,11.83,12.05,11.96,0.09,0.7525,120527.56,144466.641
5,002579.SZ,20210805,11.86,12.34,11.81,11.96,11.75,0.21,1.7872,183726.79,222635.583
6,002579.SZ,20210804,11.49,11.87,11.46,11.75,11.5,0.25,2.1739,112520.1,132317.079
7,002579.SZ,20210803,12.04,12.04,11.47,11.5,12.0,-0.5,-4.1667,142607.27,166670.662
8,002579.SZ,20210802,11.9,12.04,11.84,12.0,11.94,0.06,0.5025,155895.68,185985.25
9,002579.SZ,20210730,11.91,12.09,11.71,11.94,12.07,-0.13,-1.0771,199143.61,236983.759
10,002579.SZ,20210729,11.61,12.32,11.5,12.07,11.24,0.83,7.3843,307580.49,368703.659
11,002579.SZ,20210728,11.7,11.75,10.85,11.24,12.05,-0.81,-6.722,379597.62,428639.831
12,002579.SZ,20210727,11.46,12.4,11.45,12.05,11.27,0.78,6.921,470210.86,573291.383
13,002579.SZ,20210726,11.25,11.4,11.02,11.27,11.14,0.13,1.167,108923.06,122259.798
14,002579.SZ,20210723,11.26,11.46,11.1,11.14,11.28,-0.14,-1.2411,102002.57,114946.479
15,002579.SZ,20210722,11.18,11.5,10.99,11.28,11.08,0.2,1.8051,122449.4,136725.432
16,002579.SZ,20210721,10.85,11.17,10.85,11.08,10.81,0.27,2.4977,124794.63,137995.346
17,002579.SZ,20210720,10.63,10.94,10.55,10.81,10.66,0.15,1.4071,60265.68,64896.75
18,002579.SZ,20210719,10.62,10.7,10.46,10.66,10.61,0.05,0.4713,60235.14,63914.436
19,002579.SZ,20210716,10.87,10.87,10.6,10.61,10.77,-0.16,-1.4856,72531.52,77938.958
20,002579.SZ,20210715,10.85,11.0,10.6,10.77,10.91,-0.14,-1.2832,86911.35,93508.717
21,002579.SZ,20210714,11.0,11.25,10.88,10.91,11.04,-0.13,-1.1775,105906.16,116984.51
22,002579.SZ,20210713,11.0,11.09,10.85,11.04,11.02,0.02,0.1815,85134.9,93507.648
23,002579.SZ,20210712,11.08,11.1,10.9,11.02,11.06,-0.04,-0.3617,118902.15,130705.313
24,002579.SZ,20210709,10.59,11.08,10.53,11.06,10.58,0.48,4.5369,177604.26,193627.227
25,002579.SZ,20210708,10.49,10.68,10.42,10.58,10.5,0.08,0.7619,91990.33,97005.785
26,002579.SZ,20210707,10.44,10.65,10.44,10.5,10.48,0.02,0.1908,79195.78,83472.809
27,002579.SZ,20210706,10.46,10.58,10.33,10.48,10.43,0.05,0.4794,61405.11,64201.517
28,002579.SZ,20210705,10.27,10.45,10.19,10.43,10.21,0.22,2.1548,52819.05,54469.183
29,002579.SZ,20210702,10.25,10.35,10.06,10.21,10.22,-0.01,-0.0978,63570.0,64723.867
30,002579.SZ,20210701,10.53,10.55,10.2,10.22,10.55,-0.33,-3.128,73264.93,75914.748
