,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002623.SZ,20210812,41.18,42.12,40.26,41.85,41.37,0.48,1.1603,65299.88,269871.357
1,002623.SZ,20210811,42.47,42.47,40.8,41.37,42.47,-1.1,-2.5901,71438.54,294261.747
2,002623.SZ,20210810,42.91,43.33,41.82,42.47,42.33,0.14,0.3307,55233.0,234918.959
3,002623.SZ,20210809,44.13,44.2,41.0,42.33,44.28,-1.95,-4.4038,82309.66,345915.417
4,002623.SZ,20210806,46.67,46.76,43.31,44.28,46.99,-2.71,-5.7672,127966.45,570375.217
5,002623.SZ,20210805,47.6,48.16,46.01,46.99,47.58,-0.59,-1.24,75576.88,356919.087
6,002623.SZ,20210804,44.78,47.73,44.53,47.58,45.23,2.35,5.1957,76312.0,356906.725
7,002623.SZ,20210803,47.77,48.5,43.99,45.23,48.68,-3.45,-7.0871,98771.98,458154.562
8,002623.SZ,20210802,46.5,49.85,46.5,48.68,47.3,1.38,2.9175,88919.83,430044.271
9,002623.SZ,20210730,47.88,49.29,46.01,47.3,47.95,-0.65,-1.3556,96939.0,464240.061
10,002623.SZ,20210729,46.71,48.38,46.67,47.95,45.33,2.62,5.7798,103344.93,491107.545
11,002623.SZ,20210728,47.63,49.0,45.31,45.33,50.34,-5.01,-9.9523,139229.17,644166.118
12,002623.SZ,20210727,54.0,56.54,50.34,50.34,55.93,-5.59,-9.9946,134035.51,717148.306
13,002623.SZ,20210726,54.0,57.6,52.48,55.93,52.36,3.57,6.8182,195705.1,1084367.334
14,002623.SZ,20210723,48.49,52.36,46.6,52.36,47.6,4.76,10.0,122772.15,616936.499
15,002623.SZ,20210722,47.05,49.38,47.02,47.6,47.56,0.04,0.0841,69092.2,329939.974
16,002623.SZ,20210721,46.44,48.54,45.27,47.56,45.27,2.29,5.0585,88008.41,412694.399
17,002623.SZ,20210720,46.23,46.77,44.88,45.27,46.5,-1.23,-2.6452,63761.76,290876.673
18,002623.SZ,20210719,47.0,49.99,45.9,46.5,45.89,0.61,1.3293,128057.67,611586.049
19,002623.SZ,20210716,42.34,47.17,41.01,45.89,42.88,3.01,7.0196,134063.86,602677.381
20,002623.SZ,20210715,42.7,44.0,41.64,42.88,43.15,-0.27,-0.6257,71876.19,307189.112
21,002623.SZ,20210714,43.42,45.51,42.9,43.15,44.2,-1.05,-2.3756,98921.3,436404.063
22,002623.SZ,20210713,42.37,44.56,41.51,44.2,41.99,2.21,5.2632,90036.83,391302.88
23,002623.SZ,20210712,41.55,42.85,40.88,41.99,41.51,0.48,1.1563,61033.3,256670.437
24,002623.SZ,20210709,41.65,42.06,40.3,41.51,42.11,-0.6,-1.4248,44971.06,185251.829
25,002623.SZ,20210708,42.79,42.8,41.6,42.11,42.2,-0.09,-0.2133,56317.74,237264.102
26,002623.SZ,20210707,39.22,43.18,39.22,42.2,40.25,1.95,4.8447,79204.17,328419.529
27,002623.SZ,20210706,41.5,42.0,39.7,40.25,41.46,-1.21,-2.9185,56432.15,226858.539
28,002623.SZ,20210705,40.87,42.36,40.1,41.46,40.88,0.58,1.4188,66733.97,275155.724
29,002623.SZ,20210702,41.63,41.73,39.5,40.88,40.7,0.18,0.4423,64151.6,261821.538
30,002623.SZ,20210701,41.96,41.96,40.18,40.7,42.29,-1.59,-3.7598,62335.21,255139.318
