,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002354.SZ,20210812,3.24,3.29,3.19,3.23,3.22,0.01,0.3106,112682.0,36422.029
1,002354.SZ,20210811,3.25,3.28,3.19,3.22,3.27,-0.05,-1.5291,112753.07,36400.288
2,002354.SZ,20210810,3.29,3.32,3.24,3.27,3.29,-0.02,-0.6079,72714.29,23843.521
3,002354.SZ,20210809,3.29,3.34,3.24,3.29,3.28,0.01,0.3049,95884.03,31611.544
4,002354.SZ,20210806,3.16,3.39,3.14,3.28,3.16,0.12,3.7975,188729.1,61303.997
5,002354.SZ,20210805,3.21,3.25,3.12,3.16,3.24,-0.08,-2.4691,156312.06,49741.822
6,002354.SZ,20210804,3.33,3.35,3.19,3.24,3.37,-0.13,-3.8576,194444.96,63261.243
7,002354.SZ,20210803,3.41,3.48,3.36,3.37,3.45,-0.08,-2.3188,100270.42,34313.682
8,002354.SZ,20210802,3.39,3.45,3.33,3.45,3.4,0.05,1.4706,90683.2,30648.217
9,002354.SZ,20210730,3.45,3.45,3.36,3.4,3.43,-0.03,-0.8746,102642.86,34860.267
10,002354.SZ,20210729,3.41,3.5,3.41,3.43,3.4,0.03,0.8824,83064.51,28704.203
11,002354.SZ,20210728,3.55,3.55,3.28,3.4,3.54,-0.14,-3.9548,111891.67,38236.425
12,002354.SZ,20210727,3.64,3.68,3.53,3.54,3.64,-0.1,-2.7473,99672.8,35706.622
13,002354.SZ,20210726,3.66,3.75,3.56,3.64,3.7,-0.06,-1.6216,120143.28,43831.07
14,002354.SZ,20210723,3.76,3.78,3.66,3.7,3.77,-0.07,-1.8568,94349.26,34880.051
15,002354.SZ,20210722,3.8,3.85,3.76,3.77,3.75,0.02,0.5333,113382.0,42930.55
16,002354.SZ,20210721,3.66,3.83,3.66,3.75,3.67,0.08,2.1798,121591.0,45711.486
17,002354.SZ,20210720,3.77,3.78,3.66,3.67,3.78,-0.11,-2.9101,96575.43,35687.001
18,002354.SZ,20210719,3.69,3.86,3.66,3.78,3.69,0.09,2.439,126894.2,47766.895
19,002354.SZ,20210716,3.7,3.78,3.68,3.69,3.71,-0.02,-0.5391,90589.86,33641.515
20,002354.SZ,20210715,3.82,3.85,3.68,3.71,3.85,-0.14,-3.6364,127258.2,47577.602
21,002354.SZ,20210714,4.0,4.0,3.84,3.85,3.96,-0.11,-2.7778,118856.6,46098.139
22,002354.SZ,20210713,3.95,4.05,3.91,3.96,3.94,0.02,0.5076,146931.2,57998.832
23,002354.SZ,20210712,3.79,4.14,3.78,3.94,3.77,0.17,4.5093,301252.93,119371.501
24,002354.SZ,20210709,3.68,3.77,3.65,3.77,3.65,0.12,3.2877,100138.28,37066.283
25,002354.SZ,20210708,3.75,3.77,3.64,3.65,3.74,-0.09,-2.4064,92726.0,34111.689
26,002354.SZ,20210707,3.74,3.78,3.69,3.74,3.74,0.0,0.0,85545.68,31857.275
27,002354.SZ,20210706,3.71,3.77,3.67,3.74,3.75,-0.01,-0.2667,112828.45,41873.783
28,002354.SZ,20210705,3.49,3.83,3.48,3.75,3.53,0.22,6.2323,207181.85,76958.749
29,002354.SZ,20210702,3.43,3.54,3.43,3.53,3.49,0.04,1.1461,73885.0,25574.071
30,002354.SZ,20210701,3.35,3.55,3.35,3.49,3.39,0.1,2.9499,112864.0,39064.935
