,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688556.SH,20210812,39.83,47.0,39.83,46.02,40.55,5.47,13.4895,104260.59,459315.585
1,688556.SH,20210811,40.37,43.98,39.0,40.55,40.38,0.17,0.421,86778.11,361498.56
2,688556.SH,20210810,35.0,44.2,34.68,40.38,36.96,3.42,9.2532,145891.2,561123.981
3,688556.SH,20210809,30.96,36.96,29.9,36.96,30.8,6.16,20.0,152567.15,520735.817
4,688556.SH,20210806,30.3,32.49,29.59,30.8,30.56,0.24,0.7853,51350.83,160516.358
5,688556.SH,20210805,32.38,32.38,30.51,30.56,32.4,-1.84,-5.679,45515.78,141598.773
6,688556.SH,20210804,29.4,32.66,29.01,32.4,29.37,3.03,10.3166,65780.31,205807.37
7,688556.SH,20210803,28.52,31.81,28.52,29.37,29.15,0.22,0.7547,64216.93,194232.314
8,688556.SH,20210802,28.5,30.28,27.6,29.15,28.6,0.55,1.9231,46951.65,135105.02
9,688556.SH,20210730,28.18,30.22,28.0,28.6,29.02,-0.42,-1.4473,52167.99,150509.162
10,688556.SH,20210729,29.0,30.49,28.41,29.02,27.3,1.72,6.3004,59955.33,176487.864
11,688556.SH,20210728,28.46,29.3,24.02,27.3,29.0,-1.7,-5.8621,46035.87,126076.644
12,688556.SH,20210727,30.3,31.33,28.99,29.0,30.09,-1.09,-3.6225,61946.28,185698.069
13,688556.SH,20210726,27.59,32.3,27.59,30.09,27.72,2.37,8.5498,93643.54,275568.694
14,688556.SH,20210723,26.38,28.56,26.35,27.72,26.34,1.38,5.2392,75403.4,207088.458
15,688556.SH,20210722,28.88,29.6,26.34,26.34,25.92,0.42,1.6204,108236.57,304993.348
16,688556.SH,20210721,23.9,25.92,23.9,25.92,21.6,4.32,20.0,34896.82,88150.354
17,688556.SH,20210720,21.82,22.02,21.36,21.6,22.02,-0.42,-1.9074,13012.6,28036.408
18,688556.SH,20210719,22.38,22.38,21.75,22.02,22.18,-0.16,-0.7214,9207.78,20178.619
19,688556.SH,20210716,22.66,22.98,22.1,22.18,22.36,-0.18,-0.805,16912.9,38118.877
20,688556.SH,20210715,23.2,23.29,22.03,22.36,23.13,-0.77,-3.329,22032.84,49593.236
21,688556.SH,20210714,23.5,23.89,23.08,23.13,23.56,-0.43,-1.8251,17023.11,39722.142
22,688556.SH,20210713,24.69,24.8,23.52,23.56,24.7,-1.14,-4.6154,29525.05,70530.985
23,688556.SH,20210712,25.19,25.52,24.44,24.7,25.19,-0.49,-1.9452,30621.59,76260.554
24,688556.SH,20210709,24.77,25.8,24.55,25.19,25.02,0.17,0.6795,38942.4,98068.857
25,688556.SH,20210708,23.61,25.32,23.53,25.02,23.61,1.41,5.972,43634.81,106475.114
26,688556.SH,20210707,23.32,23.88,22.57,23.61,23.26,0.35,1.5047,25824.84,60101.976
27,688556.SH,20210706,23.28,23.79,22.71,23.26,22.92,0.34,1.4834,21507.9,49834.291
28,688556.SH,20210705,22.1,23.1,22.02,22.92,22.03,0.89,4.0399,13625.08,30887.876
29,688556.SH,20210702,22.3,22.74,21.9,22.03,22.3,-0.27,-1.2108,10932.58,24369.387
30,688556.SH,20210701,23.3,23.31,22.05,22.3,23.06,-0.76,-3.2958,12915.78,29282.067
