,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603116.SH,20210812,6.04,6.07,5.97,6.0,5.99,0.01,0.1669,22328.4,13420.193
1,603116.SH,20210811,6.03,6.06,5.95,5.99,6.02,-0.03,-0.4983,19550.0,11722.326
2,603116.SH,20210810,5.88,6.04,5.87,6.02,5.91,0.11,1.8613,25706.0,15345.715
3,603116.SH,20210809,5.72,5.91,5.71,5.91,5.74,0.17,2.9617,24727.88,14450.692
4,603116.SH,20210806,5.8,5.86,5.73,5.74,5.84,-0.1,-1.7123,22800.8,13125.643
5,603116.SH,20210805,5.97,5.99,5.8,5.84,5.99,-0.15,-2.5042,35613.2,20887.171
6,603116.SH,20210804,6.07,6.11,5.98,5.99,6.07,-0.08,-1.318,27857.88,16777.963
7,603116.SH,20210803,5.96,6.17,5.95,6.07,5.99,0.08,1.3356,32316.4,19651.432
8,603116.SH,20210802,5.88,6.03,5.77,5.99,5.87,0.12,2.0443,35449.08,20959.262
9,603116.SH,20210730,5.88,5.92,5.79,5.87,5.87,0.0,0.0,29568.2,17279.91
10,603116.SH,20210729,5.84,5.94,5.82,5.87,5.83,0.04,0.6861,31403.4,18434.116
11,603116.SH,20210728,5.97,6.04,5.77,5.83,6.02,-0.19,-3.1561,57810.41,33924.873
12,603116.SH,20210727,6.15,6.23,6.01,6.02,6.19,-0.17,-2.7464,37152.34,22758.097
13,603116.SH,20210726,6.42,6.52,6.13,6.19,6.32,-0.13,-2.057,53523.4,33750.627
14,603116.SH,20210723,6.34,6.4,6.24,6.32,6.31,0.01,0.1585,35234.62,22299.295
15,603116.SH,20210722,6.41,6.45,6.3,6.31,6.43,-0.12,-1.8663,38604.73,24523.66
16,603116.SH,20210721,6.43,6.52,6.4,6.43,6.48,-0.05,-0.7716,25118.2,16197.249
17,603116.SH,20210720,6.43,6.53,6.38,6.48,6.46,0.02,0.3096,24066.0,15572.483
18,603116.SH,20210719,6.65,6.65,6.44,6.46,6.65,-0.19,-2.8571,47719.6,31079.346
19,603116.SH,20210716,6.61,6.79,6.6,6.65,6.74,-0.09,-1.3353,30768.2,20632.946
20,603116.SH,20210715,6.81,6.85,6.65,6.74,6.87,-0.13,-1.8923,44410.8,29826.276
21,603116.SH,20210714,7.03,7.03,6.85,6.87,7.03,-0.16,-2.276,36186.2,25067.577
22,603116.SH,20210713,6.93,7.06,6.81,7.03,6.93,0.1,1.443,45326.42,31475.92
23,603116.SH,20210712,7.04,7.05,6.93,6.93,7.0,-0.07,-1.0,42924.95,29925.47
24,603116.SH,20210709,6.98,7.03,6.83,7.0,7.02,-0.02,-0.2849,40123.58,27884.822
25,603116.SH,20210708,7.1,7.16,6.97,7.02,7.17,-0.15,-2.0921,53517.24,37767.721
26,603116.SH,20210707,7.14,7.25,7.1,7.17,7.16,0.01,0.1397,50882.0,36464.22
27,603116.SH,20210706,7.04,7.19,6.97,7.16,7.1,0.06,0.8451,64399.0,45655.17
28,603116.SH,20210705,7.28,7.49,7.0,7.1,7.29,-0.19,-2.6063,94060.0,67159.349
29,603116.SH,20210702,7.46,7.59,7.21,7.29,7.46,-0.17,-2.2788,78332.55,57335.269
30,603116.SH,20210701,7.6,7.9,7.44,7.46,7.53,-0.07,-0.9296,123466.83,94934.805
