,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603005.SH,20210812,56.71,57.94,56.52,56.89,56.6,0.29,0.5124,123117.61,703002.576
1,603005.SH,20210811,56.96,57.67,56.13,56.6,56.82,-0.22,-0.3872,113534.51,645356.747
2,603005.SH,20210810,57.3,57.78,55.88,56.82,56.26,0.56,0.9954,128647.82,730682.973
3,603005.SH,20210809,56.6,56.6,55.3,56.26,57.78,-1.52,-2.6307,146114.28,817549.587
4,603005.SH,20210806,57.33,59.89,56.2,57.78,56.55,1.23,2.1751,213657.13,1239588.664
5,603005.SH,20210805,58.0,58.86,56.49,56.55,58.43,-1.88,-3.2175,186841.97,1071799.298
6,603005.SH,20210804,57.3,58.94,57.11,58.43,57.3,1.13,1.9721,189787.55,1104498.48
7,603005.SH,20210803,60.0,61.22,56.55,57.3,61.87,-4.57,-7.3865,266271.05,1566882.856
8,603005.SH,20210802,60.26,63.5,58.47,61.87,59.59,2.28,3.8261,343963.36,2100737.664
9,603005.SH,20210730,57.39,59.85,56.77,59.59,57.35,2.24,3.9058,348594.03,2049004.327
10,603005.SH,20210729,54.31,58.28,54.0,57.35,53.32,4.03,7.5581,290427.39,1649273.601
11,603005.SH,20210728,55.73,55.73,51.99,53.32,56.45,-3.13,-5.5447,211568.32,1135685.366
12,603005.SH,20210727,55.48,59.9,55.0,56.45,55.5,0.95,1.7117,394698.86,2271413.604
13,603005.SH,20210726,52.68,55.69,51.32,55.5,52.85,2.65,5.0142,210969.78,1140227.08
14,603005.SH,20210723,55.03,55.25,52.6,52.85,54.24,-1.39,-2.5627,141702.02,760537.08
15,603005.SH,20210722,53.33,54.55,53.0,54.24,52.52,1.72,3.2749,177902.19,960285.778
16,603005.SH,20210721,51.81,53.34,51.55,52.52,51.8,0.72,1.39,132111.94,694580.2
17,603005.SH,20210720,50.5,51.83,50.48,51.8,50.59,1.21,2.3918,85196.91,437836.273
18,603005.SH,20210719,51.84,52.08,50.35,50.59,52.45,-1.86,-3.5462,129879.66,663792.208
19,603005.SH,20210716,53.23,54.34,52.41,52.45,53.7,-1.25,-2.3277,119215.51,635165.72
20,603005.SH,20210715,53.03,53.88,52.77,53.7,53.42,0.28,0.5241,98767.71,526883.675
21,603005.SH,20210714,53.8,54.61,53.18,53.42,54.18,-0.76,-1.4027,125080.38,674369.479
22,603005.SH,20210713,56.9,56.98,53.48,54.18,58.27,-4.09,-7.019,297504.32,1630807.203
23,603005.SH,20210712,58.51,59.16,56.8,58.27,58.24,0.03,0.0515,240991.22,1398689.243
24,603005.SH,20210709,55.31,58.88,54.07,58.24,56.0,2.24,4.0,244406.29,1389868.102
25,603005.SH,20210708,54.52,56.5,54.02,56.0,54.51,1.49,2.7334,155761.05,867078.462
26,603005.SH,20210707,53.3,54.79,51.89,54.51,54.28,0.23,0.4237,156827.87,839927.038
27,603005.SH,20210706,56.2,56.38,53.68,54.28,56.84,-2.56,-4.5039,191865.12,1054149.807
28,603005.SH,20210705,56.69,57.25,54.5,56.84,55.9,0.94,1.6816,182203.98,1013004.713
29,603005.SH,20210702,57.06,58.25,55.2,55.9,57.22,-1.32,-2.3069,169004.6,951765.039
30,603005.SH,20210701,58.5,59.4,57.2,57.22,59.23,-2.01,-3.3936,181002.9,1053927.017
