,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600327.SH,20210812,6.04,6.35,5.96,6.25,6.06,0.19,3.1353,276575.75,171103.203
1,600327.SH,20210811,6.02,6.12,5.94,6.06,6.05,0.01,0.1653,166727.98,100478.291
2,600327.SH,20210810,5.92,6.1,5.89,6.05,5.95,0.1,1.6807,181732.4,109117.669
3,600327.SH,20210809,5.93,6.02,5.82,5.95,5.93,0.02,0.3373,171078.2,101054.486
4,600327.SH,20210806,6.1,6.12,5.88,5.93,6.07,-0.14,-2.3064,180094.99,106920.693
5,600327.SH,20210805,6.31,6.39,5.97,6.07,6.43,-0.36,-5.5988,365208.29,223455.925
6,600327.SH,20210804,6.31,6.58,6.31,6.43,6.3,0.13,2.0635,212744.19,137289.644
7,600327.SH,20210803,6.57,6.63,6.28,6.3,6.57,-0.27,-4.1096,265194.04,169581.918
8,600327.SH,20210802,6.57,6.66,6.43,6.57,6.58,-0.01,-0.152,148274.04,97411.519
9,600327.SH,20210730,6.75,6.88,6.53,6.58,6.76,-0.18,-2.6627,166922.4,110444.56
10,600327.SH,20210729,6.63,6.82,6.5,6.76,6.39,0.37,5.7903,214069.8,143293.941
11,600327.SH,20210728,6.83,6.88,6.3,6.39,6.89,-0.5,-7.2569,211711.35,137853.407
12,600327.SH,20210727,7.04,7.22,6.85,6.89,7.04,-0.15,-2.1307,170574.92,119612.471
13,600327.SH,20210726,7.36,7.36,6.9,7.04,7.39,-0.35,-4.7361,243803.03,173657.824
14,600327.SH,20210723,7.72,7.72,7.34,7.39,7.74,-0.35,-4.522,193558.32,144213.686
15,600327.SH,20210722,7.99,8.0,7.28,7.74,7.93,-0.19,-2.396,330800.84,250200.741
16,600327.SH,20210721,7.81,8.06,7.75,7.93,7.88,0.05,0.6345,166952.13,131655.535
17,600327.SH,20210720,7.57,8.07,7.57,7.88,7.66,0.22,2.8721,180838.82,141967.233
18,600327.SH,20210719,8.06,8.08,7.6,7.66,8.12,-0.46,-5.665,250681.89,194508.592
19,600327.SH,20210716,8.57,8.57,8.07,8.12,8.58,-0.46,-5.3613,334912.6,275263.594
20,600327.SH,20210715,7.95,8.75,7.77,8.58,7.95,0.63,7.9245,528955.17,445975.029
21,600327.SH,20210714,8.03,8.19,7.83,7.95,8.19,-0.24,-2.9304,237805.88,190109.218
22,600327.SH,20210713,8.25,8.48,7.91,8.19,8.13,0.06,0.738,382272.42,310862.136
23,600327.SH,20210712,7.47,8.13,7.47,8.13,7.39,0.74,10.0135,484650.58,380257.551
24,600327.SH,20210709,7.3,7.55,7.19,7.39,7.35,0.04,0.5442,196530.11,145378.299
25,600327.SH,20210708,7.66,7.66,7.22,7.35,7.67,-0.32,-4.1721,286702.7,211941.503
26,600327.SH,20210707,7.59,7.75,7.34,7.67,7.59,0.08,1.054,254254.74,192282.169
27,600327.SH,20210706,7.8,7.96,7.44,7.59,7.94,-0.35,-4.4081,300243.4,229123.282
28,600327.SH,20210705,8.21,8.21,7.73,7.94,8.2,-0.26,-3.1707,260956.53,206633.973
29,600327.SH,20210702,8.5,8.53,8.07,8.2,8.41,-0.21,-2.497,228211.6,187691.257
30,600327.SH,20210701,8.69,8.82,8.28,8.41,8.6,-0.19,-2.2093,286387.5,245169.859
