,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002610.SZ,20210812,2.29,2.33,2.25,2.3,2.27,0.03,1.3216,2526252.58,580353.759
1,002610.SZ,20210811,2.17,2.34,2.17,2.27,2.18,0.09,4.1284,2526649.53,567749.879
2,002610.SZ,20210810,2.14,2.19,2.12,2.18,2.14,0.04,1.8692,1064797.93,230920.685
3,002610.SZ,20210809,2.16,2.16,2.13,2.14,2.17,-0.03,-1.3825,893876.56,191376.086
4,002610.SZ,20210806,2.18,2.18,2.14,2.17,2.18,-0.01,-0.4587,893209.0,192766.563
5,002610.SZ,20210805,2.19,2.2,2.17,2.18,2.2,-0.02,-0.9091,723207.08,158008.285
6,002610.SZ,20210804,2.19,2.22,2.18,2.2,2.2,0.0,0.0,908246.08,200000.443
7,002610.SZ,20210803,2.22,2.23,2.18,2.2,2.24,-0.04,-1.7857,1110631.46,244490.879
8,002610.SZ,20210802,2.27,2.27,2.22,2.24,2.25,-0.01,-0.4444,1054666.3,235925.883
9,002610.SZ,20210730,2.23,2.28,2.2,2.25,2.22,0.03,1.3514,1184262.88,264405.94
10,002610.SZ,20210729,2.21,2.26,2.19,2.22,2.19,0.03,1.3699,921096.01,205475.947
11,002610.SZ,20210728,2.23,2.24,2.17,2.19,2.26,-0.07,-3.0973,1291484.68,283354.651
12,002610.SZ,20210727,2.33,2.38,2.24,2.26,2.34,-0.08,-3.4188,1634643.0,375614.215
13,002610.SZ,20210726,2.35,2.42,2.3,2.34,2.35,-0.01,-0.4255,1978080.0,464382.003
14,002610.SZ,20210723,2.29,2.4,2.28,2.35,2.3,0.05,2.1739,2077679.64,488239.997
15,002610.SZ,20210722,2.26,2.31,2.24,2.3,2.28,0.02,0.8772,1210173.29,275708.723
16,002610.SZ,20210721,2.24,2.29,2.22,2.28,2.24,0.04,1.7857,1256410.32,283779.315
17,002610.SZ,20210720,2.27,2.28,2.22,2.24,2.28,-0.04,-1.7544,1386468.52,311668.206
18,002610.SZ,20210719,2.3,2.31,2.27,2.28,2.3,-0.02,-0.8696,819950.8,187649.373
19,002610.SZ,20210716,2.3,2.32,2.26,2.3,2.39,-0.09,-3.7657,1863326.21,426880.585
20,002610.SZ,20210715,2.32,2.4,2.28,2.39,2.35,0.04,1.7021,2045251.66,480109.868
21,002610.SZ,20210714,2.34,2.41,2.32,2.35,2.32,0.03,1.2931,2287207.27,540298.673
22,002610.SZ,20210713,2.26,2.34,2.24,2.32,2.26,0.06,2.6549,1766226.4,406952.976
23,002610.SZ,20210712,2.29,2.31,2.25,2.26,2.29,-0.03,-1.31,1616110.0,367920.863
24,002610.SZ,20210709,2.26,2.31,2.24,2.29,2.27,0.02,0.8811,853284.08,194285.571
25,002610.SZ,20210708,2.32,2.34,2.26,2.27,2.32,-0.05,-2.1552,1332907.5,306825.519
26,002610.SZ,20210707,2.26,2.36,2.25,2.32,2.27,0.05,2.2026,1231463.82,284372.703
27,002610.SZ,20210706,2.28,2.29,2.24,2.27,2.29,-0.02,-0.8734,668381.68,151516.911
28,002610.SZ,20210705,2.31,2.33,2.27,2.29,2.31,-0.02,-0.8658,844827.73,193699.716
29,002610.SZ,20210702,2.29,2.35,2.29,2.31,2.31,0.0,0.0,704324.92,162933.061
30,002610.SZ,20210701,2.35,2.36,2.31,2.31,2.38,-0.07,-2.9412,995258.52,232125.474
