,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300601.SZ,20210812,130.5,136.45,130.44,135.09,134.01,1.08,0.8059,57100.21,764870.116
1,300601.SZ,20210811,139.0,139.43,134.0,134.01,140.09,-6.08,-4.3401,85048.46,1151812.799
2,300601.SZ,20210810,141.77,143.88,139.0,140.09,141.5,-1.41,-0.9965,75705.83,1065357.192
3,300601.SZ,20210809,142.0,144.44,139.12,141.5,145.31,-3.81,-2.622,80677.66,1140896.855
4,300601.SZ,20210806,150.0,150.99,143.42,145.31,156.4,-11.09,-7.0908,182324.79,2663443.753
5,300601.SZ,20210805,148.1,158.99,147.2,156.4,137.0,19.4,14.1606,288946.39,4444156.936
6,300601.SZ,20210804,138.0,139.1,134.01,137.0,139.12,-2.12,-1.5239,73311.4,998608.445
7,300601.SZ,20210803,130.6,142.99,129.1,139.12,130.6,8.52,6.5237,107015.68,1477562.529
8,300601.SZ,20210802,127.0,131.39,123.26,130.6,127.0,3.6,2.8346,66501.03,848176.809
9,300601.SZ,20210730,129.0,130.68,124.0,127.0,131.4,-4.4,-3.3486,75748.34,958063.268
10,300601.SZ,20210729,127.76,132.19,126.24,131.4,125.59,5.81,4.6262,71632.41,929107.044
11,300601.SZ,20210728,122.59,125.85,121.25,125.59,122.6,2.99,2.4388,55582.97,689574.065
12,300601.SZ,20210727,126.07,128.2,121.48,122.6,125.22,-2.62,-2.0923,70202.2,871795.179
13,300601.SZ,20210726,131.88,131.88,122.08,125.22,132.0,-6.78,-5.1364,102887.72,1300344.163
14,300601.SZ,20210723,138.99,138.99,128.01,132.0,140.58,-8.58,-6.1033,135269.26,1790471.849
15,300601.SZ,20210722,156.49,156.99,139.89,140.58,156.49,-15.91,-10.1668,164902.64,2403657.471
16,300601.SZ,20210721,147.0,157.9,144.5,156.49,147.62,8.87,6.0087,119945.15,1835600.33
17,300601.SZ,20210720,149.95,152.95,146.6,147.62,148.42,-0.8,-0.539,50916.62,759064.244
18,300601.SZ,20210719,150.0,154.25,147.88,148.42,147.2,1.22,0.8288,65088.14,981093.875
19,300601.SZ,20210716,148.84,150.78,146.37,147.2,149.57,-2.37,-1.5845,51236.12,756861.353
20,300601.SZ,20210715,152.11,152.11,146.5,149.57,152.12,-2.55,-1.6763,56641.59,840589.453
21,300601.SZ,20210714,150.92,157.63,150.1,152.12,152.3,-0.18,-0.1182,79627.63,1229977.058
22,300601.SZ,20210713,151.0,156.58,149.08,152.3,148.67,3.63,2.4416,79371.31,1208478.845
23,300601.SZ,20210712,139.2,149.0,136.2,148.67,139.5,9.17,6.5735,83695.88,1212510.528
24,300601.SZ,20210709,141.83,142.5,138.68,139.5,141.28,-1.78,-1.2599,51926.07,726193.644
25,300601.SZ,20210708,145.56,146.76,140.79,141.28,145.56,-4.28,-2.9404,67510.41,960539.16
26,300601.SZ,20210707,148.7,150.6,145.46,145.56,148.43,-2.87,-1.9336,67229.91,991318.796
27,300601.SZ,20210706,149.0,149.5,144.5,148.43,149.22,-0.79,-0.5294,64443.91,947274.269
28,300601.SZ,20210705,144.92,149.6,143.01,149.22,144.92,4.3,2.9672,64969.24,954934.814
29,300601.SZ,20210702,149.91,149.91,143.66,144.92,150.15,-5.23,-3.4832,70438.43,1023968.099
30,300601.SZ,20210701,150.52,154.2,149.58,150.15,149.0,1.15,0.7718,56175.49,852001.268
