,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603386.SH,20210812,21.35,22.3,21.29,22.05,21.59,0.46,2.1306,49353.83,108442.017
1,603386.SH,20210811,21.3,21.63,20.88,21.59,21.46,0.13,0.6058,36935.66,78437.817
2,603386.SH,20210810,21.8,22.05,21.22,21.46,22.08,-0.62,-2.808,47986.36,103292.865
3,603386.SH,20210809,21.9,22.3,20.94,22.08,21.86,0.22,1.0064,52532.16,113164.863
4,603386.SH,20210806,21.99,22.18,21.3,21.86,22.07,-0.21,-0.9515,45850.23,99317.556
5,603386.SH,20210805,22.95,22.95,21.63,22.07,23.07,-1.0,-4.3346,49650.91,109790.168
6,603386.SH,20210804,22.75,23.11,22.08,23.07,22.77,0.3,1.3175,59706.93,135095.793
7,603386.SH,20210803,24.0,24.35,22.22,22.77,23.99,-1.22,-5.0855,99509.15,228907.474
8,603386.SH,20210802,21.99,23.99,21.43,23.99,21.81,2.18,9.9954,107176.58,248176.1
9,603386.SH,20210730,20.9,21.83,20.61,21.81,21.22,0.59,2.7804,73423.86,156172.4
10,603386.SH,20210729,19.96,21.26,19.96,21.22,19.72,1.5,7.6065,79514.38,165334.794
11,603386.SH,20210728,20.29,20.42,19.1,19.72,20.7,-0.98,-4.7343,67678.88,133769.555
12,603386.SH,20210727,19.79,21.59,19.64,20.7,19.68,1.02,5.1829,104262.26,215745.389
13,603386.SH,20210726,19.06,19.96,18.89,19.68,19.3,0.38,1.9689,55944.16,109283.83
14,603386.SH,20210723,19.49,20.14,19.11,19.3,19.45,-0.15,-0.7712,59606.92,116629.525
15,603386.SH,20210722,18.86,19.59,18.57,19.45,18.83,0.62,3.2926,54766.4,104531.766
16,603386.SH,20210721,19.14,19.25,18.66,18.83,19.14,-0.31,-1.6196,33670.33,63663.187
17,603386.SH,20210720,18.7,19.16,18.42,19.14,18.8,0.34,1.8085,31931.83,60032.229
18,603386.SH,20210719,19.45,19.45,18.5,18.8,19.33,-0.53,-2.7419,47657.58,89764.551
19,603386.SH,20210716,18.82,19.77,18.67,19.33,18.83,0.5,2.6553,65285.94,126677.492
20,603386.SH,20210715,18.88,18.88,18.33,18.83,18.76,0.07,0.3731,31964.0,59602.665
21,603386.SH,20210714,18.97,19.05,18.71,18.76,19.07,-0.31,-1.6256,32874.0,61977.944
22,603386.SH,20210713,19.05,19.26,18.74,19.07,19.22,-0.15,-0.7804,38156.31,72413.052
23,603386.SH,20210712,18.95,19.35,18.6,19.22,18.88,0.34,1.8008,63050.32,120305.042
24,603386.SH,20210709,18.69,19.16,18.47,18.88,18.85,0.03,0.1592,55974.92,105326.578
25,603386.SH,20210708,18.87,19.1,18.4,18.85,18.5,0.35,1.8919,61548.83,115735.628
26,603386.SH,20210707,18.57,18.74,18.1,18.5,18.57,-0.07,-0.377,45792.48,84234.313
27,603386.SH,20210706,19.12,19.3,18.18,18.57,18.48,0.09,0.487,100008.38,187027.575
28,603386.SH,20210705,17.45,18.48,17.45,18.48,16.8,1.68,10.0,69631.0,125556.208
29,603386.SH,20210702,16.83,17.19,16.58,16.8,16.96,-0.16,-0.9434,24957.0,42224.067
30,603386.SH,20210701,17.75,17.79,16.9,16.96,17.69,-0.73,-4.1266,38130.0,65686.204
