,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600227.SH,20210812,3.32,3.35,3.27,3.3,3.33,-0.03,-0.9009,146388.31,48299.544
1,600227.SH,20210811,3.29,3.35,3.26,3.33,3.27,0.06,1.8349,213229.43,70664.353
2,600227.SH,20210810,3.12,3.38,3.12,3.27,3.12,0.15,4.8077,289800.66,94620.36
3,600227.SH,20210809,3.08,3.14,3.08,3.12,3.08,0.04,1.2987,88145.74,27438.177
4,600227.SH,20210806,3.03,3.09,3.03,3.08,3.05,0.03,0.9836,87592.57,26760.34
5,600227.SH,20210805,3.1,3.12,3.04,3.05,3.12,-0.07,-2.2436,112383.27,34460.615
6,600227.SH,20210804,3.13,3.14,3.09,3.12,3.13,-0.01,-0.3195,80339.84,25018.786
7,600227.SH,20210803,3.12,3.15,3.09,3.13,3.12,0.01,0.3205,81967.64,25673.415
8,600227.SH,20210802,3.05,3.12,3.03,3.12,3.06,0.06,1.9608,86306.0,26577.784
9,600227.SH,20210730,3.07,3.07,3.01,3.06,3.06,0.0,0.0,86609.65,26286.995
10,600227.SH,20210729,3.06,3.09,3.05,3.06,3.03,0.03,0.9901,80301.39,24642.793
11,600227.SH,20210728,3.12,3.13,3.01,3.03,3.12,-0.09,-2.8846,128696.0,39219.713
12,600227.SH,20210727,3.21,3.22,3.12,3.12,3.2,-0.08,-2.5,117699.0,37227.118
13,600227.SH,20210726,3.27,3.27,3.12,3.2,3.29,-0.09,-2.7356,143729.01,46022.382
14,600227.SH,20210723,3.31,3.39,3.27,3.29,3.32,-0.03,-0.9036,194362.0,64757.403
15,600227.SH,20210722,3.26,3.35,3.23,3.32,3.27,0.05,1.5291,173232.6,56944.291
16,600227.SH,20210721,3.24,3.29,3.24,3.27,3.25,0.02,0.6154,100475.01,32776.01
17,600227.SH,20210720,3.21,3.27,3.18,3.25,3.21,0.04,1.2461,141464.35,45609.983
18,600227.SH,20210719,3.17,3.22,3.15,3.21,3.2,0.01,0.3125,99239.55,31547.199
19,600227.SH,20210716,3.14,3.22,3.13,3.2,3.14,0.06,1.9108,104166.56,33107.474
20,600227.SH,20210715,3.21,3.21,3.1,3.14,3.23,-0.09,-2.7864,179281.0,56501.396
21,600227.SH,20210714,3.19,3.26,3.18,3.23,3.2,0.03,0.9375,171932.34,55309.043
22,600227.SH,20210713,3.21,3.22,3.18,3.2,3.22,-0.02,-0.6211,117670.06,37558.995
23,600227.SH,20210712,3.2,3.27,3.2,3.22,3.2,0.02,0.625,117890.09,37976.553
24,600227.SH,20210709,3.17,3.22,3.17,3.2,3.2,0.0,0.0,119545.0,38194.621
25,600227.SH,20210708,3.24,3.26,3.2,3.2,3.28,-0.08,-2.439,166394.1,53602.703
26,600227.SH,20210707,3.17,3.28,3.16,3.28,3.2,0.08,2.5,195710.33,62762.359
27,600227.SH,20210706,3.24,3.25,3.15,3.2,3.25,-0.05,-1.5385,204877.05,65367.736
28,600227.SH,20210705,3.35,3.35,3.21,3.25,3.37,-0.12,-3.5608,275562.94,89513.381
29,600227.SH,20210702,3.46,3.49,3.33,3.37,3.45,-0.08,-2.3188,273993.75,93426.911
30,600227.SH,20210701,3.37,3.49,3.36,3.45,3.39,0.06,1.7699,352256.35,121463.364
