,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600864.SH,20210812,5.66,5.69,5.61,5.63,5.67,-0.04,-0.7055,121348.53,68433.708
1,600864.SH,20210811,5.72,5.77,5.65,5.67,5.72,-0.05,-0.8741,157789.79,89894.225
2,600864.SH,20210810,5.63,5.72,5.59,5.72,5.66,0.06,1.0601,159255.39,90251.856
3,600864.SH,20210809,5.57,5.72,5.56,5.66,5.55,0.11,1.982,163963.16,92787.121
4,600864.SH,20210806,5.55,5.6,5.51,5.55,5.55,0.0,0.0,104677.62,58102.562
5,600864.SH,20210805,5.67,5.69,5.53,5.55,5.68,-0.13,-2.2887,150597.92,84342.06
6,600864.SH,20210804,5.62,5.72,5.62,5.68,5.67,0.01,0.1764,126656.92,71968.143
7,600864.SH,20210803,5.65,5.83,5.62,5.67,5.72,-0.05,-0.8741,233565.65,133361.824
8,600864.SH,20210802,5.45,5.84,5.36,5.72,5.64,0.08,1.4184,318235.56,177503.437
9,600864.SH,20210730,5.59,5.86,5.56,5.64,5.56,0.08,1.4388,283282.68,161559.46
10,600864.SH,20210729,5.57,5.64,5.55,5.56,5.52,0.04,0.7246,137914.57,76965.992
11,600864.SH,20210728,5.61,5.7,5.5,5.52,5.66,-0.14,-2.4735,193814.93,107858.377
12,600864.SH,20210727,5.89,5.94,5.62,5.66,5.86,-0.2,-3.413,208879.92,120686.39
13,600864.SH,20210726,6.01,6.06,5.84,5.86,6.01,-0.15,-2.4958,279739.62,166807.768
14,600864.SH,20210723,5.92,6.15,5.88,6.01,5.94,0.07,1.1785,407971.0,245714.453
15,600864.SH,20210722,5.85,5.96,5.83,5.94,5.87,0.07,1.1925,220197.4,130042.676
16,600864.SH,20210721,5.83,5.92,5.81,5.87,5.83,0.04,0.6861,165605.39,97180.222
17,600864.SH,20210720,5.77,5.84,5.76,5.83,5.8,0.03,0.5172,95527.77,55487.321
18,600864.SH,20210719,5.82,5.85,5.77,5.8,5.89,-0.09,-1.528,166974.23,96872.168
19,600864.SH,20210716,5.95,5.97,5.86,5.89,5.92,-0.03,-0.5068,202658.27,119687.192
20,600864.SH,20210715,5.9,5.95,5.83,5.92,5.9,0.02,0.339,248326.79,146402.98
21,600864.SH,20210714,5.97,6.0,5.86,5.9,5.97,-0.07,-1.1725,263516.03,155846.533
22,600864.SH,20210713,6.06,6.07,5.92,5.97,6.03,-0.06,-0.995,291710.33,173983.742
23,600864.SH,20210712,6.17,6.24,6.03,6.03,6.09,-0.06,-0.9852,531079.31,323117.537
24,600864.SH,20210709,5.98,6.16,5.94,6.09,6.15,-0.06,-0.9756,745744.73,451090.868
25,600864.SH,20210708,5.76,6.25,5.75,6.15,5.68,0.47,8.2746,1083854.21,670095.897
26,600864.SH,20210707,5.67,5.78,5.65,5.68,5.68,0.0,0.0,142711.58,81388.074
27,600864.SH,20210706,5.64,5.71,5.61,5.68,5.62,0.06,1.0676,123355.01,69824.677
28,600864.SH,20210705,5.6,5.66,5.56,5.62,5.62,0.0,0.0,123667.5,69377.913
29,600864.SH,20210702,5.76,5.8,5.6,5.62,5.77,-0.15,-2.5997,193516.62,109933.851
30,600864.SH,20210701,6.05,6.15,5.76,5.77,6.02,-0.25,-4.1528,281918.58,167296.482
