,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002842.SZ,20210812,11.19,11.66,11.06,11.4,11.3,0.1,0.885,144348.2,164132.264
1,002842.SZ,20210811,11.15,11.66,11.12,11.3,11.25,0.05,0.4444,130306.49,147537.673
2,002842.SZ,20210810,11.39,11.51,11.08,11.25,11.26,-0.01,-0.0888,115988.02,131138.727
3,002842.SZ,20210809,11.65,11.67,11.19,11.26,11.69,-0.43,-3.6784,162370.28,184332.116
4,002842.SZ,20210806,10.6,11.69,10.57,11.69,10.63,1.06,9.9718,150367.92,170866.606
5,002842.SZ,20210805,10.92,10.97,10.56,10.63,11.01,-0.38,-3.4514,60699.16,65218.062
6,002842.SZ,20210804,10.84,11.09,10.59,11.01,10.62,0.39,3.6723,87475.09,95629.38
7,002842.SZ,20210803,10.64,10.88,10.46,10.62,10.73,-0.11,-1.0252,57615.28,61480.213
8,002842.SZ,20210802,10.73,10.97,10.63,10.73,10.88,-0.15,-1.3787,75205.28,80861.817
9,002842.SZ,20210730,10.6,10.88,10.47,10.88,10.6,0.28,2.6415,88961.0,94993.558
10,002842.SZ,20210729,10.27,10.76,10.22,10.6,10.17,0.43,4.2281,97239.4,102691.537
11,002842.SZ,20210728,10.0,10.59,9.95,10.17,10.21,-0.04,-0.3918,141596.93,145008.534
12,002842.SZ,20210727,10.82,11.02,10.13,10.21,10.79,-0.58,-5.3753,112137.44,119444.152
13,002842.SZ,20210726,10.85,11.09,10.53,10.79,10.79,0.0,0.0,91935.54,99487.839
14,002842.SZ,20210723,10.61,11.13,10.59,10.79,10.69,0.1,0.9355,113308.93,123345.725
15,002842.SZ,20210722,10.66,10.76,10.46,10.69,10.6,0.09,0.8491,80606.92,85906.816
16,002842.SZ,20210721,10.51,10.78,10.44,10.6,10.59,0.01,0.0944,100899.08,107278.064
17,002842.SZ,20210720,10.3,10.86,10.21,10.59,10.38,0.21,2.0231,103741.6,110043.832
18,002842.SZ,20210719,10.1,10.63,10.02,10.38,10.14,0.24,2.3669,101663.49,105712.166
19,002842.SZ,20210716,10.18,10.44,10.01,10.14,10.25,-0.11,-1.0732,90976.84,93075.935
20,002842.SZ,20210715,9.85,10.3,9.66,10.25,9.95,0.3,3.0151,114079.16,114604.715
21,002842.SZ,20210714,9.89,10.42,9.76,9.95,10.0,-0.05,-0.5,103626.76,104238.601
22,002842.SZ,20210713,10.03,10.38,9.9,10.0,10.19,-0.19,-1.8646,76966.25,77168.136
23,002842.SZ,20210712,9.97,10.83,9.91,10.19,9.88,0.31,3.1377,163438.88,169104.332
24,002842.SZ,20210709,9.36,9.98,9.34,9.88,9.41,0.47,4.9947,118955.71,115941.794
25,002842.SZ,20210708,9.46,9.65,9.35,9.41,9.46,-0.05,-0.5285,53690.0,50910.635
26,002842.SZ,20210707,9.24,9.53,9.17,9.46,9.28,0.18,1.9397,66183.12,62333.759
27,002842.SZ,20210706,9.28,9.41,9.17,9.28,9.25,0.03,0.3243,40450.24,37552.052
28,002842.SZ,20210705,9.12,9.28,9.0,9.25,9.03,0.22,2.4363,42456.34,39042.4
29,002842.SZ,20210702,8.91,9.21,8.88,9.03,8.9,0.13,1.4607,36408.78,33112.429
30,002842.SZ,20210701,9.07,9.15,8.9,8.9,9.13,-0.23,-2.5192,22553.4,20343.157
