,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000913.SZ,20210812,15.28,15.32,15.0,15.06,15.29,-0.23,-1.5043,29756.0,44929.603
1,000913.SZ,20210811,15.21,15.5,15.0,15.29,15.36,-0.07,-0.4557,38954.56,58982.592
2,000913.SZ,20210810,15.2,15.48,15.19,15.36,15.19,0.17,1.1192,48493.8,74392.323
3,000913.SZ,20210809,14.62,15.39,14.49,15.19,14.59,0.6,4.1124,49760.6,74816.25
4,000913.SZ,20210806,14.91,14.98,14.41,14.59,14.8,-0.21,-1.4189,35980.5,52366.814
5,000913.SZ,20210805,14.7,15.0,14.66,14.8,14.8,0.0,0.0,32575.71,48287.017
6,000913.SZ,20210804,15.03,15.32,14.62,14.8,15.0,-0.2,-1.3333,43623.31,64585.286
7,000913.SZ,20210803,15.0,15.49,14.85,15.0,15.1,-0.1,-0.6623,55002.8,83207.618
8,000913.SZ,20210802,14.12,15.18,14.09,15.1,14.12,0.98,6.9405,84828.5,124790.825
9,000913.SZ,20210730,13.8,14.34,13.6,14.12,13.66,0.46,3.3675,69245.45,97112.346
10,000913.SZ,20210729,13.36,14.07,13.35,13.66,13.19,0.47,3.5633,101254.64,138959.522
11,000913.SZ,20210728,13.8,13.97,13.0,13.19,13.9,-0.71,-5.1079,74600.11,99325.852
12,000913.SZ,20210727,14.47,14.95,13.79,13.9,14.47,-0.57,-3.9392,88321.89,126073.477
13,000913.SZ,20210726,15.36,15.36,13.82,14.47,15.36,-0.89,-5.7943,93343.06,133816.035
14,000913.SZ,20210723,15.53,15.67,15.03,15.36,15.51,-0.15,-0.9671,54307.5,83399.256
15,000913.SZ,20210722,15.99,16.09,15.43,15.51,15.85,-0.34,-2.1451,38065.37,59260.16
16,000913.SZ,20210721,15.59,16.13,15.56,15.85,15.51,0.34,2.1921,57303.72,91131.375
17,000913.SZ,20210720,15.94,16.05,15.43,15.51,15.94,-0.43,-2.6976,43427.38,67823.301
18,000913.SZ,20210719,16.25,16.41,15.9,15.94,16.36,-0.42,-2.5672,34837.43,55893.173
19,000913.SZ,20210716,16.27,16.5,15.8,16.36,16.32,0.04,0.2451,52576.89,84777.339
20,000913.SZ,20210715,17.12,17.36,16.25,16.32,17.18,-0.86,-5.0058,62897.45,104588.013
21,000913.SZ,20210714,17.2,17.65,16.92,17.18,17.2,-0.02,-0.1163,45992.82,79351.187
22,000913.SZ,20210713,17.09,17.45,16.87,17.2,17.04,0.16,0.939,39095.07,67055.832
23,000913.SZ,20210712,16.87,17.58,16.7,17.04,16.8,0.24,1.4286,55760.03,95883.362
24,000913.SZ,20210709,17.38,17.39,16.66,16.8,17.37,-0.57,-3.2815,43182.01,72781.396
25,000913.SZ,20210708,17.91,18.09,17.33,17.37,17.91,-0.54,-3.0151,39970.79,70371.328
26,000913.SZ,20210707,17.72,18.2,17.68,17.91,17.79,0.12,0.6745,38650.14,69458.187
27,000913.SZ,20210706,17.92,18.07,17.68,17.79,18.04,-0.25,-1.3858,27797.0,49459.986
28,000913.SZ,20210705,18.15,18.39,17.91,18.04,18.15,-0.11,-0.6061,26475.58,47930.538
29,000913.SZ,20210702,17.87,18.29,17.81,18.15,18.03,0.12,0.6656,33617.0,60586.202
30,000913.SZ,20210701,17.87,18.5,17.81,18.03,17.87,0.16,0.8954,32253.72,58516.697
