,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002601.SZ,20210812,30.91,33.99,30.91,33.99,30.9,3.09,10.0,832979.65,2723319.402
1,002601.SZ,20210811,31.35,31.8,30.61,30.9,30.59,0.31,1.0134,329580.48,1025815.215
2,002601.SZ,20210810,30.46,31.1,30.1,30.59,30.51,0.08,0.2622,209575.28,641837.359
3,002601.SZ,20210809,30.22,30.85,29.81,30.51,30.15,0.36,1.194,192887.63,585251.468
4,002601.SZ,20210806,29.79,30.9,29.57,30.15,29.99,0.16,0.5335,200298.36,604437.993
5,002601.SZ,20210805,31.01,31.15,29.8,29.99,30.9,-0.91,-2.945,266509.23,806675.137
6,002601.SZ,20210804,30.76,31.38,30.59,30.9,30.97,-0.07,-0.226,230723.52,714366.244
7,002601.SZ,20210803,31.16,31.24,30.55,30.97,31.09,-0.12,-0.386,177204.01,547482.533
8,002601.SZ,20210802,29.73,31.18,29.06,31.09,29.83,1.26,4.2239,240536.36,735743.262
9,002601.SZ,20210730,29.29,30.27,28.98,29.83,29.29,0.54,1.8436,236632.28,700976.218
10,002601.SZ,20210729,29.28,29.65,28.7,29.29,28.6,0.69,2.4126,210202.58,613418.773
11,002601.SZ,20210728,29.49,29.49,27.8,28.6,29.94,-1.34,-4.4756,307229.25,872646.569
12,002601.SZ,20210727,31.57,32.54,29.91,29.94,31.45,-1.51,-4.8013,418639.75,1299248.053
13,002601.SZ,20210726,31.6,33.19,30.9,31.45,30.78,0.67,2.1767,459511.04,1472122.859
14,002601.SZ,20210723,32.38,32.38,30.51,30.78,32.43,-1.65,-5.0879,318301.55,995375.837
15,002601.SZ,20210722,32.3,32.79,31.8,32.43,32.25,0.18,0.5581,240186.68,775328.095
16,002601.SZ,20210721,32.12,32.78,32.12,32.25,32.02,0.23,0.7183,186055.91,603204.229
17,002601.SZ,20210720,31.86,32.1,31.4,32.02,32.2,-0.18,-0.559,194245.04,617647.64
18,002601.SZ,20210719,32.49,32.49,31.65,32.2,32.41,-0.21,-0.6479,208937.31,668781.961
19,002601.SZ,20210716,32.66,32.91,31.9,32.41,32.66,-0.25,-0.7655,248206.53,805959.731
20,002601.SZ,20210715,31.15,32.93,31.03,32.66,31.02,1.64,5.2869,374508.72,1209520.205
21,002601.SZ,20210714,32.0,32.0,30.93,31.02,32.03,-1.01,-3.1533,223083.63,696390.031
22,002601.SZ,20210713,32.42,32.5,31.68,32.03,32.2,-0.17,-0.528,251369.51,805289.672
23,002601.SZ,20210712,32.17,32.87,31.91,32.2,31.32,0.88,2.8097,352213.82,1138658.152
24,002601.SZ,20210709,30.2,31.46,29.82,31.32,30.09,1.23,4.0877,307662.61,949249.606
25,002601.SZ,20210708,31.36,31.98,29.78,30.09,31.44,-1.35,-4.2939,341021.47,1044884.867
26,002601.SZ,20210707,31.05,31.81,30.88,31.44,31.52,-0.08,-0.2538,168724.99,530269.632
27,002601.SZ,20210706,30.93,32.09,30.46,31.52,31.14,0.38,1.2203,235602.24,738245.807
28,002601.SZ,20210705,30.46,31.19,29.55,31.14,30.61,0.53,1.7315,248878.89,765877.811
29,002601.SZ,20210702,32.5,32.55,30.5,30.61,32.6,-1.99,-6.1043,300961.83,941285.274
30,002601.SZ,20210701,34.38,34.64,32.6,32.6,34.58,-1.98,-5.7259,279500.01,934783.057
