,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300330.SZ,20210812,11.09,11.34,11.03,11.3,11.05,0.25,2.2624,57074.53,64080.246
1,300330.SZ,20210811,11.2,11.28,10.93,11.05,11.15,-0.1,-0.8969,39345.51,43337.409
2,300330.SZ,20210810,10.88,11.18,10.8,11.15,10.88,0.27,2.4816,54416.0,60223.699
3,300330.SZ,20210809,10.9,10.98,10.72,10.88,10.89,-0.01,-0.0918,34007.94,36983.06
4,300330.SZ,20210806,10.87,11.03,10.72,10.89,10.85,0.04,0.3687,37844.94,40944.166
5,300330.SZ,20210805,11.0,11.01,10.69,10.85,10.89,-0.04,-0.3673,39225.0,42390.804
6,300330.SZ,20210804,10.71,11.04,10.65,10.89,10.8,0.09,0.8333,39679.99,43370.496
7,300330.SZ,20210803,10.64,11.09,10.64,10.8,10.72,0.08,0.7463,52245.97,56929.995
8,300330.SZ,20210802,10.49,10.76,10.31,10.72,10.42,0.3,2.8791,40450.61,42954.009
9,300330.SZ,20210730,10.09,10.58,10.09,10.42,10.12,0.3,2.9644,48605.99,50368.353
10,300330.SZ,20210729,9.8,10.25,9.8,10.12,9.76,0.36,3.6885,49349.94,49889.143
11,300330.SZ,20210728,10.62,10.71,9.71,9.76,10.75,-0.99,-9.2093,73026.02,73182.858
12,300330.SZ,20210727,10.77,11.07,10.52,10.75,10.71,0.04,0.3735,66692.01,72335.133
13,300330.SZ,20210726,10.71,10.97,10.47,10.71,10.75,-0.04,-0.3721,44703.94,47812.385
14,300330.SZ,20210723,11.13,11.35,10.73,10.75,11.16,-0.41,-3.6738,73329.0,80447.827
15,300330.SZ,20210722,10.73,11.23,10.73,11.16,10.77,0.39,3.6212,84470.97,93501.73
16,300330.SZ,20210721,10.46,10.86,10.42,10.77,10.46,0.31,2.9637,58059.07,62088.901
17,300330.SZ,20210720,10.58,10.58,10.3,10.46,10.75,-0.29,-2.6977,46571.0,48591.526
18,300330.SZ,20210719,10.39,10.86,10.21,10.75,10.6,0.15,1.4151,64330.97,67292.043
19,300330.SZ,20210716,10.72,11.4,10.6,10.6,10.49,0.11,1.0486,92438.0,100961.524
20,300330.SZ,20210715,10.75,10.79,10.3,10.49,10.79,-0.3,-2.7804,52723.76,55204.881
21,300330.SZ,20210714,10.92,11.09,10.72,10.79,11.0,-0.21,-1.9091,52029.02,56267.231
22,300330.SZ,20210713,11.08,11.19,10.85,11.0,11.16,-0.16,-1.4337,62170.0,68394.184
23,300330.SZ,20210712,10.88,11.23,10.7,11.16,10.81,0.35,3.2377,90823.41,100639.106
24,300330.SZ,20210709,10.92,11.05,10.6,10.81,10.97,-0.16,-1.4585,72215.62,77720.954
25,300330.SZ,20210708,11.26,11.27,10.83,10.97,11.34,-0.37,-3.2628,94808.62,104280.453
26,300330.SZ,20210707,11.25,11.39,10.94,11.34,11.3,0.04,0.354,99026.16,110364.129
27,300330.SZ,20210706,11.7,11.7,11.12,11.3,11.72,-0.42,-3.5836,128952.41,145711.491
28,300330.SZ,20210705,12.17,12.35,11.54,11.72,12.0,-0.28,-2.3333,145793.06,172713.731
29,300330.SZ,20210702,11.73,12.68,11.67,12.0,12.08,-0.08,-0.6623,202186.22,245837.025
30,300330.SZ,20210701,11.51,12.88,11.38,12.08,11.58,0.5,4.3178,200469.11,243141.559
