,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300962.SZ,20210812,19.65,20.23,19.61,19.92,19.84,0.08,0.4032,31276.48,62375.321
1,300962.SZ,20210811,20.12,20.33,19.82,19.84,20.33,-0.49,-2.4102,43543.95,87087.145
2,300962.SZ,20210810,19.75,21.18,19.68,20.33,19.62,0.71,3.6188,73491.97,148799.748
3,300962.SZ,20210809,19.17,19.67,19.06,19.62,19.22,0.4,2.0812,39360.54,76505.777
4,300962.SZ,20210806,19.11,19.42,19.01,19.22,19.15,0.07,0.3655,25118.32,48188.39
5,300962.SZ,20210805,19.45,19.75,19.08,19.15,19.45,-0.3,-1.5424,32471.0,62901.473
6,300962.SZ,20210804,19.25,19.52,18.99,19.45,19.25,0.2,1.039,34992.91,67641.683
7,300962.SZ,20210803,19.03,19.56,19.01,19.25,19.14,0.11,0.5747,35061.99,67840.23
8,300962.SZ,20210802,19.02,19.4,18.78,19.14,19.0,0.14,0.7368,32984.62,63135.327
9,300962.SZ,20210730,18.44,19.15,18.17,19.0,18.44,0.56,3.0369,39239.92,73561.519
10,300962.SZ,20210729,18.39,18.62,18.24,18.44,18.1,0.34,1.8785,27036.93,49852.417
11,300962.SZ,20210728,18.9,18.9,17.5,18.1,18.8,-0.7,-3.7234,30571.74,55403.922
12,300962.SZ,20210727,19.27,19.42,18.8,18.8,19.11,-0.31,-1.6222,29973.73,57103.546
13,300962.SZ,20210726,20.02,20.06,19.02,19.11,20.0,-0.89,-4.45,39307.62,75981.036
14,300962.SZ,20210723,21.38,21.44,19.83,20.0,21.38,-1.38,-6.4546,61508.44,125248.365
15,300962.SZ,20210722,21.37,21.5,21.26,21.38,21.41,-0.03,-0.1401,25719.85,54903.311
16,300962.SZ,20210721,21.44,21.56,21.2,21.41,21.41,0.0,0.0,26691.33,56987.415
17,300962.SZ,20210720,21.32,21.8,21.16,21.41,21.11,0.3,1.4211,31437.11,67383.226
18,300962.SZ,20210719,21.2,21.45,21.03,21.11,21.3,-0.19,-0.892,25144.93,53231.835
19,300962.SZ,20210716,22.08,22.35,21.3,21.3,22.25,-0.95,-4.2697,56718.97,122012.502
20,300962.SZ,20210715,23.4,23.43,21.61,22.25,23.44,-1.19,-5.0768,61273.82,137391.879
21,300962.SZ,20210714,23.34,23.87,23.34,23.44,23.33,0.11,0.4715,37470.36,88507.252
22,300962.SZ,20210713,23.55,23.55,23.14,23.33,23.53,-0.2,-0.85,30659.26,71383.964
23,300962.SZ,20210712,23.6,23.74,23.32,23.53,23.46,0.07,0.2984,31239.31,73442.892
24,300962.SZ,20210709,23.28,23.58,23.16,23.46,23.22,0.24,1.0336,27370.54,64007.147
25,300962.SZ,20210708,23.83,23.96,23.19,23.22,23.82,-0.6,-2.5189,45763.12,107331.959
26,300962.SZ,20210707,23.57,24.03,23.39,23.82,24.0,-0.18,-0.75,44130.12,104577.004
27,300962.SZ,20210706,23.67,24.99,23.67,24.0,23.12,0.88,3.8062,75464.39,183494.68
28,300962.SZ,20210705,23.1,23.36,23.01,23.12,23.23,-0.11,-0.4735,27617.08,63834.636
29,300962.SZ,20210702,23.79,23.92,23.2,23.23,23.76,-0.53,-2.2306,32536.37,76362.525
30,300962.SZ,20210701,23.84,24.2,23.57,23.76,24.0,-0.24,-1.0,39479.32,94101.756
