,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688330.SH,20210812,85.5,87.76,85.4,86.7,85.4,1.3,1.5222,7657.9,66593.344
1,688330.SH,20210811,83.5,86.49,83.0,85.4,83.29,2.11,2.5333,9801.87,83136.127
2,688330.SH,20210810,86.08,87.5,82.68,83.29,86.66,-3.37,-3.8888,9257.71,78287.12
3,688330.SH,20210809,87.66,87.88,85.02,86.66,86.99,-0.33,-0.3794,5972.89,51602.696
4,688330.SH,20210806,87.12,87.8,85.21,86.99,87.04,-0.05,-0.0574,3776.41,32559.43
5,688330.SH,20210805,87.35,87.99,86.1,87.04,87.35,-0.31,-0.3549,4273.55,37193.113
6,688330.SH,20210804,83.5,87.74,83.5,87.35,83.5,3.85,4.6108,9992.52,86817.975
7,688330.SH,20210803,84.77,85.0,83.24,83.5,84.98,-1.48,-1.7416,5372.68,45113.099
8,688330.SH,20210802,85.0,85.98,83.17,84.98,85.09,-0.11,-0.1293,6489.43,54954.928
9,688330.SH,20210730,81.0,85.57,81.0,85.09,81.29,3.8,4.6746,12282.61,103826.658
10,688330.SH,20210729,82.16,82.16,79.2,81.29,79.0,2.29,2.8987,6983.35,56674.54
11,688330.SH,20210728,80.74,81.45,76.81,79.0,79.39,-0.39,-0.4912,9012.03,71857.407
12,688330.SH,20210727,81.38,82.5,79.36,79.39,82.05,-2.66,-3.2419,7336.48,59599.818
13,688330.SH,20210726,80.82,82.96,79.8,82.05,80.88,1.17,1.4466,11500.45,94326.909
14,688330.SH,20210723,79.2,81.58,78.96,80.88,79.53,1.35,1.6975,9850.22,78967.48
15,688330.SH,20210722,76.97,81.38,76.33,79.53,77.0,2.53,3.2857,12115.47,95752.028
16,688330.SH,20210721,75.41,77.58,75.0,77.0,75.41,1.59,2.1085,5914.34,45354.895
17,688330.SH,20210720,74.0,75.85,73.58,75.41,74.19,1.22,1.6444,3388.92,25311.247
18,688330.SH,20210719,75.18,75.18,74.0,74.19,74.79,-0.6,-0.8022,2720.09,20175.326
19,688330.SH,20210716,75.38,75.86,74.78,74.79,75.35,-0.56,-0.7432,3309.82,24881.524
20,688330.SH,20210715,76.3,76.38,74.28,75.35,76.38,-1.03,-1.3485,4590.54,34475.752
21,688330.SH,20210714,77.39,77.62,76.0,76.38,77.39,-1.01,-1.3051,3921.92,30046.467
22,688330.SH,20210713,77.97,77.97,76.61,77.39,77.22,0.17,0.2202,3394.54,26170.112
23,688330.SH,20210712,77.0,78.7,76.82,77.22,76.8,0.42,0.5469,5361.57,41588.931
24,688330.SH,20210709,77.46,77.98,75.42,76.8,77.59,-0.79,-1.0182,6731.23,51427.79
25,688330.SH,20210708,75.83,78.38,75.28,77.59,75.44,2.15,2.8499,13555.12,104853.723
26,688330.SH,20210707,74.97,75.65,74.24,75.44,74.97,0.47,0.6269,5868.92,44160.848
27,688330.SH,20210706,75.24,75.81,74.31,74.97,75.24,-0.27,-0.3589,4344.35,32568.186
28,688330.SH,20210705,73.0,76.09,73.0,75.24,73.36,1.88,2.5627,5878.84,44075.974
29,688330.SH,20210702,73.5,73.92,72.28,73.36,73.8,-0.44,-0.5962,4710.56,34385.765
30,688330.SH,20210701,73.02,74.88,71.68,73.8,72.53,1.27,1.751,10039.84,73469.048
