,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000995.SZ,20210812,29.72,30.58,28.27,28.57,29.56,-0.99,-3.3491,304866.91,889711.477
1,000995.SZ,20210811,29.48,31.53,29.11,29.56,30.09,-0.53,-1.7614,409834.78,1230986.645
2,000995.SZ,20210810,28.14,30.09,26.6,30.09,27.35,2.74,10.0183,464652.94,1320160.114
3,000995.SZ,20210809,24.55,27.35,24.51,27.35,24.86,2.49,10.0161,262728.94,702935.845
4,000995.SZ,20210806,23.5,25.5,23.32,24.86,23.97,0.89,3.713,218246.53,536696.581
5,000995.SZ,20210805,23.38,25.3,22.98,23.97,24.28,-0.31,-1.2768,178151.01,432335.013
6,000995.SZ,20210804,24.0,24.76,23.6,24.28,24.47,-0.19,-0.7765,172399.0,416436.042
7,000995.SZ,20210803,23.0,25.78,23.0,24.47,23.63,0.84,3.5548,257301.78,626417.542
8,000995.SZ,20210802,21.01,23.63,20.71,23.63,21.48,2.15,10.0093,165320.0,376681.619
9,000995.SZ,20210730,22.89,22.89,21.4,21.48,22.89,-1.41,-6.1599,116503.0,254075.447
10,000995.SZ,20210729,23.39,23.76,22.61,22.89,23.56,-0.67,-2.8438,128758.01,296996.915
11,000995.SZ,20210728,22.1,23.71,20.52,23.56,22.15,1.41,6.3657,169049.27,372919.088
12,000995.SZ,20210727,23.56,23.93,22.11,22.15,23.65,-1.5,-6.3425,135738.0,312395.963
13,000995.SZ,20210726,25.46,25.46,23.31,23.65,25.85,-2.2,-8.5106,165291.51,400614.226
14,000995.SZ,20210723,26.66,26.77,25.8,25.85,26.82,-0.97,-3.6167,131808.01,343171.796
15,000995.SZ,20210722,28.05,28.43,26.51,26.82,28.15,-1.33,-4.7247,190549.97,517465.345
16,000995.SZ,20210721,28.24,28.96,27.9,28.15,28.58,-0.43,-1.5045,202164.23,572308.725
17,000995.SZ,20210720,26.55,29.0,26.21,28.58,26.78,1.8,6.7214,291895.12,813438.468
18,000995.SZ,20210719,26.13,27.19,25.51,26.78,26.56,0.22,0.8283,160611.02,424737.553
19,000995.SZ,20210716,26.69,27.5,26.29,26.56,27.77,-1.21,-4.3572,203319.77,542969.363
20,000995.SZ,20210715,26.28,29.95,26.28,27.77,28.96,-1.19,-4.1091,317116.02,885856.534
21,000995.SZ,20210714,26.69,30.14,26.0,28.96,27.56,1.4,5.0798,301687.27,855314.334
22,000995.SZ,20210713,26.52,28.56,26.51,27.56,26.2,1.36,5.1908,219499.44,606388.336
23,000995.SZ,20210712,25.91,26.39,25.55,26.2,26.08,0.12,0.4601,115168.0,300316.806
24,000995.SZ,20210709,26.51,26.81,25.14,26.08,26.5,-0.42,-1.5849,132892.72,342989.557
25,000995.SZ,20210708,27.23,27.68,26.5,26.5,27.68,-1.18,-4.263,142785.97,384373.787
26,000995.SZ,20210707,27.15,28.38,26.87,27.68,27.56,0.12,0.4354,173143.0,480788.335
27,000995.SZ,20210706,27.09,28.39,26.0,27.56,27.16,0.4,1.4728,205377.0,553235.305
28,000995.SZ,20210705,27.01,28.0,26.41,27.16,27.36,-0.2,-0.731,127792.7,348757.605
29,000995.SZ,20210702,29.5,29.5,27.11,27.36,29.72,-2.36,-7.9408,202036.39,563134.378
30,000995.SZ,20210701,28.85,30.25,28.17,29.72,29.21,0.51,1.746,198900.49,584941.981
