,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002166.SZ,20210812,8.14,8.2,7.93,7.96,8.09,-0.13,-1.6069,88477.9,71093.158
1,002166.SZ,20210811,8.16,8.19,8.01,8.09,8.16,-0.07,-0.8578,130038.71,105156.632
2,002166.SZ,20210810,7.77,8.17,7.72,8.16,7.77,0.39,5.0193,234168.37,187827.989
3,002166.SZ,20210809,7.71,7.84,7.67,7.77,7.72,0.05,0.6477,67567.61,52406.734
4,002166.SZ,20210806,7.71,7.76,7.62,7.72,7.77,-0.05,-0.6435,52493.9,40210.526
5,002166.SZ,20210805,7.85,7.93,7.72,7.77,7.88,-0.11,-1.3959,57760.81,45032.44
6,002166.SZ,20210804,7.95,7.96,7.77,7.88,7.92,-0.04,-0.5051,90722.28,71457.025
7,002166.SZ,20210803,7.83,8.06,7.78,7.92,7.86,0.06,0.7634,150988.82,120020.489
8,002166.SZ,20210802,7.85,7.95,7.72,7.86,7.91,-0.05,-0.6321,73648.06,57890.25
9,002166.SZ,20210730,7.92,7.93,7.79,7.91,7.93,-0.02,-0.2522,85496.14,67226.222
10,002166.SZ,20210729,7.68,7.93,7.58,7.93,7.7,0.23,2.987,103733.94,80971.433
11,002166.SZ,20210728,7.74,7.76,7.3,7.7,7.69,0.01,0.13,74048.23,55739.952
12,002166.SZ,20210727,7.61,7.87,7.6,7.69,7.67,0.02,0.2608,108337.04,83574.736
13,002166.SZ,20210726,7.57,7.69,7.5,7.67,7.6,0.07,0.9211,50907.42,38675.272
14,002166.SZ,20210723,7.56,7.67,7.53,7.6,7.57,0.03,0.3963,49367.22,37522.488
15,002166.SZ,20210722,7.6,7.62,7.52,7.57,7.59,-0.02,-0.2635,42486.11,32125.195
16,002166.SZ,20210721,7.79,7.84,7.54,7.59,7.78,-0.19,-2.4422,86106.02,65906.861
17,002166.SZ,20210720,7.72,7.79,7.68,7.78,7.72,0.06,0.7772,50821.39,39311.61
18,002166.SZ,20210719,7.69,7.72,7.62,7.72,7.64,0.08,1.0471,29539.1,22645.297
19,002166.SZ,20210716,7.71,7.76,7.63,7.64,7.73,-0.09,-1.1643,36690.5,28213.385
20,002166.SZ,20210715,7.88,7.95,7.55,7.73,7.83,-0.1,-1.2771,104640.86,80755.284
21,002166.SZ,20210714,7.85,7.88,7.81,7.83,7.85,-0.02,-0.2548,37606.54,29483.622
22,002166.SZ,20210713,7.82,7.86,7.74,7.85,7.81,0.04,0.5122,38481.17,30110.22
23,002166.SZ,20210712,7.8,7.86,7.76,7.81,7.83,-0.02,-0.2554,38078.56,29717.376
24,002166.SZ,20210709,7.64,7.86,7.59,7.83,7.64,0.19,2.4869,72353.98,56123.6
25,002166.SZ,20210708,7.72,7.88,7.64,7.64,7.7,-0.06,-0.7792,98514.94,76425.012
26,002166.SZ,20210707,7.51,7.72,7.51,7.7,7.54,0.16,2.122,36167.32,27655.416
27,002166.SZ,20210706,7.52,7.61,7.5,7.54,7.52,0.02,0.266,30452.6,23003.101
28,002166.SZ,20210705,7.52,7.53,7.37,7.52,7.52,0.0,0.0,64193.3,47841.38
29,002166.SZ,20210702,7.62,7.69,7.51,7.52,7.65,-0.13,-1.6993,38432.3,29129.002
30,002166.SZ,20210701,7.81,7.95,7.65,7.65,7.8,-0.15,-1.9231,128594.67,100862.198
