,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000559.SZ,20210812,5.54,5.67,5.43,5.58,5.53,0.05,0.9042,318758.29,176862.772
1,000559.SZ,20210811,5.55,5.58,5.48,5.53,5.52,0.01,0.1812,237003.72,130982.437
2,000559.SZ,20210810,5.45,5.58,5.45,5.52,5.47,0.05,0.9141,230598.31,127274.756
3,000559.SZ,20210809,5.37,5.47,5.33,5.47,5.4,0.07,1.2963,238426.71,129455.697
4,000559.SZ,20210806,5.56,5.58,5.36,5.4,5.48,-0.08,-1.4599,271124.28,147277.436
5,000559.SZ,20210805,5.59,5.6,5.45,5.48,5.63,-0.15,-2.6643,282342.64,155294.438
6,000559.SZ,20210804,5.58,5.74,5.52,5.63,5.58,0.05,0.8961,287706.44,161669.201
7,000559.SZ,20210803,5.71,5.76,5.55,5.58,5.71,-0.13,-2.2767,343353.71,193371.255
8,000559.SZ,20210802,5.5,5.89,5.49,5.71,5.48,0.23,4.1971,439702.41,250152.931
9,000559.SZ,20210730,5.59,5.65,5.45,5.48,5.63,-0.15,-2.6643,367933.9,203302.199
10,000559.SZ,20210729,5.59,5.69,5.52,5.63,5.5,0.13,2.3636,352644.8,197407.582
11,000559.SZ,20210728,5.66,5.76,5.46,5.5,5.7,-0.2,-3.5088,389743.78,216776.121
12,000559.SZ,20210727,5.75,5.9,5.68,5.7,5.67,0.03,0.5291,461761.8,267963.821
13,000559.SZ,20210726,5.88,5.94,5.64,5.67,5.88,-0.21,-3.5714,461735.12,266431.91
14,000559.SZ,20210723,5.71,6.02,5.63,5.88,5.7,0.18,3.1579,626235.37,367244.219
15,000559.SZ,20210722,5.75,5.83,5.66,5.7,5.74,-0.04,-0.6969,332795.15,190266.152
16,000559.SZ,20210721,5.68,5.88,5.61,5.74,5.64,0.1,1.773,419107.52,240514.361
17,000559.SZ,20210720,5.63,5.76,5.59,5.64,5.72,-0.08,-1.3986,321527.61,181831.938
18,000559.SZ,20210719,5.46,5.75,5.4,5.72,5.5,0.22,4.0,588205.28,331097.523
19,000559.SZ,20210716,5.34,5.59,5.3,5.5,5.37,0.13,2.4209,358381.37,196214.206
20,000559.SZ,20210715,5.5,5.52,5.35,5.37,5.5,-0.13,-2.3636,272587.45,147099.67
21,000559.SZ,20210714,5.51,5.55,5.35,5.5,5.47,0.03,0.5484,351962.86,191735.697
22,000559.SZ,20210713,5.66,5.67,5.45,5.47,5.58,-0.11,-1.9713,429105.15,236622.868
23,000559.SZ,20210712,5.43,5.73,5.42,5.58,5.39,0.19,3.525,669205.78,371293.044
24,000559.SZ,20210709,5.09,5.63,5.07,5.39,5.12,0.27,5.2734,593468.84,317924.402
25,000559.SZ,20210708,5.21,5.22,5.09,5.12,5.19,-0.07,-1.3487,258340.06,132830.654
26,000559.SZ,20210707,5.3,5.45,5.26,5.39,5.29,0.1,1.8904,244505.82,131414.543
27,000559.SZ,20210706,5.43,5.47,5.23,5.29,5.43,-0.14,-2.5783,271015.95,144250.022
28,000559.SZ,20210705,5.31,5.56,5.29,5.43,5.33,0.1,1.8762,362152.61,197147.664
29,000559.SZ,20210702,5.3,5.39,5.28,5.33,5.29,0.04,0.7561,214491.02,114464.844
30,000559.SZ,20210701,5.28,5.41,5.26,5.29,5.31,-0.02,-0.3766,267784.76,143282.608
