,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300721.SZ,20210812,49.99,52.32,49.3,52.05,49.2,2.85,5.7927,22174.05,113031.537
1,300721.SZ,20210811,48.39,50.19,48.11,49.2,48.87,0.33,0.6753,14108.2,69664.766
2,300721.SZ,20210810,49.47,50.65,48.0,48.87,49.01,-0.14,-0.2857,19522.8,96131.194
3,300721.SZ,20210809,51.26,51.96,49.01,49.01,51.58,-2.57,-4.9826,17799.4,88367.529
4,300721.SZ,20210806,51.0,52.78,48.5,51.58,50.0,1.58,3.16,27959.0,143167.963
5,300721.SZ,20210805,51.51,52.37,46.88,50.0,51.02,-1.02,-1.9992,43852.31,214752.178
6,300721.SZ,20210804,49.09,51.8,48.88,51.02,49.18,1.84,3.7414,30449.06,154656.221
7,300721.SZ,20210803,53.64,54.0,48.8,49.18,53.2,-4.02,-7.5564,49934.81,257014.324
8,300721.SZ,20210802,55.67,55.99,52.42,53.2,56.75,-3.55,-6.2555,67668.85,367511.812
9,300721.SZ,20210730,50.99,56.75,49.7,56.75,50.36,6.39,12.6886,59742.54,320469.66
10,300721.SZ,20210729,48.88,51.66,48.88,50.36,48.29,2.07,4.2866,31342.0,158519.099
11,300721.SZ,20210728,48.91,49.53,45.18,48.29,49.02,-0.73,-1.4892,29031.0,139373.489
12,300721.SZ,20210727,51.45,51.73,48.49,49.02,50.51,-1.49,-2.9499,34393.0,171619.196
13,300721.SZ,20210726,50.0,52.51,49.19,50.51,49.19,1.32,2.6835,39385.0,201419.419
14,300721.SZ,20210723,52.0,52.49,49.03,49.19,52.2,-3.01,-5.7663,39625.16,201139.527
15,300721.SZ,20210722,48.73,53.36,48.23,52.2,48.7,3.5,7.1869,39668.75,202562.712
16,300721.SZ,20210721,49.89,50.1,47.43,48.7,49.97,-1.27,-2.5415,47169.91,227918.797
17,300721.SZ,20210720,48.06,50.12,47.01,49.97,48.26,1.71,3.5433,27271.5,133838.343
18,300721.SZ,20210719,49.94,50.67,48.08,48.26,49.84,-1.58,-3.1701,30231.0,147890.84
19,300721.SZ,20210716,48.0,51.1,47.4,49.84,48.01,1.83,3.8117,42717.42,212011.464
20,300721.SZ,20210715,46.88,49.97,46.88,48.01,47.82,0.19,0.3973,37025.67,177595.578
21,300721.SZ,20210714,47.11,48.57,46.09,47.82,48.1,-0.28,-0.5821,49423.85,235145.855
22,300721.SZ,20210713,42.16,48.87,42.16,48.1,42.43,5.67,13.3632,52848.43,243713.93
23,300721.SZ,20210712,42.3,43.66,41.1,42.43,42.0,0.43,1.0238,34441.0,145664.329
24,300721.SZ,20210709,41.88,42.4,40.73,42.0,42.0,0.0,0.0,31203.23,130058.399
25,300721.SZ,20210708,40.97,42.91,40.52,42.0,40.45,1.55,3.8319,40414.0,168963.36
26,300721.SZ,20210707,40.3,40.88,39.45,40.45,40.17,0.28,0.697,32537.0,131043.315
27,300721.SZ,20210706,39.0,41.2,38.52,40.17,39.0,1.17,3.0,46757.06,186336.554
28,300721.SZ,20210705,36.81,39.56,36.81,39.0,36.87,2.13,5.7771,42602.31,164108.656
29,300721.SZ,20210702,35.05,38.1,35.03,36.87,35.27,1.6,4.5364,32012.0,118450.291
30,300721.SZ,20210701,36.75,37.07,35.22,35.27,36.79,-1.52,-4.1316,19562.1,70913.693
