,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601390.SH,20210812,5.33,5.33,5.27,5.31,5.33,-0.02,-0.3752,527573.84,279548.226
1,601390.SH,20210811,5.33,5.42,5.32,5.33,5.31,0.02,0.3766,750303.87,401940.89
2,601390.SH,20210810,5.36,5.36,5.29,5.31,5.37,-0.06,-1.1173,601084.9,319265.787
3,601390.SH,20210809,5.3,5.4,5.27,5.37,5.3,0.07,1.3208,812965.41,435374.287
4,601390.SH,20210806,5.28,5.34,5.25,5.3,5.28,0.02,0.3788,534004.69,282765.625
5,601390.SH,20210805,5.31,5.39,5.27,5.28,5.3,-0.02,-0.3774,679021.49,360692.496
6,601390.SH,20210804,5.4,5.41,5.27,5.3,5.37,-0.07,-1.3035,848391.11,450550.528
7,601390.SH,20210803,5.31,5.44,5.28,5.37,5.31,0.06,1.1299,1452041.13,782125.01
8,601390.SH,20210802,5.29,5.38,5.18,5.31,5.27,0.04,0.759,1379351.84,728904.121
9,601390.SH,20210730,4.98,5.35,4.97,5.27,5.0,0.27,5.4,1948468.69,1019817.944
10,601390.SH,20210729,5.1,5.1,4.97,5.0,5.05,-0.05,-0.9901,961374.73,480920.542
11,601390.SH,20210728,5.22,5.29,5.15,5.23,5.25,-0.02,-0.381,860545.63,448374.243
12,601390.SH,20210727,5.36,5.46,5.25,5.25,5.41,-0.16,-2.9575,1216941.61,651502.38
13,601390.SH,20210726,5.44,5.48,5.3,5.41,5.38,0.03,0.5576,1521323.48,822713.682
14,601390.SH,20210723,5.27,5.42,5.25,5.38,5.26,0.12,2.2814,1327851.8,711367.115
15,601390.SH,20210722,5.14,5.29,5.13,5.26,5.14,0.12,2.3346,927644.64,486148.435
16,601390.SH,20210721,5.17,5.19,5.13,5.14,5.19,-0.05,-0.9634,373389.59,192326.511
17,601390.SH,20210720,5.15,5.2,5.1,5.19,5.16,0.03,0.5814,627234.14,322475.699
18,601390.SH,20210719,5.2,5.21,5.15,5.16,5.21,-0.05,-0.9597,439565.84,227063.625
19,601390.SH,20210716,5.21,5.24,5.21,5.21,5.22,-0.01,-0.1916,315519.11,164863.014
20,601390.SH,20210715,5.2,5.23,5.18,5.22,5.2,0.02,0.3846,316629.4,164831.008
21,601390.SH,20210714,5.25,5.27,5.2,5.2,5.26,-0.06,-1.1407,533303.0,278210.15
22,601390.SH,20210713,5.25,5.32,5.23,5.26,5.24,0.02,0.3817,783989.74,413405.082
23,601390.SH,20210712,5.24,5.28,5.22,5.24,5.21,0.03,0.5758,582422.57,306003.048
24,601390.SH,20210709,5.2,5.23,5.19,5.21,5.21,0.0,0.0,306255.45,159573.911
25,601390.SH,20210708,5.23,5.24,5.19,5.21,5.23,-0.02,-0.3824,329687.67,171563.033
26,601390.SH,20210707,5.23,5.26,5.21,5.23,5.23,0.0,0.0,294340.94,153845.548
27,601390.SH,20210706,5.2,5.26,5.19,5.23,5.2,0.03,0.5769,368254.72,192419.79
28,601390.SH,20210705,5.22,5.24,5.19,5.2,5.22,-0.02,-0.3831,376549.84,195994.527
29,601390.SH,20210702,5.26,5.28,5.22,5.22,5.26,-0.04,-0.7605,352153.98,184421.829
30,601390.SH,20210701,5.25,5.3,5.24,5.26,5.24,0.02,0.3817,406893.76,214461.627
