,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002289.SZ,20210812,9.41,9.58,9.38,9.45,9.49,-0.04,-0.4215,22878.5,21623.202
1,002289.SZ,20210811,9.78,9.78,9.4,9.49,9.77,-0.28,-2.8659,29665.58,28300.4
2,002289.SZ,20210810,9.76,9.88,9.63,9.77,9.77,0.0,0.0,24057.08,23562.509
3,002289.SZ,20210809,9.55,9.88,9.33,9.77,9.37,0.4,4.2689,37408.26,36046.633
4,002289.SZ,20210806,9.45,9.55,9.2,9.37,9.41,-0.04,-0.4251,28621.24,26749.016
5,002289.SZ,20210805,9.67,9.67,9.35,9.41,9.67,-0.26,-2.6887,33971.5,32076.614
6,002289.SZ,20210804,9.71,9.8,9.57,9.67,9.7,-0.03,-0.3093,26765.02,25928.525
7,002289.SZ,20210803,9.98,9.99,9.65,9.7,9.98,-0.28,-2.8056,31549.22,30902.475
8,002289.SZ,20210802,9.87,10.07,9.87,9.98,9.97,0.01,0.1003,34514.51,34457.995
9,002289.SZ,20210730,9.99,10.1,9.85,9.97,9.99,-0.02,-0.2002,30609.0,30502.083
10,002289.SZ,20210729,9.7,10.12,9.7,9.99,9.51,0.48,5.0473,44574.0,44387.413
11,002289.SZ,20210728,10.0,10.0,9.3,9.51,9.98,-0.47,-4.7094,53977.52,51702.589
12,002289.SZ,20210727,9.87,10.5,9.85,9.98,9.96,0.02,0.2008,68745.02,70206.478
13,002289.SZ,20210726,10.6,10.6,9.8,9.96,10.6,-0.64,-6.0377,72570.46,73152.642
14,002289.SZ,20210723,10.74,10.98,10.48,10.6,10.8,-0.2,-1.8519,64908.65,69723.539
15,002289.SZ,20210722,10.51,10.86,10.47,10.8,10.57,0.23,2.176,67154.04,71605.756
16,002289.SZ,20210721,10.6,10.87,10.42,10.57,10.53,0.04,0.3799,45978.17,48996.56
17,002289.SZ,20210720,10.59,10.89,10.51,10.53,10.7,-0.17,-1.5888,39786.0,42292.364
18,002289.SZ,20210719,10.52,10.79,10.22,10.7,10.57,0.13,1.2299,61799.04,64497.236
19,002289.SZ,20210716,10.53,11.0,10.43,10.57,10.54,0.03,0.2846,68871.4,73299.07
20,002289.SZ,20210715,10.69,11.19,10.5,10.54,10.8,-0.26,-2.4074,109473.5,118358.034
21,002289.SZ,20210714,10.39,11.39,10.11,10.8,10.55,0.25,2.3697,146042.13,155368.878
22,002289.SZ,20210713,9.87,10.81,9.66,10.55,9.83,0.72,7.3245,143081.41,147566.352
23,002289.SZ,20210712,9.77,10.18,9.68,9.83,9.8,0.03,0.3061,59071.0,58696.619
24,002289.SZ,20210709,9.71,9.88,9.45,9.8,9.71,0.09,0.9269,45571.0,43978.12
25,002289.SZ,20210708,9.9,10.0,9.69,9.71,9.86,-0.15,-1.5213,45505.9,44593.871
26,002289.SZ,20210707,9.6,10.2,9.48,9.86,9.7,0.16,1.6495,77133.0,76197.212
27,002289.SZ,20210706,9.58,9.95,9.55,9.7,9.62,0.08,0.8316,53084.5,51683.785
28,002289.SZ,20210705,9.39,9.74,9.15,9.62,9.15,0.47,5.1366,58772.52,55660.726
29,002289.SZ,20210702,9.13,9.49,9.05,9.15,9.12,0.03,0.3289,35944.52,33258.111
30,002289.SZ,20210701,9.49,9.49,9.12,9.12,9.37,-0.25,-2.6681,32948.02,30310.644
