,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603380.SH,20210812,30.0,30.33,29.41,29.92,29.99,-0.07,-0.2334,15848.0,47213.539
1,603380.SH,20210811,29.0,30.14,28.52,29.99,28.98,1.01,3.4852,32491.23,95941.876
2,603380.SH,20210810,27.5,28.98,27.35,28.98,27.39,1.59,5.805,22572.0,64245.218
3,603380.SH,20210809,27.14,27.56,26.7,27.39,27.43,-0.04,-0.1458,9696.0,26309.739
4,603380.SH,20210806,26.9,27.54,26.53,27.43,26.97,0.46,1.7056,15706.0,42352.62
5,603380.SH,20210805,27.83,27.83,26.5,26.97,27.85,-0.88,-3.1598,21450.0,58070.345
6,603380.SH,20210804,27.64,28.06,27.16,27.85,27.76,0.09,0.3242,15110.0,41709.205
7,603380.SH,20210803,28.8,28.93,27.55,27.76,28.95,-1.19,-4.1105,19380.0,54850.631
8,603380.SH,20210802,27.64,29.14,27.5,28.95,27.7,1.25,4.5126,21438.0,61164.484
9,603380.SH,20210730,27.65,28.1,27.31,27.7,27.82,-0.12,-0.4313,15917.07,44045.19
10,603380.SH,20210729,27.95,28.39,27.42,27.82,27.6,0.22,0.7971,19071.0,53105.871
11,603380.SH,20210728,27.19,28.3,26.31,27.6,27.46,0.14,0.5098,24859.5,68149.149
12,603380.SH,20210727,27.97,28.75,27.36,27.46,27.96,-0.5,-1.7883,19079.0,53882.476
13,603380.SH,20210726,28.03,28.95,27.0,27.96,28.18,-0.22,-0.7807,23751.81,66346.83
14,603380.SH,20210723,29.14,29.48,27.85,28.18,29.22,-1.04,-3.5592,29341.0,83265.834
15,603380.SH,20210722,28.51,29.47,27.87,29.22,28.49,0.73,2.5623,25488.5,73484.739
16,603380.SH,20210721,28.69,28.93,28.13,28.49,28.5,-0.01,-0.0351,18156.0,51651.231
17,603380.SH,20210720,27.92,28.68,27.03,28.5,27.88,0.62,2.2238,25129.36,70258.138
18,603380.SH,20210719,27.51,28.89,27.21,27.88,27.51,0.37,1.345,32287.54,90929.244
19,603380.SH,20210716,25.53,27.98,25.43,27.51,25.78,1.73,6.7106,40998.75,111073.823
20,603380.SH,20210715,25.84,26.2,25.23,25.78,25.86,-0.08,-0.3094,23129.79,59230.112
21,603380.SH,20210714,26.0,26.43,25.6,25.86,26.4,-0.54,-2.0455,21179.29,55043.053
22,603380.SH,20210713,27.1,27.15,25.74,26.4,27.0,-0.6,-2.2222,39856.29,104528.385
23,603380.SH,20210712,25.6,28.12,25.34,27.0,25.56,1.44,5.6338,67243.03,182853.452
24,603380.SH,20210709,24.88,25.68,24.73,25.56,24.81,0.75,3.023,24827.3,62640.05
25,603380.SH,20210708,24.4,25.05,24.24,24.81,24.46,0.35,1.4309,21463.0,52884.238
26,603380.SH,20210707,23.93,24.59,23.8,24.46,24.13,0.33,1.3676,13507.95,32837.209
27,603380.SH,20210706,24.86,24.96,23.65,24.13,24.77,-0.64,-2.5838,21717.29,52482.554
28,603380.SH,20210705,24.5,25.18,24.41,25.09,24.5,0.59,2.4082,22642.16,56404.893
29,603380.SH,20210702,24.3,25.1,24.1,24.5,24.39,0.11,0.451,23083.29,56990.244
30,603380.SH,20210701,24.38,24.88,24.08,24.39,24.02,0.37,1.5404,26551.0,65032.279
