,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688195.SH,20210812,21.9,22.5,21.76,22.16,22.15,0.01,0.0451,16173.67,35835.296
1,688195.SH,20210811,21.47,22.3,21.19,22.15,21.35,0.8,3.7471,20581.21,45049.31
2,688195.SH,20210810,21.34,21.6,21.14,21.35,21.35,0.0,0.0,9635.19,20594.154
3,688195.SH,20210809,21.87,22.0,21.11,21.35,21.83,-0.48,-2.1988,13404.62,28552.084
4,688195.SH,20210806,21.3,21.99,21.13,21.83,21.42,0.41,1.9141,21369.14,46022.935
5,688195.SH,20210805,21.27,21.88,20.99,21.42,21.44,-0.02,-0.0933,14864.64,32045.565
6,688195.SH,20210804,21.26,21.48,20.98,21.44,21.29,0.15,0.7046,12047.09,25576.811
7,688195.SH,20210803,20.88,21.88,20.72,21.29,20.98,0.31,1.4776,21908.17,47072.678
8,688195.SH,20210802,20.55,21.49,20.4,20.98,20.68,0.3,1.4507,23483.69,49428.045
9,688195.SH,20210730,19.28,20.68,19.26,20.68,19.28,1.4,7.2614,20244.6,40369.975
10,688195.SH,20210729,19.2,19.65,19.09,19.28,18.88,0.4,2.1186,13091.36,25462.251
11,688195.SH,20210728,19.5,19.89,18.78,18.88,19.51,-0.63,-3.2291,15828.68,30306.135
12,688195.SH,20210727,19.58,20.45,19.48,19.51,19.48,0.03,0.154,16644.74,33365.716
13,688195.SH,20210726,19.4,19.83,19.14,19.48,19.75,-0.27,-1.3671,11750.48,22848.507
14,688195.SH,20210723,20.41,20.45,19.53,19.75,20.5,-0.75,-3.6585,17790.96,35356.649
15,688195.SH,20210722,20.61,20.69,20.3,20.5,20.62,-0.12,-0.582,9463.15,19345.732
16,688195.SH,20210721,20.51,20.97,20.51,20.62,20.5,0.12,0.5854,11177.99,23122.409
17,688195.SH,20210720,20.22,20.55,19.96,20.5,20.24,0.26,1.2846,8357.14,16934.148
18,688195.SH,20210719,20.21,20.27,19.94,20.24,20.43,-0.19,-0.93,9496.69,19078.261
19,688195.SH,20210716,21.0,21.2,20.41,20.43,20.95,-0.52,-2.4821,11023.73,22882.816
20,688195.SH,20210715,21.09,21.21,20.5,20.95,21.09,-0.14,-0.6638,13760.5,28623.598
21,688195.SH,20210714,21.63,21.87,21.09,21.09,21.82,-0.73,-3.3456,13684.45,29277.561
22,688195.SH,20210713,22.5,22.5,21.68,21.82,22.39,-0.57,-2.5458,15049.06,33028.026
23,688195.SH,20210712,21.8,22.39,21.5,22.39,21.73,0.66,3.0373,20393.17,44933.557
24,688195.SH,20210709,21.6,22.33,21.6,21.73,21.57,0.16,0.7418,22200.58,48686.858
25,688195.SH,20210708,21.6,22.22,21.43,21.57,21.48,0.09,0.419,25052.16,54849.079
26,688195.SH,20210707,21.32,21.7,21.24,21.48,21.36,0.12,0.5618,15239.11,32723.454
27,688195.SH,20210706,21.58,21.97,21.14,21.36,21.0,0.36,1.7143,19816.27,42708.444
28,688195.SH,20210705,20.1,21.07,20.02,21.0,20.19,0.81,4.0119,17998.78,37412.269
29,688195.SH,20210702,20.86,20.97,19.98,20.19,20.91,-0.72,-3.4433,23008.11,46804.312
30,688195.SH,20210701,21.7,21.8,20.91,20.91,21.77,-0.86,-3.9504,17631.31,37554.611
