,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300816.SZ,20210812,93.34,95.6,90.52,95.08,93.15,1.93,2.0719,6521.0,60880.349
1,300816.SZ,20210811,93.35,94.35,90.51,93.15,94.38,-1.23,-1.3032,6582.0,60691.726
2,300816.SZ,20210810,94.55,98.98,92.69,94.38,94.55,-0.17,-0.1798,10534.0,100736.385
3,300816.SZ,20210809,94.6,96.8,92.58,94.55,94.6,-0.05,-0.0529,6623.0,62669.71
4,300816.SZ,20210806,96.82,96.82,92.2,94.6,96.1,-1.5,-1.5609,8250.0,78114.96
5,300816.SZ,20210805,97.0,99.0,91.6,96.1,94.28,1.82,1.9304,18120.26,170914.291
6,300816.SZ,20210804,79.43,94.28,78.65,94.28,78.57,15.71,19.9949,19036.27,167001.89
7,300816.SZ,20210803,79.23,80.85,78.3,78.57,79.6,-1.03,-1.294,7450.0,59132.687
8,300816.SZ,20210802,78.49,79.86,77.2,79.6,78.2,1.4,1.7903,7440.76,58714.481
9,300816.SZ,20210730,80.44,80.44,76.83,78.2,79.8,-1.6,-2.005,6819.0,53001.831
10,300816.SZ,20210729,83.16,83.38,78.51,79.8,80.5,-0.7,-0.8696,8774.0,70392.184
11,300816.SZ,20210728,78.01,81.67,76.5,80.5,80.21,0.29,0.3616,7436.0,58834.655
12,300816.SZ,20210727,84.93,87.32,79.99,80.21,86.68,-6.47,-7.4642,12351.0,101950.328
13,300816.SZ,20210726,76.0,86.68,76.0,86.68,81.94,4.74,5.7847,15294.59,126095.473
14,300816.SZ,20210723,87.41,91.51,80.77,81.94,84.59,-2.65,-3.1328,18643.0,161358.237
15,300816.SZ,20210722,76.7,84.99,76.5,84.59,77.99,6.6,8.4626,10526.76,85704.258
16,300816.SZ,20210721,80.22,80.4,76.06,77.99,78.47,-0.48,-0.6117,6932.0,53631.973
17,300816.SZ,20210720,77.52,78.8,76.51,78.47,78.71,-0.24,-0.3049,4191.0,32337.384
18,300816.SZ,20210719,78.3,79.78,77.14,78.71,79.0,-0.29,-0.3671,3762.0,29697.272
19,300816.SZ,20210716,81.5,82.23,75.98,79.0,82.69,-3.69,-4.4625,10773.0,84641.941
20,300816.SZ,20210715,81.0,83.66,80.21,82.69,82.88,-0.19,-0.2292,5794.0,47672.237
21,300816.SZ,20210714,85.28,87.98,82.6,82.88,86.32,-3.44,-3.9852,8534.0,72348.063
22,300816.SZ,20210713,82.5,86.91,82.17,86.32,82.5,3.82,4.6303,11392.0,97148.918
23,300816.SZ,20210712,81.51,83.0,81.51,82.5,82.25,0.25,0.304,4850.1,40003.137
24,300816.SZ,20210709,80.8,82.97,80.0,82.25,81.46,0.79,0.9698,3325.0,27125.561
25,300816.SZ,20210708,81.68,84.56,81.17,81.46,82.5,-1.04,-1.2606,3986.0,32933.934
26,300816.SZ,20210707,82.5,83.66,80.0,82.5,82.5,0.0,0.0,4336.0,35235.018
27,300816.SZ,20210706,83.34,85.97,82.32,82.5,83.2,-0.7,-0.8413,3960.0,33160.929
28,300816.SZ,20210705,79.77,85.0,78.31,83.2,78.9,4.3,5.4499,7144.6,58794.941
29,300816.SZ,20210702,83.23,84.12,77.35,78.9,83.79,-4.89,-5.836,8821.0,70676.044
30,300816.SZ,20210701,84.72,86.0,83.46,83.79,85.38,-1.59,-1.8623,4575.99,38787.053
