,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300641.SZ,20210812,8.8,9.47,8.71,9.28,8.94,0.34,3.8031,410760.8,377873.114
1,300641.SZ,20210811,8.05,8.98,7.94,8.94,8.02,0.92,11.4713,425249.0,363917.526
2,300641.SZ,20210810,7.67,8.09,7.67,8.02,7.74,0.28,3.6176,174007.7,138883.168
3,300641.SZ,20210809,7.56,7.78,7.55,7.74,7.56,0.18,2.381,109707.4,84045.016
4,300641.SZ,20210806,7.48,7.61,7.44,7.56,7.52,0.04,0.5319,97228.27,73279.784
5,300641.SZ,20210805,7.49,7.55,7.33,7.52,7.47,0.05,0.6693,100980.87,75017.538
6,300641.SZ,20210804,7.32,7.51,7.24,7.47,7.35,0.12,1.6327,91696.01,68273.124
7,300641.SZ,20210803,7.38,7.56,7.3,7.35,7.41,-0.06,-0.8097,104771.29,77997.882
8,300641.SZ,20210802,7.45,7.52,7.27,7.41,7.35,0.06,0.8163,106571.09,78708.653
9,300641.SZ,20210730,7.07,7.37,7.04,7.35,7.09,0.26,3.6671,131106.51,95233.256
10,300641.SZ,20210729,6.99,7.2,6.95,7.09,6.91,0.18,2.6049,111932.22,79157.692
11,300641.SZ,20210728,7.0,7.09,6.68,6.91,7.0,-0.09,-1.2857,113898.61,78004.954
12,300641.SZ,20210727,7.57,7.62,6.95,7.0,7.52,-0.52,-6.9149,178491.1,130070.12
13,300641.SZ,20210726,7.41,7.75,7.31,7.52,7.6,-0.08,-1.0526,164679.89,123634.633
14,300641.SZ,20210723,8.51,8.6,7.4,7.6,8.61,-1.01,-11.7305,359435.01,291507.176
15,300641.SZ,20210722,8.31,8.67,8.21,8.61,8.35,0.26,3.1138,268262.09,227172.813
16,300641.SZ,20210721,8.21,8.43,8.2,8.35,8.27,0.08,0.9674,142348.1,118315.588
17,300641.SZ,20210720,8.33,8.54,8.15,8.27,8.47,-0.2,-2.3613,172971.0,143614.497
18,300641.SZ,20210719,8.15,8.55,8.06,8.47,8.15,0.32,3.9264,214885.62,178757.311
19,300641.SZ,20210716,8.02,8.21,7.99,8.15,8.09,0.06,0.7417,153483.42,124130.12
20,300641.SZ,20210715,8.32,8.33,7.95,8.09,8.43,-0.34,-4.0332,216596.52,175459.001
21,300641.SZ,20210714,8.11,8.68,8.02,8.43,8.19,0.24,2.9304,282338.85,238084.034
22,300641.SZ,20210713,8.41,8.44,8.09,8.19,8.41,-0.22,-2.6159,210768.42,172578.699
23,300641.SZ,20210712,8.55,8.55,8.21,8.41,8.5,-0.09,-1.0588,236083.37,197278.314
24,300641.SZ,20210709,8.19,8.65,8.06,8.5,8.33,0.17,2.0408,294066.72,247049.551
25,300641.SZ,20210708,8.41,9.1,8.22,8.33,8.3,0.03,0.3614,362557.69,312194.83
26,300641.SZ,20210707,8.17,8.52,8.07,8.3,8.29,0.01,0.1206,266617.4,221056.902
27,300641.SZ,20210706,8.09,8.29,7.87,8.29,8.09,0.2,2.4722,282943.86,229749.085
28,300641.SZ,20210705,7.94,8.16,7.77,8.09,7.93,0.16,2.0177,273411.21,217849.202
29,300641.SZ,20210702,7.87,8.01,7.62,7.93,7.82,0.11,1.4066,268255.09,210128.085
30,300641.SZ,20210701,8.33,8.36,7.8,7.82,8.39,-0.57,-6.7938,428313.54,345486.639
